date,open,close
2003-07-21,33.0,32.35
2003-07-22,32.2,32.57
2003-07-23,32.24,32.69
2003-07-24,32.6,32.2
2003-07-25,31.55,32.68
2003-07-28,32.68,32.77
2003-07-29,32.6,32.05
2003-07-30,32.0,32.52
2003-07-31,32.62,33.12
2003-08-01,32.71,32.42
2003-08-04,32.2,32.22
2003-08-05,31.96,31.22
2003-08-06,31.25,31.91
2003-08-07,31.72,31.93
2003-08-08,31.93,32.25
2003-08-11,32.4,32.22
2003-08-12,32.12,32.61
2003-08-13,32.44,32.38
2003-08-14,32.5,32.98
2003-08-15,33.15,32.94
2003-08-18,33.1,33.58
2003-08-19,33.63,34.33
2003-08-20,34.33,34.36
2003-08-21,34.5,34.94
2003-08-22,35.78,35.68
2003-08-25,35.67,35.3
2003-08-26,35.2,35.71
2003-08-27,35.65,36.14
2003-08-28,36.14,36.98
2003-08-29,36.91,37.39
2003-09-02,37.29,37.69
2003-09-03,37.8,38.37
2003-09-04,38.37,37.89
2003-09-05,37.89,37.16
2003-09-08,37.45,36.96
2003-09-09,36.75,36.33
2003-09-10,36.18,35.62
2003-09-11,35.62,35.72
2003-09-12,35.72,35.66
2003-09-15,35.41,35.5
2003-09-16,35.48,35.81
2003-09-17,35.72,35.43
2003-09-18,35.68,36.14
2003-09-19,36.14,35.79
2003-09-22,35.45,34.89
2003-09-23,34.69,35.15
2003-09-24,34.9,34.2
2003-09-25,33.96,33.76
2003-09-26,33.82,34.01
2003-09-29,34.45,34.45
2003-09-30,34.15,34.33
2003-10-01,34.5,35.34
2003-10-02,35.0,35.33
2003-10-03,35.84,35.85
2003-10-06,35.6,35.81
2003-10-07,36.1,36.17
2003-10-08,35.9,36.28
2003-10-09,36.73,36.79
2003-10-10,37.0,36.95
2003-10-13,36.96,37.3
2003-10-14,37.0,37.15
2003-10-15,36.92,37.0
2003-10-16,36.8,37.45
2003-10-17,37.5,37.24
2003-10-20,37.05,37.27
2003-10-21,37.25,36.6
2003-10-22,36.2,36.16
2003-10-23,36.16,35.94
2003-10-24,35.45,36.28
2003-10-27,36.27,36.04
2003-10-28,36.05,36.04
2003-10-29,37.25,38.5
2003-10-30,39.0,38.77
2003-10-31,38.9,38.49
2003-11-03,38.54,38.91
2003-11-04,38.67,38.73
2003-11-05,38.95,38.6
2003-11-06,38.36,38.89
2003-11-07,39.2,38.9
2003-11-10,39.0,38.83
2003-11-11,38.6,38.32
2003-11-12,38.14,39.07
2003-11-13,39.01,39.9
2003-11-14,39.98,39.25
2003-11-17,39.0,39.74
2003-11-18,39.25,38.83
2003-11-19,38.6,39.4
2003-11-20,39.1,39.35
2003-11-21,39.35,38.86
2003-11-24,39.05,38.89
2003-11-25,38.67,38.26
2003-11-26,38.2,38.28
2003-11-28,38.38,38.39
2003-12-01,37.6,38.02
2003-12-02,38.0,37.83
2003-12-03,37.88,38.52
2003-12-04,38.52,39.11
2003-12-05,38.86,38.0
2003-12-08,38.18,39.12
2003-12-09,39.05,38.58
2003-12-10,38.5,38.87
2003-12-11,38.9,39.56
2003-12-12,39.49,39.37
2003-12-15,39.73,39.2
2003-12-16,39.17,39.93
2003-12-17,39.97,40.86
2003-12-18,40.98,41.35
2003-12-19,41.73,41.48
2003-12-22,41.49,41.6
2003-12-23,41.72,41.94
2003-12-24,41.6,41.36
2003-12-26,41.5,41.47
2003-12-29,41.54,42.0
2003-12-30,42.65,42.28
2003-12-31,42.55,42.14
2004-01-02,42.5,41.99
2004-01-05,42.2,42.07
2004-01-06,42.0,41.93
2004-01-07,41.93,42.28
2004-01-08,42.5,42.86
2004-01-09,42.8,42.64
2004-01-12,42.64,42.41
2004-01-13,42.3,42.24
2004-01-14,42.6,43.11
2004-01-15,43.2,43.04
2004-01-16,43.45,44.01
2004-01-20,44.55,43.18
2004-01-21,43.23,43.6
2004-01-22,43.4,42.9
2004-01-23,42.85,41.85
2004-01-26,41.85,42.44
2004-01-27,42.3,41.94
2004-01-28,41.95,41.54
2004-01-29,42.5,42.3
2004-01-30,42.0,41.75
2004-02-02,41.67,42.54
2004-02-03,42.54,43.1
2004-02-04,43.1,43.56
2004-02-05,43.63,44.36
2004-02-06,44.36,44.35
2004-02-09,44.2,43.96
2004-02-10,43.82,43.77
2004-02-11,43.6,44.49
2004-02-12,44.3,44.37
2004-02-13,44.2,44.45
2004-02-17,44.6,44.6
2004-02-18,44.9,44.59
2004-02-19,44.9,44.52
2004-02-20,44.65,44.34
2004-02-23,44.54,43.62
2004-02-24,43.3,43.22
2004-02-25,43.22,43.82
2004-02-26,43.0,42.44
2004-02-27,42.65,43.37
2004-03-01,43.38,43.77
2004-03-02,43.55,43.33
2004-03-03,43.07,43.06
2004-03-04,42.87,42.63
2004-03-05,42.55,42.72
2004-03-08,42.72,42.42
2004-03-09,42.2,41.68
2004-03-10,41.75,41.12
2004-03-11,41.0,40.15
2004-03-12,40.08,40.3
2004-03-15,39.95,39.78
2004-03-16,38.98,39.41
2004-03-17,39.55,39.8
2004-03-18,39.75,39.72
2004-03-19,39.72,39.43
2004-03-22,38.43,38.68
2004-03-23,38.93,39.11
2004-03-24,38.73,39.03
2004-03-25,39.25,39.72
2004-03-26,39.52,39.35
2004-03-29,39.8,39.93
2004-03-30,39.8,40.33
2004-03-31,40.5,41.07
2004-04-01,41.07,40.77
2004-04-02,41.1,41.84
2004-04-05,41.85,42.54
2004-04-06,42.35,42.36
2004-04-07,42.16,41.76
2004-04-08,41.95,41.35
2004-04-12,41.7,42.15
2004-04-13,42.17,41.78
2004-04-14,41.73,41.57
2004-04-15,41.85,41.53
2004-04-16,42.03,41.5
2004-04-19,41.63,41.49
2004-04-20,41.47,40.55
2004-04-21,40.49,40.85
2004-04-22,41.7,42.27
2004-04-23,42.16,42.45
2004-04-26,43.15,43.24
2004-04-27,43.24,43.55
2004-04-28,44.05,44.03
2004-04-29,44.03,43.25
2004-04-30,43.25,42.69
2004-05-03,43.25,43.58
2004-05-04,43.58,43.28
2004-05-05,43.13,43.76
2004-05-06,43.68,43.93
2004-05-07,43.6,43.4
2004-05-10,43.0,42.59
2004-05-11,42.5,43.18
2004-05-12,43.2,43.58
2004-05-13,43.63,43.62
2004-05-14,43.1,43.44
2004-05-17,42.7,42.73
2004-05-18,42.84,43.02
2004-05-19,43.1,43.38
2004-05-20,43.14,42.92
2004-05-21,43.15,43.4
2004-05-24,44.22,44.56
2004-05-25,44.55,44.7
2004-05-26,44.35,44.76
2004-05-27,45.0,46.2
2004-05-28,46.0,45.8
2004-06-01,45.9,45.88
2004-06-02,47.22,46.75
2004-06-03,46.45,46.1
2004-06-04,46.3,46.9
2004-06-07,47.5,48.13
2004-06-08,48.0,48.09
2004-06-09,48.09,48.66
2004-06-10,48.62,48.75
2004-06-14,48.5,48.83
2004-06-15,49.9,49.25
2004-06-16,49.47,49.9
2004-06-17,49.58,49.47
2004-06-18,49.32,49.8
2004-06-21,49.65,49.5
2004-06-22,49.35,49.67
2004-06-23,49.5,50.67
2004-06-24,50.26,50.35
2004-06-25,50.42,51.3
2004-06-28,51.3,50.21
2004-06-29,49.99,50.51
2004-06-30,50.51,51.09
2004-07-01,50.1,49.9
2004-07-02,49.52,49.52
2004-07-06,49.9,49.31
2004-07-07,49.55,49.39
2004-07-08,49.39,49.97
2004-07-09,49.94,50.04
2004-07-12,49.95,50.2
2004-07-13,50.2,50.26
2004-07-14,50.26,49.32
2004-07-15,49.1,49.14
2004-07-16,49.6,49.13
2004-07-19,49.35,48.67
2004-07-20,48.68,48.76
2004-07-21,48.7,47.72
2004-07-22,47.72,47.3
2004-07-23,47.31,47.06
2004-07-26,47.1,47.0
2004-07-27,47.35,48.22
2004-07-28,48.74,49.01
2004-07-29,49.4,49.68
2004-07-30,49.9,50.75
2004-08-02,50.2,50.91
2004-08-03,50.94,50.76
2004-08-04,50.6,51.0
2004-08-05,51.0,50.01
2004-08-06,49.97,48.33
2004-08-09,48.8,48.76
2004-08-10,48.51,49.61
2004-08-11,49.25,49.68
2004-08-12,49.44,49.33
2004-08-13,49.7,49.72
2004-08-16,49.72,50.95
2004-08-17,51.2,50.31
2004-08-18,50.29,50.74
2004-08-19,50.74,50.25
2004-08-20,50.0,50.46
2004-08-23,50.75,50.65
2004-08-24,50.73,50.91
2004-08-25,51.55,52.5
2004-08-26,52.51,52.07
2004-08-27,52.13,51.99
2004-08-30,51.99,51.87
2004-08-31,51.9,52.22
2004-09-01,52.1,52.39
2004-09-02,52.39,53.59
2004-09-03,53.68,53.1
2004-09-07,53.4,53.97
2004-09-08,53.61,54.05
2004-09-09,53.97,53.26
2004-09-10,52.85,54.15
2004-09-13,54.15,54.28
2004-09-14,54.29,53.92
2004-09-15,54.05,53.66
2004-09-16,53.8,54.52
2004-09-17,54.73,55.15
2004-09-20,54.75,54.74
2004-09-21,54.71,54.7
2004-09-22,54.3,53.68
2004-09-23,53.2,53.0
2004-09-24,52.98,53.14
2004-09-27,52.9,52.51
2004-09-28,52.51,52.32
2004-09-29,51.42,51.01
2004-09-30,50.85,51.62
2004-10-01,51.62,52.48
2004-10-04,52.55,52.32
2004-10-05,52.0,51.49
2004-10-06,51.49,52.36
2004-10-07,52.49,51.32
2004-10-08,51.12,50.1
2004-10-11,50.11,50.26
2004-10-12,50.27,50.4
2004-10-13,50.71,50.23
2004-10-14,50.15,50.25
2004-10-15,50.5,50.19
2004-10-18,50.19,50.19
2004-10-19,49.1,49.21
2004-10-20,49.3,48.96
2004-10-21,48.95,49.56
2004-10-22,49.5,49.51
2004-10-25,49.05,49.0
2004-10-26,48.82,49.98
2004-10-27,51.0,50.1
2004-10-28,50.11,49.87
2004-10-29,49.97,49.9
2004-11-01,50.1,49.95
2004-11-02,50.05,49.88
2004-11-03,51.0,51.15
2004-11-04,50.85,50.59
2004-11-05,50.8,51.15
2004-11-08,51.15,52.07
2004-11-09,51.85,52.51
2004-11-10,52.82,53.4
2004-11-11,53.41,54.3
2004-11-12,54.2,53.93
2004-11-15,53.85,54.03
2004-11-16,54.0,54.0
2004-11-17,54.3,54.75
2004-11-18,55.15,54.85
2004-11-19,54.85,53.77
2004-11-22,53.76,53.97
2004-11-23,53.96,54.33
2004-11-24,54.33,54.12
2004-11-26,54.13,54.02
2004-11-29,54.02,53.62
2004-11-30,53.45,53.57
2004-12-01,53.6,54.7
2004-12-02,54.5,54.86
2004-12-03,53.27,55.26
2004-12-06,55.26,54.75
2004-12-07,54.75,53.75
2004-12-08,53.95,52.8
2004-12-09,52.68,52.78
2004-12-10,52.63,52.42
2004-12-13,54.37,52.67
2004-12-14,52.92,52.64
2004-12-15,52.78,52.4
2004-12-16,52.4,52.08
2004-12-17,52.0,53.1
2004-12-20,53.1,53.22
2004-12-21,53.26,53.42
2004-12-22,53.66,53.91
2004-12-23,53.75,53.53
2004-12-27,53.39,53.15
2004-12-28,52.97,53.25
2004-12-29,52.65,52.07
2004-12-30,52.25,51.9
2004-12-31,51.77,51.77
2005-01-03,51.85,50.97
2005-01-04,51.15,49.98
2005-01-05,50.0,50.81
2005-01-06,50.68,50.48
2005-01-07,50.5,50.31
2005-01-10,50.13,50.98
2005-01-11,51.03,50.82
2005-01-12,51.0,51.94
2005-01-13,51.9,50.63
2005-01-14,50.6,50.91
2005-01-18,50.5,51.88
2005-01-19,51.6,51.41
2005-01-20,51.1,50.9
2005-01-21,50.65,50.07
2005-01-24,50.33,49.64
2005-01-25,50.15,49.84
2005-01-26,49.56,49.86
2005-01-27,49.54,50.97
2005-01-28,50.97,49.92
2005-01-31,50.25,50.6
2005-02-01,50.6,51.04
2005-02-02,51.6,52.23
2005-02-03,52.95,52.0
2005-02-04,51.95,52.58
2005-02-07,52.42,52.5
2005-02-08,52.65,53.5
2005-02-09,53.5,54.12
2005-02-10,54.12,53.86
2005-02-11,53.75,54.14
2005-02-14,54.01,54.04
2005-02-15,54.25,54.43
2005-02-16,54.15,53.92
2005-02-17,54.2,53.66
2005-02-18,53.67,52.78
2005-02-22,52.35,52.15
2005-02-23,52.8,52.72
2005-02-24,53.2,53.94
2005-02-25,53.6,54.99
2005-02-28,54.9,54.97
2005-03-01,54.97,54.97
2005-03-02,54.45,55.3
2005-03-03,55.45,57.42
2005-03-04,57.63,58.38
2005-03-07,57.52,58.3
2005-03-08,58.31,58.15
2005-03-09,57.85,57.75
2005-03-10,57.76,57.98
2005-03-11,57.85,57.49
2005-03-14,57.5,57.71
2005-03-15,57.85,58.48
2005-03-16,58.3,56.77
2005-03-17,56.75,56.89
2005-03-18,57.05,57.16
2005-03-21,57.0,56.84
2005-03-22,57.0,57.22
2005-03-23,57.23,56.85
2005-03-24,57.02,56.8
2005-03-28,57.3,58.1
2005-03-29,57.73,57.25
2005-03-30,57.25,58.79
2005-03-31,58.79,58.46
2005-04-01,58.55,58.78
2005-04-04,58.6,58.33
2005-04-05,58.32,58.33
2005-04-06,58.72,58.43
2005-04-07,58.45,59.01
2005-04-08,59.0,58.6
2005-04-11,58.75,59.4
2005-04-12,59.4,58.45
2005-04-13,58.65,58.67
2005-04-14,59.05,58.16
2005-04-15,58.49,57.0
2005-04-18,56.65,56.92
2005-04-19,56.93,58.09
2005-04-20,58.1,57.23
2005-04-21,57.85,59.03
2005-04-22,58.55,57.88
2005-04-25,58.8,59.58
2005-04-26,59.85,59.0
2005-04-27,58.49,59.66
2005-04-28,60.0,58.72
2005-04-29,59.03,59.52
2005-05-02,59.52,59.38
2005-05-03,59.65,59.87
2005-05-04,59.75,60.28
2005-05-05,60.1,59.74
2005-05-06,60.18,61.01
2005-05-09,60.75,60.56
2005-05-10,60.56,61.04
2005-05-11,61.05,60.4
2005-05-12,60.53,60.49
2005-05-13,60.89,59.5
2005-05-16,59.7,60.41
2005-05-17,60.5,60.91
2005-05-18,61.17,61.69
2005-05-19,62.05,61.35
2005-05-20,61.75,61.9
2005-05-23,61.95,61.64
2005-05-24,61.4,62.25
2005-05-25,61.73,61.45
2005-05-26,62.05,62.99
2005-05-27,63.0,63.02
2005-05-31,63.01,63.9
2005-06-01,63.9,63.9
2005-06-02,63.8,64.38
2005-06-03,64.16,64.66
2005-06-06,64.88,65.55
2005-06-07,65.55,65.28
2005-06-08,65.07,64.47
2005-06-09,64.48,65.11
2005-06-10,65.05,64.65
2005-06-13,65.05,64.63
2005-06-14,64.68,62.93
2005-06-15,63.4,64.41
2005-06-16,64.25,63.69
2005-06-17,64.15,64.62
2005-06-20,63.9,63.67
2005-06-21,63.4,62.78
2005-06-22,62.4,63.13
2005-06-23,63.14,61.86
2005-06-24,61.6,60.59
2005-06-27,60.35,61.76
2005-06-28,62.1,62.45
2005-06-29,62.45,61.67
2005-06-30,64.5,66.0
2005-07-01,65.78,64.68
2005-07-05,64.3,65.42
2005-07-06,65.5,64.29
2005-07-07,63.98,65.18
2005-07-08,65.07,65.07
2005-07-11,65.25,64.97
2005-07-12,64.96,64.3
2005-07-13,64.3,64.58
2005-07-14,64.95,64.58
2005-07-15,64.58,64.75
2005-07-18,64.75,64.74
2005-07-19,65.0,64.89
2005-07-20,64.89,66.08
2005-07-21,66.18,65.71
2005-07-22,65.4,66.2
2005-07-25,66.0,66.05
2005-07-26,66.61,66.35
2005-07-27,67.7,66.7
2005-07-28,66.71,66.0
2005-07-29,66.21,66.01
2005-08-01,66.3,65.75
2005-08-02,65.75,66.33
2005-08-03,65.98,66.65
2005-08-04,66.64,66.27
2005-08-05,66.13,66.19
2005-08-08,66.3,65.99
2005-08-09,66.3,67.13
2005-08-10,67.16,65.96
2005-08-11,66.11,67.31
2005-08-12,67.31,66.54
2005-08-15,66.4,67.46
2005-08-16,67.4,66.27
2005-08-17,66.39,67.02
2005-08-18,66.94,66.63
2005-08-19,66.7,67.15
2005-08-22,67.39,67.79
2005-08-23,67.65,67.43
2005-08-24,67.3,67.13
2005-08-25,67.13,67.21
2005-08-26,67.15,66.31
2005-08-29,66.1,67.58
2005-08-30,67.3,66.74
2005-08-31,66.9,67.02
2005-09-01,66.65,65.99
2005-09-02,64.87,64.34
2005-09-06,64.37,65.03
2005-09-07,64.8,64.5
2005-09-08,64.8,64.59
2005-09-09,64.83,65.4
2005-09-12,65.15,65.14
2005-09-13,65.14,65.4
2005-09-14,65.41,64.18
2005-09-15,64.19,65.08
2005-09-16,65.45,64.8
2005-09-19,64.5,64.1
2005-09-20,63.85,63.45
2005-09-21,62.47,62.41
2005-09-22,62.35,62.51
2005-09-23,62.56,63.2
2005-09-26,65.5,64.67
2005-09-27,64.99,66.55
2005-09-28,66.5,67.21
2005-09-29,66.95,67.28
2005-09-30,67.15,67.95
2005-10-03,67.92,67.14
2005-10-04,67.45,67.95
2005-10-05,67.45,67.05
2005-10-06,67.55,67.93
2005-10-07,67.71,67.3
2005-10-10,67.06,67.9
2005-10-11,67.55,66.7
2005-10-12,66.8,67.65
2005-10-13,67.27,66.49
2005-10-14,66.61,67.5
2005-10-17,67.15,67.24
2005-10-18,67.11,67.12
2005-10-19,66.87,68.37
2005-10-20,68.5,67.3
2005-10-21,67.28,66.02
2005-10-24,66.5,67.32
2005-10-25,67.35,66.97
2005-10-26,65.4,65.1
2005-10-27,65.1,64.05
2005-10-28,64.25,65.64
2005-10-31,65.8,64.64
2005-11-01,65.0,65.05
2005-11-02,64.72,64.7
2005-11-03,64.4,65.5
2005-11-04,65.2,65.28
2005-11-07,65.48,65.69
2005-11-08,65.05,65.01
2005-11-09,65.1,64.71
2005-11-10,64.77,66.1
2005-11-11,65.8,65.35
2005-11-14,65.25,66.23
2005-11-15,66.21,67.0
2005-11-16,67.1,67.44
2005-11-17,67.92,67.65
2005-11-18,67.95,66.95
2005-11-21,68.13,69.0
2005-11-22,69.01,69.1
2005-11-23,68.95,69.44
2005-11-25,69.6,69.06
2005-11-28,69.01,68.63
2005-11-29,69.1,69.13
2005-11-30,69.45,68.19
2005-12-01,68.35,69.67
2005-12-02,69.82,69.44
2005-12-05,69.45,69.2
2005-12-06,69.65,69.57
2005-12-07,69.61,69.65
2005-12-08,69.66,70.07
2005-12-09,70.07,69.65
2005-12-12,70.0,70.19
2005-12-13,70.0,70.59
2005-12-14,71.0,71.45
2005-12-15,71.45,70.79
2005-12-16,71.05,70.75
2005-12-19,70.75,69.97
2005-12-20,70.2,70.74
2005-12-21,70.97,70.39
2005-12-22,70.95,71.32
2005-12-23,71.95,71.49
2005-12-27,71.9,70.53
2005-12-28,71.0,70.96
2005-12-29,71.2,71.18
2005-12-30,71.05,70.24
2006-01-03,70.4,70.44
2006-01-04,70.08,71.17
2006-01-05,70.55,70.33
2006-01-06,70.34,69.35
2006-01-09,69.28,68.77
2006-01-10,68.8,69.1
2006-01-11,69.97,70.1
2006-01-12,70.25,69.69
2006-01-13,69.64,69.48
2006-01-17,69.07,68.69
2006-01-18,68.55,68.41
2006-01-19,68.16,68.17
2006-01-20,68.1,66.5
2006-01-23,65.9,67.02
2006-01-24,67.41,67.66
2006-01-25,67.71,66.91
2006-01-26,67.44,68.72
2006-01-27,68.39,68.56
2006-01-30,68.52,69.03
2006-01-31,69.0,68.31
2006-02-01,70.02,71.62
2006-02-02,71.35,71.7
2006-02-03,71.7,70.87
2006-02-06,70.65,71.14
2006-02-07,71.3,71.25
2006-02-08,71.25,71.76
2006-02-09,71.77,72.01
2006-02-10,72.1,72.53
2006-02-13,71.95,72.11
2006-02-14,72.35,72.71
2006-02-15,72.37,72.45
2006-02-16,72.65,72.55
2006-02-17,72.55,72.96
2006-02-21,73.0,73.05
2006-02-22,73.06,74.39
2006-02-23,73.95,73.9
2006-02-24,73.65,74.31
2006-02-27,74.05,74.13
2006-02-28,73.9,72.69
2006-03-01,72.56,72.95
2006-03-02,72.75,72.8
2006-03-03,72.81,73.39
2006-03-06,73.7,72.63
2006-03-07,72.66,73.16
2006-03-08,72.85,72.82
2006-03-09,72.75,73.76
2006-03-10,73.77,74.79
2006-03-13,75.18,74.84
2006-03-14,74.84,75.45
2006-03-15,75.4,76.05
2006-03-16,76.25,76.73
2006-03-17,77.2,77.85
2006-03-20,78.5,78.18
2006-03-21,78.8,78.26
2006-03-22,78.71,78.61
2006-03-23,78.61,77.9
2006-03-24,78.05,78.73
2006-03-27,78.73,78.39
2006-03-28,78.4,77.51
2006-03-29,77.95,79.18
2006-03-30,78.95,78.42
2006-03-31,78.6,77.93
2006-04-03,78.25,78.01
2006-04-04,78.575,78.6
2006-04-05,78.85,79.11
2006-04-06,79.22,79.82
2006-04-07,80.0,79.57
2006-04-10,79.62,80.79
2006-04-11,80.63,80.57
2006-04-12,81.75,83.21
2006-04-13,83.7,82.93
2006-04-17,83.2,82.35
2006-04-18,82.35,83.3
2006-04-19,83.75,84.96
2006-04-20,84.71,85.5
2006-04-21,86.2,86.46
2006-04-24,86.7,86.1
2006-04-25,86.35,85.11
2006-04-26,84.11,84.91
2006-04-27,84.54,84.1
2006-04-28,84.28,83.45
2006-05-01,83.45,83.86
2006-05-02,84.54,85.33
2006-05-03,85.4,85.87
2006-05-04,85.89,86.64
2006-05-05,87.47,88.47
2006-05-08,88.48,87.59
2006-05-09,87.61,87.69
2006-05-10,88.0,88.94
2006-05-11,89.45,88.21
2006-05-12,88.49,87.01
2006-05-15,85.45,85.86
2006-05-16,86.01,86.4
2006-05-17,86.4,83.77
2006-05-18,84.25,82.73
2006-05-19,83.0,84.61
2006-05-22,84.46,85.71
2006-05-23,86.04,85.15
2006-05-24,84.97,82.38
2006-05-25,82.8,82.99
2006-05-26,83.6,83.5
2006-05-30,83.5,82.13
2006-05-31,82.5,83.25
2006-06-01,83.6,83.64
2006-06-02,84.04,83.8
2006-06-05,83.79,82.13
2006-06-06,82.0,80.65
2006-06-07,80.85,81.46
2006-06-08,81.46,81.19
2006-06-09,81.95,80.78
2006-06-12,80.6,77.88
2006-06-13,77.69,76.98
2006-06-14,79.2,82.01
2006-06-15,82.01,84.81
2006-06-16,85.1,85.54
2006-06-19,85.65,84.76
2006-06-20,85.25,84.85
2006-06-21,84.9,85.85
2006-06-22,85.55,84.06
2006-06-23,84.06,83.39
2006-06-26,83.48,83.89
2006-06-27,83.85,81.93
2006-06-28,81.94,82.64
2006-06-29,82.19,83.0
2006-06-30,82.99,81.91
2006-07-03,81.5,81.3
2006-07-05,81.28,80.17
2006-07-06,80.25,80.81
2006-07-07,81.0,79.99
2006-07-10,80.03,80.35
2006-07-11,80.1,81.63
2006-07-12,81.57,80.92
2006-07-13,80.92,79.59
2006-07-14,79.59,77.25
2006-07-17,78.12,78.95
2006-07-18,79.65,79.17
2006-07-19,79.32,82.29
2006-07-20,82.95,80.69
2006-07-21,80.69,79.08
2006-07-24,79.45,81.44
2006-07-25,80.75,83.75
2006-07-26,82.18,79.9
2006-07-27,80.0,78.71
2006-07-28,79.4,78.91
2006-07-31,78.46,77.42
2006-08-01,77.42,78.17
2006-08-02,78.7,78.62
2006-08-03,77.88,79.4
2006-08-04,80.16,79.49
2006-08-07,79.1,79.75
2006-08-08,79.55,77.85
2006-08-09,78.25,77.16
2006-08-10,76.8,76.2
2006-08-11,76.22,75.96
2006-08-14,76.65,75.39
2006-08-15,76.0,76.58
2006-08-16,77.2,78.83
2006-08-17,78.83,78.59
2006-08-18,78.68,77.62
2006-08-21,77.62,76.63
2006-08-22,77.0,76.95
2006-08-23,77.0,76.36
2006-08-24,76.85,75.24
2006-08-25,75.24,73.93
2006-08-28,73.43,74.72
2006-08-29,75.96,73.78
2006-08-30,74.0,75.02
2006-08-31,74.75,74.9
2006-09-01,75.0,75.43
2006-09-05,75.75,75.36
2006-09-06,75.36,74.44
2006-09-07,74.44,72.87
2006-09-08,73.3,72.8
2006-09-11,72.81,73.82
2006-09-12,73.79,74.26
2006-09-13,74.36,76.32
