date,open,close
2003-04-24,28.73,28.56
2003-04-25,28.75,27.96
2003-04-28,28.0,28.81
2003-04-29,28.69,29.14
2003-04-30,29.14,29.35
2003-05-01,29.35,29.28
2003-05-02,29.15,29.86
2003-05-05,30.0,30.36
2003-05-06,30.25,30.71
2003-05-07,30.45,30.82
2003-05-08,30.45,29.96
2003-05-09,30.08,30.08
2003-05-12,30.08,30.94
2003-05-13,30.94,30.72
2003-05-14,30.73,30.49
2003-05-15,30.8,31.04
2003-05-16,31.04,31.25
2003-05-19,31.25,30.42
2003-05-20,30.42,30.43
2003-05-21,30.1,30.55
2003-05-22,30.4,30.49
2003-05-23,30.55,30.9
2003-05-27,30.7,32.05
2003-05-28,32.2,32.55
2003-05-29,32.75,32.27
2003-05-30,32.59,32.86
2003-06-02,33.35,33.92
2003-06-03,33.92,33.82
2003-06-04,33.65,34.69
2003-06-05,34.69,35.1
2003-06-06,35.77,35.13
2003-06-09,34.6,33.76
2003-06-10,33.76,33.76
2003-06-11,34.3,34.54
2003-06-12,34.99,34.7
2003-06-13,34.85,34.7
2003-06-16,34.95,35.95
2003-06-17,35.99,36.09
2003-06-18,35.6,35.07
2003-06-19,35.25,34.45
2003-06-20,34.85,34.8
2003-06-23,34.55,33.85
2003-06-24,33.75,34.3
2003-06-25,34.3,33.99
2003-06-26,34.0,34.4
2003-06-27,34.4,33.9
2003-06-30,34.25,34.18
2003-07-01,33.84,34.21
2003-07-02,34.24,34.37
2003-07-03,33.8,34.13
2003-07-07,34.48,35.07
2003-07-08,35.07,35.4
2003-07-09,35.48,35.66
2003-07-10,35.45,35.01
2003-07-11,35.21,35.76
2003-07-14,36.48,37.3
2003-07-15,37.54,37.29
2003-07-16,38.26,36.25
2003-07-17,36.25,35.04
2003-07-18,35.23,35.33
2003-07-21,35.1,34.43
2003-07-22,34.5,34.94
2003-07-23,35.1,34.86
2003-07-24,35.35,34.58
2003-07-25,34.75,35.47
2003-07-28,35.47,35.49
2003-07-29,35.58,35.24
2003-07-30,35.5,35.06
2003-07-31,35.65,35.05
2003-08-01,35.08,33.36
2003-08-04,33.36,33.73
2003-08-05,33.65,32.76
2003-08-06,33.0,32.99
2003-08-07,32.76,32.85
2003-08-08,33.22,32.99
2003-08-11,32.99,33.22
2003-08-12,33.47,33.64
2003-08-13,33.8,33.43
2003-08-14,33.43,33.9
2003-08-15,34.0,33.66
2003-08-18,34.1,34.05
2003-08-19,34.15,34.19
2003-08-20,34.68,34.83
2003-08-21,35.05,34.6
2003-08-22,34.55,33.92
2003-08-25,33.72,33.74
2003-08-26,33.5,33.38
2003-08-27,33.15,33.26
2003-08-28,33.26,33.91
2003-08-29,33.96,34.22
2003-09-02,34.42,34.7
2003-09-03,34.7,34.86
2003-09-04,34.87,34.68
2003-09-05,34.49,34.19
2003-09-08,34.34,34.65
2003-09-09,34.5,34.26
2003-09-10,33.92,33.38
2003-09-11,33.75,33.68
2003-09-12,33.52,34.0
2003-09-15,34.0,33.97
2003-09-16,33.89,34.6
2003-09-17,34.6,34.66
2003-09-18,34.87,35.74
2003-09-19,35.5,35.49
2003-09-22,35.01,34.99
2003-09-23,34.99,35.45
2003-09-24,35.5,34.87
2003-09-25,35.0,34.48
2003-09-26,34.52,34.19
2003-09-29,34.4,34.65
2003-09-30,34.6,34.33
2003-10-01,34.7,35.38
2003-10-02,35.15,35.02
2003-10-03,35.68,35.17
2003-10-06,35.2,35.55
2003-10-07,35.55,36.09
2003-10-08,36.2,35.61
2003-10-09,36.05,35.7
2003-10-10,35.7,35.52
2003-10-13,35.56,36.44
2003-10-14,36.5,36.78
2003-10-15,36.94,36.6
2003-10-16,36.55,36.84
2003-10-17,36.62,36.34
2003-10-20,36.15,36.6
2003-10-21,36.6,36.67
2003-10-22,35.07,34.98
2003-10-23,34.7,35.0
2003-10-24,35.0,34.77
2003-10-27,35.25,34.95
2003-10-28,35.0,35.55
2003-10-29,35.55,35.93
2003-10-30,36.15,35.84
2003-10-31,35.9,35.9
2003-11-03,36.22,36.71
2003-11-04,36.3,36.6
2003-11-05,36.56,36.53
2003-11-06,36.54,36.31
2003-11-07,36.34,36.04
2003-11-10,36.01,35.89
2003-11-11,35.55,36.04
2003-11-12,36.1,35.89
2003-11-13,35.81,35.86
2003-11-14,35.7,35.46
2003-11-17,35.2,35.41
2003-11-18,35.42,34.89
2003-11-19,34.89,34.76
2003-11-20,34.74,34.63
2003-11-21,34.85,35.0
2003-11-24,35.17,35.27
2003-11-25,35.15,35.53
2003-11-26,35.3,35.51
2003-11-28,35.3,35.4
2003-12-01,35.61,35.66
2003-12-02,35.7,35.81
2003-12-03,35.81,35.82
2003-12-04,35.65,35.39
2003-12-05,35.17,34.96
2003-12-08,34.73,35.46
2003-12-09,35.46,34.83
2003-12-10,34.76,34.67
2003-12-11,34.82,34.98
2003-12-12,35.16,35.09
2003-12-15,35.5,35.26
2003-12-16,35.4,35.72
2003-12-17,35.73,35.66
2003-12-18,35.74,35.65
2003-12-19,35.75,35.78
2003-12-22,35.77,36.1
2003-12-23,36.06,36.17
2003-12-24,36.18,36.13
2003-12-26,36.27,36.22
2003-12-29,36.27,36.53
2003-12-30,36.54,36.6
2003-12-31,36.8,36.73
2004-01-02,36.56,36.62
2004-01-05,36.66,36.55
2004-01-06,37.15,37.47
2004-01-07,37.5,38.02
2004-01-08,38.1,38.67
2004-01-09,38.4,38.76
2004-01-12,38.5,38.79
2004-01-13,38.8,38.9
2004-01-14,39.08,39.22
2004-01-15,39.85,38.92
2004-01-16,39.0,39.27
2004-01-20,39.4,39.09
2004-01-21,39.09,40.1
2004-01-22,40.04,39.94
2004-01-23,39.94,39.6
2004-01-26,39.45,40.26
2004-01-27,40.15,40.03
2004-01-28,40.0,39.12
2004-01-29,39.17,39.05
2004-01-30,39.05,38.89
2004-02-02,39.1,39.01
2004-02-03,39.1,39.13
2004-02-04,39.12,38.92
2004-02-05,39.11,38.96
2004-02-06,39.0,39.73
2004-02-09,39.85,39.51
2004-02-10,39.43,39.48
2004-02-11,39.58,40.27
2004-02-12,40.22,40.36
2004-02-13,40.47,40.16
2004-02-17,40.42,40.66
2004-02-18,40.67,40.48
2004-02-19,40.73,40.82
2004-02-20,40.82,40.57
2004-02-23,40.58,40.31
2004-02-24,40.1,40.2
2004-02-25,40.4,40.35
2004-02-26,40.35,40.56
2004-02-27,40.66,41.02
2004-03-01,41.23,41.53
2004-03-02,41.42,41.67
2004-03-03,41.68,42.1
2004-03-04,42.0,42.6
2004-03-05,42.6,43.01
2004-03-08,43.04,42.94
2004-03-09,42.94,42.47
2004-03-10,42.49,42.03
2004-03-11,41.75,41.31
2004-03-12,41.35,41.52
2004-03-15,41.28,40.93
2004-03-16,41.15,41.33
2004-03-17,41.69,42.28
2004-03-18,41.8,42.02
2004-03-19,42.02,41.33
2004-03-22,41.25,40.8
2004-03-23,41.15,40.98
2004-03-24,40.99,40.74
2004-03-25,40.85,41.5
2004-03-26,41.3,41.25
2004-03-29,41.47,42.06
2004-03-30,42.06,41.98
2004-03-31,42.09,41.95
2004-04-01,41.95,42.26
2004-04-02,42.5,41.53
2004-04-05,41.28,41.75
2004-04-06,41.6,41.5
2004-04-07,41.5,41.37
2004-04-08,41.75,41.15
2004-04-12,41.16,41.56
2004-04-13,41.64,40.04
2004-04-14,39.66,39.27
2004-04-15,39.34,38.77
2004-04-16,39.02,39.26
2004-04-19,39.25,39.36
2004-04-20,39.42,38.54
2004-04-21,38.54,37.68
2004-04-22,37.7,38.38
2004-04-23,38.4,38.3
2004-04-26,38.31,38.55
2004-04-27,38.56,38.62
2004-04-28,38.55,37.93
2004-04-29,37.97,37.65
2004-04-30,37.8,37.6
2004-05-03,38.01,37.86
2004-05-04,37.93,38.31
2004-05-05,38.31,38.05
2004-05-06,37.8,37.6
2004-05-07,37.49,36.48
2004-05-10,35.95,35.41
2004-05-11,35.9,35.19
2004-05-12,35.3,35.77
2004-05-13,35.55,35.75
2004-05-14,35.73,35.66
2004-05-17,35.06,35.31
2004-05-18,35.68,35.57
2004-05-19,36.0,35.74
2004-05-20,35.75,35.91
2004-05-21,35.88,36.08
2004-05-24,36.27,36.08
2004-05-25,36.09,36.84
2004-05-26,36.85,36.83
2004-05-27,36.99,36.95
2004-05-28,36.87,36.84
2004-06-01,36.8,36.85
2004-06-02,37.05,37.3
2004-06-03,37.15,36.96
2004-06-04,37.3,37.28
2004-06-07,37.53,38.14
2004-06-08,38.05,38.06
2004-06-09,37.99,37.68
2004-06-10,37.71,37.8
2004-06-14,37.73,37.16
2004-06-15,37.6,37.25
2004-06-16,37.28,37.32
2004-06-17,37.28,37.32
2004-06-18,37.41,37.23
2004-06-21,37.2,37.0
2004-06-22,37.0,36.96
2004-06-23,37.1,37.62
2004-06-24,37.62,37.77
2004-06-25,37.78,37.99
2004-06-28,38.09,37.95
2004-06-29,37.95,38.29
2004-06-30,38.38,38.77
2004-07-01,38.58,38.17
2004-07-02,38.18,38.08
2004-07-06,38.0,37.25
2004-07-07,37.26,36.86
2004-07-08,36.92,36.75
2004-07-09,37.04,36.83
2004-07-12,37.0,36.9
2004-07-13,36.7,37.14
2004-07-14,36.87,36.45
2004-07-15,36.54,36.0
2004-07-16,36.25,35.87
2004-07-19,35.95,36.0
2004-07-20,35.93,36.4
2004-07-21,37.25,36.82
2004-07-22,36.53,36.78
2004-07-23,36.6,36.53
2004-07-26,36.44,36.47
2004-07-27,36.63,36.91
2004-07-28,37.0,37.07
2004-07-29,37.25,37.14
2004-07-30,37.0,37.33
2004-08-02,37.23,37.41
2004-08-03,37.45,37.07
2004-08-04,37.0,37.21
2004-08-05,37.24,36.28
2004-08-06,36.15,36.09
2004-08-09,36.06,36.07
2004-08-10,36.2,36.99
2004-08-11,36.82,36.9
2004-08-12,36.9,36.86
2004-08-13,36.82,36.87
2004-08-16,36.95,37.74
2004-08-17,37.95,37.93
2004-08-18,37.9,38.32
2004-08-19,38.32,38.0
2004-08-20,37.97,38.65
2004-08-23,38.75,38.55
2004-08-24,38.75,38.59
2004-08-25,38.6,39.44
2004-08-26,39.32,39.45
2004-08-27,39.55,39.72
2004-08-30,39.67,39.1
2004-08-31,39.11,39.58
2004-09-01,39.52,39.26
2004-09-02,39.45,39.84
2004-09-03,39.75,39.85
2004-09-07,39.85,39.87
2004-09-08,39.62,39.37
2004-09-09,39.51,39.74
2004-09-10,39.62,39.8
2004-09-13,39.69,39.16
2004-09-14,39.3,39.49
2004-09-15,39.37,39.08
2004-09-16,39.31,39.58
2004-09-17,39.68,39.65
2004-09-20,39.66,39.38
2004-09-21,39.5,40.1
2004-09-22,39.5,39.85
2004-09-23,39.75,39.46
2004-09-24,39.47,39.75
2004-09-27,39.62,39.13
2004-09-28,39.14,39.38
2004-09-29,39.38,39.68
2004-09-30,39.65,39.73
2004-10-01,39.9,40.34
2004-10-04,40.33,39.76
2004-10-05,39.7,39.46
2004-10-06,39.31,39.49
2004-10-07,39.52,39.53
2004-10-08,39.54,39.65
2004-10-11,39.5,39.38
2004-10-12,39.05,39.51
2004-10-13,39.6,39.24
2004-10-14,39.24,38.53
2004-10-15,38.53,38.74
2004-10-18,38.55,39.0
2004-10-19,38.75,37.98
2004-10-20,36.7,37.25
2004-10-21,37.08,37.7
2004-10-22,37.8,37.47
2004-10-25,37.47,37.02
2004-10-26,37.02,37.49
2004-10-27,37.35,38.02
2004-10-28,37.85,38.48
2004-10-29,38.42,38.6
2004-11-01,38.77,38.5
2004-11-02,38.5,38.55
2004-11-03,39.35,38.85
2004-11-04,38.75,39.64
2004-11-05,39.64,39.35
2004-11-08,39.32,39.28
2004-11-09,39.33,39.11
2004-11-10,39.18,38.95
2004-11-11,39.2,39.18
2004-11-12,38.93,39.17
2004-11-15,39.0,39.16
2004-11-16,38.5,38.47
2004-11-17,38.5,38.27
2004-11-18,38.2,37.82
2004-11-19,37.9,37.42
2004-11-22,37.42,37.55
2004-11-23,37.65,37.56
2004-11-24,37.78,37.7
2004-11-26,37.7,37.69
2004-11-29,37.69,37.31
2004-11-30,37.18,37.65
2004-12-01,37.8,38.28
2004-12-02,38.25,38.44
2004-12-03,38.38,38.06
2004-12-06,37.95,38.12
2004-12-07,38.2,37.81
2004-12-08,37.81,37.55
2004-12-09,37.25,37.69
2004-12-10,37.66,37.63
2004-12-13,38.0,38.25
2004-12-14,38.32,38.74
2004-12-15,38.8,39.03
2004-12-16,38.8,38.93
2004-12-17,38.2,38.52
2004-12-20,38.6,38.6
2004-12-21,38.65,39.07
2004-12-22,38.95,39.03
2004-12-23,39.12,39.16
2004-12-27,39.2,39.01
2004-12-28,38.97,39.21
2004-12-29,39.01,39.16
2004-12-30,39.16,39.08
2004-12-31,39.08,39.01
2005-01-03,39.48,39.15
2005-01-04,38.98,38.41
2005-01-05,38.6,38.49
2005-01-06,38.77,38.71
2005-01-07,38.69,38.4
2005-01-10,38.27,38.27
2005-01-11,38.1,37.9
2005-01-12,38.0,37.99
2005-01-13,38.0,37.77
2005-01-14,37.78,37.81
2005-01-18,37.71,38.4
2005-01-19,38.01,37.84
2005-01-20,37.8,37.25
2005-01-21,37.25,36.85
2005-01-24,36.86,36.88
2005-01-25,36.99,36.86
2005-01-26,36.8,36.83
2005-01-27,36.66,36.75
2005-01-28,36.88,37.0
2005-01-31,37.28,37.33
2005-02-01,37.5,37.5
2005-02-02,37.5,37.52
2005-02-03,37.53,37.39
2005-02-04,37.44,37.69
2005-02-07,37.7,37.97
2005-02-08,37.92,37.76
2005-02-09,37.61,37.5
2005-02-10,37.56,37.45
2005-02-11,37.3,37.48
2005-02-14,37.57,37.5
2005-02-15,37.67,37.55
2005-02-16,37.34,37.33
2005-02-17,37.28,36.78
2005-02-18,36.65,36.51
2005-02-22,36.51,35.93
2005-02-23,36.18,36.48
2005-02-24,36.52,36.68
2005-02-25,36.68,36.97
2005-02-28,36.97,36.55
2005-03-01,37.0,37.09
2005-03-02,37.0,36.99
2005-03-03,37.15,37.01
2005-03-04,37.25,37.51
2005-03-07,37.51,37.34
2005-03-08,37.23,36.94
2005-03-09,36.73,36.47
2005-03-10,36.48,36.36
2005-03-11,36.26,36.11
2005-03-14,36.11,36.45
2005-03-15,36.51,36.25
2005-03-16,36.25,36.25
2005-03-17,36.22,36.15
2005-03-18,36.16,36.01
2005-03-21,35.88,35.79
2005-03-22,36.0,35.06
2005-03-23,35.06,34.93
2005-03-24,35.1,34.93
2005-03-28,34.93,34.85
2005-03-29,34.65,34.58
2005-03-30,34.52,34.95
2005-03-31,34.9,34.6
2005-04-01,34.79,34.25
2005-04-04,33.67,33.77
2005-04-05,34.1,34.58
2005-04-06,34.75,34.68
2005-04-07,34.75,34.8
2005-04-08,34.86,34.5
2005-04-11,34.67,34.62
2005-04-12,34.62,35.04
2005-04-13,35.05,34.57
2005-04-14,34.57,34.19
2005-04-15,34.25,33.93
2005-04-18,34.25,34.64
2005-04-19,34.73,34.95
2005-04-20,35.57,34.76
2005-04-21,35.02,35.08
2005-04-22,34.77,34.87
2005-04-25,34.98,35.17
2005-04-26,35.18,35.08
2005-04-27,35.08,35.5
2005-04-28,35.3,35.02
2005-04-29,35.03,35.49
2005-05-02,35.58,35.57
2005-05-03,35.58,35.5
2005-05-04,35.51,36.1
2005-05-05,36.15,35.9
2005-05-06,36.0,35.61
2005-05-09,35.56,35.96
2005-05-10,35.6,35.14
2005-05-11,35.14,35.3
2005-05-12,35.35,34.83
2005-05-13,34.83,34.46
2005-05-16,34.59,34.74
2005-05-17,34.51,35.21
2005-05-18,35.6,36.05
2005-05-19,35.83,36.19
2005-05-20,36.19,36.06
2005-05-23,35.92,35.91
2005-05-24,35.97,35.89
2005-05-25,35.79,35.91
2005-05-26,36.04,35.94
2005-05-27,35.95,35.8
2005-05-31,35.83,35.75
2005-06-01,35.75,35.75
2005-06-02,35.25,35.74
2005-06-03,35.62,35.55
2005-06-06,35.47,35.51
2005-06-07,35.52,35.48
2005-06-08,35.55,35.67
2005-06-09,35.52,35.5
2005-06-10,35.6,35.43
2005-06-13,35.29,35.5
2005-06-14,35.45,35.6
2005-06-15,35.74,35.71
2005-06-16,35.66,35.9
2005-06-17,36.19,36.08
2005-06-20,35.9,36.05
2005-06-21,36.05,36.04
2005-06-22,36.06,36.26
2005-06-23,36.3,35.93
2005-06-24,35.5,35.57
2005-06-27,35.58,35.59
2005-06-28,35.77,35.92
2005-06-29,35.98,35.96
2005-06-30,35.71,35.32
2005-07-01,35.22,35.06
2005-07-05,35.0,34.97
2005-07-06,35.0,34.6
2005-07-07,34.6,34.46
2005-07-08,34.61,34.81
2005-07-11,34.81,34.96
2005-07-12,34.96,35.25
2005-07-13,35.25,35.49
2005-07-14,35.65,35.69
2005-07-15,35.69,35.86
2005-07-18,35.67,35.51
2005-07-19,35.51,35.21
2005-07-20,35.22,35.16
2005-07-21,35.7,35.4
2005-07-22,35.4,35.6
2005-07-25,35.55,35.44
2005-07-26,35.64,35.37
2005-07-27,35.52,35.35
2005-07-28,35.36,35.46
2005-07-29,35.45,35.14
2005-08-01,35.32,35.3
2005-08-02,35.47,35.55
2005-08-03,35.56,35.61
2005-08-04,35.42,35.46
2005-08-05,35.35,35.25
2005-08-08,35.31,34.99
2005-08-09,35.07,35.03
2005-08-10,35.26,34.8
2005-08-11,34.8,34.81
2005-08-12,34.64,34.31
2005-08-15,34.27,34.65
2005-08-16,34.66,34.58
2005-08-17,34.65,34.46
2005-08-18,34.46,34.66
2005-08-19,34.8,34.54
2005-08-22,34.59,34.51
2005-08-23,34.51,34.35
2005-08-24,34.31,33.85
2005-08-25,33.99,34.12
2005-08-26,34.14,33.65
2005-08-29,33.43,33.91
2005-08-30,33.72,33.58
2005-08-31,33.59,33.89
2005-09-01,33.75,34.06
2005-09-02,34.28,34.11
2005-09-06,34.25,34.57
2005-09-07,34.9,34.89
2005-09-08,34.94,34.64
2005-09-09,34.63,34.82
2005-09-12,34.79,34.57
2005-09-13,34.4,34.15
2005-09-14,34.4,34.24
2005-09-15,34.35,34.13
2005-09-16,34.23,34.99
2005-09-19,34.88,34.59
2005-09-20,34.52,34.53
2005-09-21,34.29,34.01
2005-09-22,33.9,34.25
2005-09-23,34.22,34.07
2005-09-26,34.25,33.92
2005-09-27,34.05,33.88
2005-09-28,33.89,33.92
2005-09-29,33.85,34.35
2005-09-30,34.23,33.93
2005-10-03,34.19,34.12
2005-10-04,34.12,33.6
2005-10-05,33.73,33.45
2005-10-06,33.51,33.66
2005-10-07,33.88,33.9
2005-10-10,34.0,33.52
2005-10-11,33.49,33.31
2005-10-12,33.15,33.27
2005-10-13,32.98,33.75
2005-10-14,33.98,34.08
2005-10-17,34.21,34.0
2005-10-18,33.98,33.77
2005-10-19,34.15,34.73
2005-10-20,34.89,34.75
2005-10-21,34.77,35.13
2005-10-24,35.26,35.76
2005-10-25,35.7,35.72
2005-10-26,35.71,36.1
2005-10-27,36.1,36.03
2005-10-28,36.22,36.44
2005-10-31,36.5,36.62
2005-11-01,36.79,36.85
2005-11-02,36.71,37.2
2005-11-03,37.26,37.09
2005-11-04,37.1,37.31
2005-11-07,37.46,37.68
2005-11-08,37.44,37.34
2005-11-09,37.35,37.72
2005-11-10,37.75,38.32
2005-11-11,38.17,38.26
2005-11-14,37.98,38.13
2005-11-15,38.02,37.73
2005-11-16,37.91,37.81
2005-11-17,37.7,37.93
2005-11-18,38.0,38.03
2005-11-21,38.0,37.82
2005-11-22,37.67,38.2
2005-11-23,38.21,38.78
2005-11-25,38.98,38.86
2005-11-28,39.0,38.9
2005-11-29,38.86,38.96
2005-11-30,39.02,38.25
2005-12-01,38.52,38.57
2005-12-02,38.39,38.99
2005-12-05,38.83,38.85
2005-12-06,39.15,38.85
2005-12-07,38.85,38.47
2005-12-08,38.47,38.65
2005-12-09,38.66,39.12
2005-12-12,39.14,39.15
2005-12-13,39.02,39.41
2005-12-14,39.41,39.55
2005-12-15,39.56,39.58
2005-12-16,39.73,39.79
2005-12-19,39.71,39.6
2005-12-20,39.69,39.6
2005-12-21,39.66,39.83
2005-12-22,39.94,40.05
2005-12-23,40.12,40.2
2005-12-27,40.4,40.1
2005-12-28,40.11,39.91
2005-12-29,39.86,39.86
2005-12-30,39.71,39.69
2006-01-03,39.83,40.19
2006-01-04,39.78,39.62
2006-01-05,39.61,39.74
2006-01-06,39.92,40.02
2006-01-09,39.88,40.67
2006-01-10,40.5,40.73
2006-01-11,40.73,40.7
2006-01-12,40.25,39.95
2006-01-13,39.78,39.92
2006-01-17,39.48,39.71
2006-01-18,39.11,39.35
2006-01-19,39.34,39.06
2006-01-20,38.81,38.05
2006-01-23,38.14,38.27
2006-01-24,38.27,38.11
2006-01-25,38.16,38.48
2006-01-26,38.71,39.59
2006-01-27,39.25,39.75
2006-01-30,39.52,39.85
2006-01-31,40.03,39.75
2006-02-01,39.88,39.88
2006-02-02,39.88,39.99
2006-02-03,39.45,39.53
2006-02-06,39.4,39.44
2006-02-07,39.2,39.26
2006-02-08,39.28,39.6
2006-02-09,39.5,39.77
2006-02-10,39.62,39.92
2006-02-13,39.77,39.77
2006-02-14,39.8,40.1
2006-02-15,39.97,40.32
2006-02-16,40.45,40.82
2006-02-17,40.66,40.78
2006-02-21,40.63,40.7
2006-02-22,40.89,41.41
2006-02-23,41.26,41.11
2006-02-24,40.94,41.66
2006-02-27,41.67,41.58
2006-02-28,41.36,41.14
2006-03-01,41.2,41.63
2006-03-02,41.63,41.66
2006-03-03,41.5,41.59
2006-03-06,41.48,41.43
2006-03-07,41.24,41.48
2006-03-08,41.49,41.6
2006-03-09,41.5,41.05
2006-03-10,41.06,41.13
2006-03-13,41.45,41.06
2006-03-14,41.26,41.38
2006-03-15,41.16,41.22
2006-03-16,41.42,41.32
2006-03-17,41.35,41.4
2006-03-20,41.31,41.45
2006-03-21,41.27,41.2
2006-03-22,41.16,42.05
2006-03-23,42.05,42.04
2006-03-24,41.99,42.1
2006-03-27,41.86,42.11
2006-03-28,41.93,41.56
2006-03-29,41.73,41.68
2006-03-30,41.6,41.53
2006-03-31,41.78,41.64
2006-04-03,41.95,41.93
2006-04-04,41.6,42.27
2006-04-05,42.17,42.54
2006-04-06,42.39,42.29
2006-04-07,42.25,41.7
2006-04-10,41.97,41.88
2006-04-11,42.0,41.61
2006-04-12,41.83,41.9
2006-04-13,41.95,42.19
2006-04-17,42.28,42.0
2006-04-18,42.14,42.6
2006-04-19,42.7,42.62
2006-04-20,42.5,42.6
2006-04-21,42.6,42.5
2006-04-24,42.51,42.68
2006-04-25,42.53,42.22
2006-04-26,42.39,42.66
2006-04-27,42.66,43.95
2006-04-28,44.24,45.38
2006-05-01,45.38,44.78
2006-05-02,45.0,45.5
2006-05-03,45.59,45.46
2006-05-04,45.51,45.69
2006-05-05,45.92,46.65
2006-05-08,46.6,46.1
2006-05-09,46.1,46.02
2006-05-10,45.74,45.92
2006-05-11,45.92,45.15
2006-05-12,44.95,44.32
2006-05-15,44.33,44.54
2006-05-16,44.6,44.32
2006-05-17,44.05,43.25
2006-05-18,43.35,42.74
2006-05-19,42.9,42.75
2006-05-22,42.72,42.64
2006-05-23,42.74,42.17
2006-05-24,42.1,42.15
2006-05-25,42.65,42.85
2006-05-26,43.1,43.23
2006-05-30,42.9,42.44
2006-05-31,42.66,42.64
2006-06-01,42.75,43.58
2006-06-02,43.8,43.81
2006-06-05,43.66,42.97
2006-06-06,42.97,42.38
2006-06-07,42.37,42.25
2006-06-08,42.0,42.35
2006-06-09,42.35,42.36
2006-06-12,41.95,41.6
2006-06-13,41.41,40.53
2006-06-14,40.5,39.97
2006-06-15,40.1,40.6
2006-06-16,40.47,40.16
2006-06-19,40.17,39.95
2006-06-20,40.14,40.49
2006-06-21,40.13,41.21
2006-06-22,41.12,41.07
2006-06-23,40.83,40.87
2006-06-26,40.67,41.5
2006-06-27,41.3,40.84
2006-06-28,41.17,41.27
2006-06-29,41.68,42.68
2006-06-30,42.93,42.0
2006-07-03,42.05,42.87
2006-07-05,42.87,42.41
2006-07-06,42.4,42.45
2006-07-07,42.45,42.41
2006-07-10,42.54,42.58
2006-07-11,42.36,42.87
2006-07-12,42.88,42.25
2006-07-13,41.95,41.39
2006-07-14,41.25,40.89
2006-07-17,40.81,40.73
2006-07-18,40.73,40.71
2006-07-19,41.9,43.05
2006-07-20,43.05,42.98
2006-07-21,43.17,43.15
2006-07-24,43.4,44.2
2006-07-25,44.15,44.63
2006-07-26,44.5,44.65
2006-07-27,44.68,44.7
2006-07-28,44.88,45.48
2006-07-31,45.1,45.62
2006-08-01,45.79,45.51
2006-08-02,45.9,45.49
2006-08-03,45.15,45.66
2006-08-04,45.96,45.12
2006-08-07,45.0,45.27
2006-08-08,45.48,44.99
2006-08-09,45.12,44.35
2006-08-10,44.25,44.05
2006-08-11,44.05,43.93
2006-08-14,44.3,43.89
2006-08-15,44.15,45.04
2006-08-16,45.44,45.47
2006-08-17,45.28,45.46
2006-08-18,45.68,45.71
2006-08-21,45.41,45.46
2006-08-22,45.27,45.35
2006-08-23,45.2,45.52
2006-08-24,45.7,45.68
2006-08-25,45.68,45.52
2006-08-28,45.4,46.02
2006-08-29,45.88,45.97
2006-08-30,45.89,45.73
2006-08-31,45.7,45.66
2006-09-01,45.85,45.73
2006-09-05,45.64,45.8
2006-09-06,45.65,45.88
2006-09-07,45.89,45.2
2006-09-08,45.0,45.26
2006-09-11,45.59,45.39
2006-09-12,45.5,46.01
2006-09-13,46.01,46.4
