date,open,close
2003-06-16,22.56,23.45
2003-06-17,23.2,22.85
2003-06-18,22.7,22.54
2003-06-19,22.0,21.5
2003-06-20,21.51,21.17
2003-06-23,21.26,20.72
2003-06-24,20.73,20.35
2003-06-25,20.35,20.78
2003-06-26,20.85,20.6
2003-06-27,20.6,21.11
2003-06-30,21.31,20.76
2003-07-01,20.76,20.98
2003-07-02,21.3,22.3
2003-07-03,21.85,22.0
2003-07-07,22.3,22.85
2003-07-08,22.85,22.53
2003-07-09,22.43,21.95
2003-07-10,21.95,22.24
2003-07-11,22.23,21.99
2003-07-14,22.29,22.5
2003-07-15,22.6,21.86
2003-07-16,22.2,21.7
2003-07-17,21.5,20.73
2003-07-18,20.8,21.63
2003-07-21,21.38,20.43
2003-07-22,20.55,21.03
2003-07-23,21.28,21.0
2003-07-24,21.35,20.5
2003-07-25,20.5,20.7
2003-07-28,20.83,21.03
2003-07-29,21.4,21.6
2003-07-30,21.9,21.52
2003-07-31,21.55,21.3
2003-08-01,21.4,21.87
2003-08-04,21.87,21.0
2003-08-05,20.5,19.27
2003-08-06,19.55,18.98
2003-08-07,18.99,18.6
2003-08-08,18.75,19.0
2003-08-11,19.35,19.48
2003-08-12,19.55,19.12
2003-08-13,19.35,19.5
2003-08-14,19.0,19.0
2003-08-15,19.05,19.1
2003-08-18,19.0,19.07
2003-08-19,19.05,18.66
2003-08-20,18.67,19.47
2003-08-21,19.5,20.0
2003-08-22,20.17,20.01
2003-08-25,19.8,19.84
2003-08-26,19.8,19.9
2003-08-27,19.78,19.75
2003-08-28,19.78,19.7
2003-08-29,19.7,20.15
2003-09-02,20.44,20.0
2003-09-03,20.29,20.71
2003-09-04,20.72,20.42
2003-09-05,20.52,20.36
2003-09-08,20.36,20.49
2003-09-09,20.49,21.03
2003-09-10,20.93,19.88
2003-09-11,20.15,19.98
2003-09-12,19.93,19.99
2003-09-15,19.99,19.15
2003-09-16,19.25,20.5
2003-09-17,20.4,20.28
2003-09-18,20.25,20.21
2003-09-19,20.2,19.9
2003-09-22,19.83,19.98
2003-09-23,19.9,20.1
2003-09-24,20.03,19.45
2003-09-25,19.63,18.79
2003-09-26,18.99,18.39
2003-09-29,18.5,18.44
2003-09-30,18.54,18.1
2003-10-01,18.3,19.09
2003-10-02,19.2,19.2
2003-10-03,19.8,20.04
2003-10-06,20.04,20.25
2003-10-07,19.94,20.45
2003-10-08,20.35,20.17
2003-10-09,20.25,20.58
2003-10-10,20.45,20.62
2003-10-13,20.67,21.54
2003-10-14,21.3,21.27
2003-10-15,21.52,21.08
2003-10-16,21.08,21.6
2003-10-17,21.62,20.86
2003-10-20,20.52,20.52
2003-10-21,20.4,20.67
2003-10-22,20.67,20.71
2003-10-23,20.6,20.64
2003-10-24,17.84,18.7
2003-10-27,18.75,19.5
2003-10-28,19.59,19.76
2003-10-29,19.76,19.73
2003-10-30,20.7,19.83
2003-10-31,19.83,20.2
2003-11-03,20.5,20.25
2003-11-04,20.26,20.09
2003-11-05,20.1,20.4
2003-11-06,20.6,20.76
2003-11-07,20.76,20.94
2003-11-10,20.9,20.43
2003-11-11,20.43,20.45
2003-11-12,20.37,20.6
2003-11-13,20.55,20.62
2003-11-14,20.62,21.18
2003-11-17,21.18,20.63
2003-11-18,20.68,20.0
2003-11-19,20.0,20.12
2003-11-20,20.12,19.6
2003-11-21,19.62,19.7
2003-11-24,20.0,20.48
2003-11-25,20.64,20.61
2003-11-26,20.65,20.76
2003-11-28,20.82,20.72
2003-12-01,20.9,21.17
2003-12-02,21.3,21.39
2003-12-03,21.44,21.18
2003-12-04,21.18,20.99
2003-12-05,20.85,20.42
2003-12-08,20.5,20.47
2003-12-09,20.5,21.0
2003-12-10,21.1,21.07
2003-12-11,21.21,21.55
2003-12-12,21.75,22.75
2003-12-15,23.1,22.49
2003-12-16,22.35,22.0
2003-12-17,22.0,21.92
2003-12-18,22.05,22.15
2003-12-19,22.19,22.15
2003-12-22,22.16,22.45
2003-12-23,22.45,22.58
2003-12-24,22.57,22.34
2003-12-26,22.5,22.76
2003-12-29,22.8,23.18
2003-12-30,23.18,23.09
2003-12-31,23.25,23.39
2004-01-02,23.44,23.51
2004-01-05,23.8,23.43
2004-01-06,23.43,24.02
2004-01-07,24.02,24.59
2004-01-08,24.8,25.9
2004-01-09,25.75,25.69
2004-01-12,25.69,25.65
2004-01-13,25.8,25.83
2004-01-14,25.9,26.25
2004-01-15,26.35,26.48
2004-01-16,26.65,27.16
2004-01-20,27.15,27.03
2004-01-21,27.03,27.37
2004-01-22,27.35,26.84
2004-01-23,27.2,26.76
2004-01-26,27.0,26.58
2004-01-27,26.33,26.2
2004-01-28,26.2,25.92
2004-01-29,26.35,25.33
2004-01-30,25.3,25.58
2004-02-02,25.95,26.06
2004-02-03,26.01,25.58
2004-02-04,25.55,25.6
2004-02-05,25.6,24.88
2004-02-06,24.95,25.13
2004-02-09,25.22,25.3
2004-02-10,25.48,25.81
2004-02-11,27.7,26.5
2004-02-12,26.7,26.04
2004-02-13,26.2,25.7
2004-02-17,26.05,25.95
2004-02-18,26.0,26.08
2004-02-19,26.2,25.03
2004-02-20,25.3,25.04
2004-02-23,25.0,24.15
2004-02-24,24.15,24.08
2004-02-25,24.09,24.52
2004-02-26,24.5,25.23
2004-02-27,25.4,25.48
2004-03-01,25.65,26.24
2004-03-02,25.5,25.33
2004-03-03,25.5,25.2
2004-03-04,25.15,25.24
2004-03-05,25.24,24.52
2004-03-08,24.65,24.43
2004-03-09,24.0,23.92
2004-03-10,23.92,23.73
2004-03-11,23.5,23.48
2004-03-12,23.63,23.9
2004-03-15,23.9,22.74
2004-03-16,23.5,22.95
2004-03-17,23.1,23.12
2004-03-18,23.12,22.7
2004-03-19,22.85,22.45
2004-03-22,22.25,21.68
2004-03-23,21.7,21.97
2004-03-24,21.9,21.53
2004-03-25,21.65,21.6
2004-03-26,21.65,22.33
2004-03-29,23.75,22.66
2004-03-30,22.66,23.0
2004-03-31,23.0,22.88
2004-04-01,22.95,23.17
2004-04-02,23.35,23.23
2004-04-05,23.23,22.98
2004-04-06,22.98,22.82
2004-04-07,22.83,22.55
2004-04-08,22.8,22.6
2004-04-12,22.8,23.05
2004-04-13,23.0,22.51
2004-04-14,22.51,22.76
2004-04-15,22.72,22.44
2004-04-16,22.29,22.51
2004-04-19,22.51,22.74
2004-04-20,22.69,22.53
2004-04-21,22.53,22.1
2004-04-22,22.2,22.25
2004-04-23,22.4,21.56
2004-04-26,21.88,22.2
2004-04-27,22.2,21.84
2004-04-28,22.0,21.99
2004-04-29,22.11,21.88
2004-04-30,22.18,21.83
2004-05-03,22.02,22.09
2004-05-04,22.18,22.37
2004-05-05,22.37,22.69
2004-05-06,22.69,22.17
2004-05-07,22.0,21.62
2004-05-10,21.5,20.95
2004-05-11,21.15,21.3
2004-05-12,21.35,20.76
2004-05-13,20.85,20.51
2004-05-14,20.56,20.38
2004-05-17,20.18,19.78
2004-05-18,19.75,20.12
2004-05-19,20.41,20.32
2004-05-20,20.32,20.3
2004-05-21,20.25,20.8
2004-05-24,20.85,20.97
2004-05-25,20.6,21.27
2004-05-26,21.1,21.4
2004-05-27,21.5,21.7
2004-05-28,21.85,21.92
2004-06-01,21.8,21.3
2004-06-02,21.4,21.45
2004-06-03,21.55,21.02
2004-06-04,21.24,21.34
2004-06-07,21.59,21.94
2004-06-08,21.94,21.75
2004-06-09,21.76,21.5
2004-06-10,21.9,21.77
2004-06-14,21.77,21.53
2004-06-15,21.7,21.95
2004-06-16,22.07,21.77
2004-06-17,21.84,21.78
2004-06-18,21.78,22.0
2004-06-21,21.98,21.22
2004-06-22,21.2,20.3
2004-06-23,20.15,20.01
2004-06-24,19.95,19.66
2004-06-25,19.5,19.73
2004-06-28,19.82,19.47
2004-06-29,19.85,19.6
2004-06-30,19.66,19.65
2004-07-01,19.65,19.25
2004-07-02,19.35,19.65
2004-07-06,19.65,19.17
2004-07-07,19.3,19.08
2004-07-08,19.17,18.85
2004-07-09,18.82,18.69
2004-07-12,18.75,18.84
2004-07-13,18.91,18.7
2004-07-14,18.7,18.98
2004-07-15,19.1,18.86
2004-07-16,18.92,18.67
2004-07-19,18.61,18.4
2004-07-20,18.4,18.52
2004-07-21,18.65,18.34
2004-07-22,18.31,18.26
2004-07-23,18.26,18.26
2004-07-26,18.2,18.06
2004-07-27,18.16,18.29
2004-07-28,18.04,17.32
2004-07-29,17.32,17.38
2004-07-30,17.38,17.47
2004-08-02,18.02,19.34
2004-08-03,19.75,18.85
2004-08-04,18.8,18.05
2004-08-05,18.16,17.66
2004-08-06,17.5,17.14
2004-08-09,17.39,16.68
2004-08-10,16.65,16.95
2004-08-11,16.95,17.45
2004-08-12,17.45,17.74
2004-08-13,17.67,17.75
2004-08-16,17.82,18.04
2004-08-17,18.05,18.16
2004-08-18,18.06,18.38
2004-08-19,18.33,18.29
2004-08-20,18.29,18.49
2004-08-23,18.46,18.2
2004-08-24,18.25,18.26
2004-08-25,18.25,18.27
2004-08-26,18.3,18.27
2004-08-27,18.39,18.33
2004-08-30,18.33,18.34
2004-08-31,18.34,18.52
2004-09-01,18.6,18.5
2004-09-02,18.5,18.35
2004-09-03,18.35,18.25
2004-09-07,18.34,18.25
2004-09-08,18.25,18.29
2004-09-09,18.27,18.29
2004-09-10,18.85,19.57
2004-09-13,19.57,19.74
2004-09-14,19.85,19.81
2004-09-15,19.85,20.2
2004-09-16,20.15,20.42
2004-09-17,20.43,20.46
2004-09-20,20.35,20.07
2004-09-21,20.0,20.39
2004-09-22,20.39,20.51
2004-09-23,20.51,20.89
2004-09-24,20.9,20.87
2004-09-27,20.55,19.45
2004-09-28,19.4,20.02
2004-09-29,20.0,20.24
2004-09-30,20.24,20.28
2004-10-01,20.28,20.46
2004-10-04,20.49,20.43
2004-10-05,20.43,20.54
2004-10-06,20.54,20.65
2004-10-07,20.5,20.51
2004-10-08,20.44,20.25
2004-10-11,20.37,20.65
2004-10-12,20.45,20.81
2004-10-13,20.95,20.76
2004-10-14,20.76,20.46
2004-10-15,20.43,20.39
2004-10-18,20.35,20.13
2004-10-19,20.25,20.17
2004-10-20,20.15,19.84
2004-10-21,19.84,19.5
2004-10-22,19.65,19.64
2004-10-25,19.55,19.81
2004-10-26,19.78,20.09
2004-10-27,20.09,20.21
2004-10-28,20.23,20.59
2004-10-29,20.5,20.58
2004-11-01,20.59,20.79
2004-11-02,21.0,20.91
2004-11-03,21.1,20.84
2004-11-04,20.84,20.99
2004-11-05,21.13,21.09
2004-11-08,21.09,20.03
2004-11-09,20.6,20.49
2004-11-10,20.88,20.88
2004-11-11,20.85,21.49
2004-11-12,21.59,21.9
2004-11-15,21.98,21.97
2004-11-16,21.97,21.6
2004-11-17,22.05,21.73
2004-11-18,21.75,22.5
2004-11-19,22.4,22.45
2004-11-22,22.35,22.4
2004-11-23,22.36,22.18
2004-11-24,21.85,21.72
2004-11-26,21.8,21.76
2004-11-29,21.9,21.4
2004-11-30,21.45,21.35
2004-12-01,21.48,21.64
2004-12-02,21.55,21.69
2004-12-03,21.68,21.55
2004-12-06,21.4,21.12
2004-12-07,21.35,21.13
2004-12-08,21.14,21.35
2004-12-09,21.07,21.67
2004-12-10,21.8,21.62
2004-12-13,21.87,21.48
2004-12-14,21.6,22.09
2004-12-15,21.97,22.1
2004-12-16,22.0,21.74
2004-12-17,21.76,22.33
2004-12-20,22.48,22.11
2004-12-21,23.89,25.06
2004-12-22,24.16,24.73
2004-12-23,24.73,24.5
2004-12-27,24.52,24.73
2004-12-28,24.66,24.66
2004-12-29,24.73,24.5
2004-12-30,24.75,24.76
2004-12-31,24.65,24.9
2005-01-03,25.18,24.92
2005-01-04,25.17,25.65
2005-01-05,25.62,24.92
2005-01-06,25.15,24.66
2005-01-07,25.13,24.68
2005-01-10,24.58,24.79
2005-01-11,24.67,24.75
2005-01-12,24.75,24.63
2005-01-13,24.69,24.45
2005-01-14,24.48,24.35
2005-01-18,23.75,23.97
2005-01-19,24.55,24.38
2005-01-20,24.0,25.48
2005-01-21,27.8,28.84
2005-01-24,29.05,28.07
2005-01-25,28.32,27.8
2005-01-26,28.0,28.43
2005-01-27,28.45,28.04
2005-01-28,28.0,27.65
2005-01-31,27.65,27.39
2005-02-01,27.5,27.53
2005-02-02,27.65,27.94
2005-02-03,27.7,27.28
2005-02-04,27.42,27.32
2005-02-07,27.38,27.12
2005-02-08,27.12,26.86
2005-02-09,26.9,26.57
2005-02-10,26.5,26.59
2005-02-11,27.67,27.46
2005-02-14,27.47,27.06
2005-02-15,27.07,27.36
2005-02-16,27.3,27.35
2005-02-17,27.35,27.7
2005-02-18,27.7,27.94
2005-02-22,28.01,28.05
2005-02-23,29.52,30.3
2005-02-24,30.35,30.18
2005-02-25,30.18,30.18
2005-02-28,30.5,31.06
2005-03-01,30.1,30.37
2005-03-02,30.42,30.24
2005-03-03,28.8,28.65
2005-03-04,29.3,28.49
2005-03-07,28.8,29.29
2005-03-08,29.25,28.62
2005-03-09,29.21,29.22
2005-03-10,29.25,28.97
2005-03-11,28.96,28.79
2005-03-14,28.8,29.35
2005-03-15,30.0,30.49
2005-03-16,30.35,29.94
2005-03-17,29.94,29.69
2005-03-18,29.74,29.72
2005-03-21,29.72,29.56
2005-03-22,30.0,29.59
2005-03-23,29.5,29.25
2005-03-24,29.25,29.25
2005-03-28,29.26,29.0
2005-03-29,28.0,27.35
2005-03-30,27.42,28.15
2005-03-31,28.33,28.05
2005-04-01,28.13,28.0
2005-04-04,27.9,28.02
2005-04-05,28.2,27.83
2005-04-06,27.01,26.85
2005-04-07,26.9,27.84
2005-04-08,28.26,28.23
2005-04-11,28.1,27.82
2005-04-12,27.7,27.7
2005-04-13,27.75,27.11
2005-04-14,27.18,26.69
2005-04-15,26.69,26.43
2005-04-18,26.35,26.26
2005-04-19,26.2,26.7
2005-04-20,26.8,26.67
2005-04-21,26.85,27.47
2005-04-22,27.55,26.7
2005-04-25,26.7,26.61
2005-04-26,26.71,27.0
2005-04-27,26.7,26.8
2005-04-28,26.9,26.09
2005-04-29,26.36,25.95
2005-05-02,26.15,26.23
2005-05-03,26.15,26.03
2005-05-04,26.35,27.0
2005-05-05,27.3,26.85
2005-05-06,27.2,26.9
2005-05-09,27.2,26.95
2005-05-10,26.95,27.05
2005-05-11,27.05,26.67
2005-05-12,26.55,26.08
2005-05-13,25.8,25.71
2005-05-16,25.71,25.56
2005-05-17,25.41,25.5
2005-05-18,25.02,25.27
2005-05-19,25.3,25.79
2005-05-20,25.83,25.92
2005-05-23,25.97,25.65
2005-05-24,25.72,26.23
2005-05-25,26.05,25.68
2005-05-26,25.78,25.65
2005-05-27,25.65,25.69
2005-05-31,25.67,25.58
2005-06-01,25.5,25.54
2005-06-02,25.6,26.07
2005-06-03,26.13,26.64
2005-06-06,26.85,26.7
2005-06-07,26.95,26.7
2005-06-08,26.75,26.7
2005-06-09,27.1,27.56
2005-06-10,27.4,27.1
2005-06-13,27.09,26.91
2005-06-14,26.91,26.9
2005-06-15,26.87,27.12
2005-06-16,27.12,27.11
2005-06-17,27.2,26.87
2005-06-20,33.75,32.0
2005-06-21,32.3,32.29
2005-06-22,32.32,32.41
2005-06-23,32.35,32.46
2005-06-24,32.45,32.47
2005-06-27,32.55,32.3
2005-06-28,32.3,32.33
2005-06-29,32.33,32.26
2005-06-30,32.22,32.2
2005-07-01,32.4,32.38
2005-07-05,32.2,32.18
2005-07-06,32.18,32.0
2005-07-07,31.75,32.22
2005-07-08,32.12,32.63
2005-07-11,32.53,32.62
2005-07-12,32.2,32.39
2005-07-13,32.17,31.95
2005-07-14,31.95,31.65
2005-07-15,31.6,31.63
2005-07-18,31.53,31.0
2005-07-19,30.8,30.8
2005-07-20,30.6,31.0
2005-07-21,31.05,30.93
2005-07-22,30.77,30.9
2005-07-25,30.95,30.81
2005-07-26,30.86,30.8
2005-07-27,30.8,30.89
2005-07-28,30.71,30.99
2005-07-29,30.94,30.97
2005-08-01,31.0,31.1
2005-08-02,31.1,31.0
2005-08-03,31.05,30.74
2005-08-04,30.75,31.18
2005-08-05,31.18,30.94
2005-08-08,30.92,31.43
2005-08-09,31.4,31.22
2005-08-10,31.18,31.46
2005-08-11,31.25,31.41
2005-08-12,31.48,31.48
2005-08-15,31.25,31.18
2005-08-16,31.15,31.08
2005-08-17,31.05,31.15
2005-08-18,31.1,31.1
2005-08-19,31.2,31.03
2005-08-22,31.04,31.07
2005-08-23,31.08,30.94
2005-08-24,30.94,31.0
2005-08-25,31.1,30.82
2005-08-26,30.93,31.03
2005-08-29,31.05,31.13
2005-08-30,31.13,31.38
2005-08-31,31.28,31.2
2005-09-01,31.25,31.18
2005-09-02,31.24,31.2
2005-09-06,31.19,31.22
2005-09-07,31.22,31.15
2005-09-08,31.15,31.2
2005-09-09,31.13,31.32
2005-09-12,31.23,31.38
2005-09-13,31.6,31.65
2005-09-14,31.75,31.53
2005-09-15,31.53,31.39
2005-09-16,31.44,31.13
2005-09-19,31.2,30.94
2005-09-20,30.92,30.77
2005-09-21,30.77,30.92
2005-09-22,30.95,30.47
2005-09-23,30.54,30.83
2005-09-26,30.95,30.65
2005-09-27,30.65,30.5
2005-09-28,30.71,30.39
2005-09-29,30.48,30.3
2005-09-30,30.37,30.67
2005-10-03,30.75,30.38
2005-10-04,30.45,30.17
2005-10-05,30.12,29.16
2005-10-06,29.3,29.5
2005-10-07,29.65,29.75
2005-10-10,29.62,29.79
2005-10-11,29.94,29.05
2005-10-12,28.8,27.9
2005-10-13,28.0,28.33
2005-10-14,28.47,28.47
2005-10-17,28.5,28.57
2005-10-18,28.6,27.8
2005-10-19,27.8,27.99
2005-10-20,27.87,27.49
2005-10-21,27.47,27.8
2005-10-24,27.87,27.8
2005-10-25,24.01,24.26
2005-10-26,24.5,25.0
2005-10-27,25.02,24.4
2005-10-28,24.64,24.41
2005-10-31,24.7,24.8
2005-11-01,24.8,25.41
2005-11-02,25.9,25.76
2005-11-03,25.5,25.38
2005-11-04,25.31,25.4
2005-11-07,25.6,25.56
2005-11-08,25.49,25.51
2005-11-09,25.5,25.39
2005-11-10,25.28,25.1
2005-11-11,25.0,25.14
2005-11-14,25.15,24.97
2005-11-15,25.01,24.1
2005-11-16,24.11,24.45
2005-11-17,24.62,24.24
2005-11-18,24.32,24.83
2005-11-21,24.9,24.75
2005-11-22,25.0,25.05
2005-11-23,25.05,25.0
2005-11-25,25.03,24.8
2005-11-28,24.85,24.67
2005-11-29,24.73,24.23
2005-11-30,24.33,23.66
2005-12-01,24.0,23.31
2005-12-02,23.31,23.3
2005-12-05,23.43,23.7
2005-12-06,23.66,24.21
2005-12-07,24.28,24.25
2005-12-08,24.28,23.92
2005-12-09,23.89,24.1
2005-12-12,24.25,24.19
2005-12-13,24.19,24.33
2005-12-14,24.25,24.04
2005-12-15,24.18,24.29
2005-12-16,24.36,24.0
2005-12-19,22.5,23.15
2005-12-20,23.15,23.12
2005-12-21,23.12,23.0
2005-12-22,22.97,23.05
2005-12-23,23.05,23.36
2005-12-27,23.32,23.0
2005-12-28,23.0,23.3
2005-12-29,23.28,23.45
2005-12-30,23.35,23.47
2006-01-03,23.47,23.17
2006-01-04,23.15,23.6
2006-01-05,24.49,23.99
2006-01-06,24.0,24.67
2006-01-09,24.68,25.08
2006-01-10,25.08,25.04
2006-01-11,25.1,25.15
2006-01-12,25.09,25.08
2006-01-13,25.08,25.0
2006-01-17,25.01,24.93
2006-01-18,24.83,24.91
2006-01-19,24.92,24.99
2006-01-20,25.0,24.9
2006-01-23,25.0,24.94
2006-01-24,24.98,24.95
2006-01-25,25.0,24.87
2006-01-26,24.87,24.82
2006-01-27,24.84,24.91
2006-01-30,24.91,24.91
2006-01-31,24.95,24.6
2006-02-01,25.2,25.33
2006-02-02,25.4,25.2
2006-02-03,25.16,25.12
2006-02-06,25.01,25.0
2006-02-07,24.95,24.95
2006-02-08,24.96,25.01
2006-02-09,25.01,25.27
2006-02-10,25.1,25.2
2006-02-13,25.3,25.0
2006-02-14,25.05,25.0
2006-02-15,25.0,25.51
2006-02-16,25.51,25.48
2006-02-17,25.38,25.0
2006-02-21,24.76,24.8
2006-02-22,24.7,24.97
2006-02-23,24.9,24.85
2006-02-24,24.95,25.2
2006-02-27,26.27,26.46
2006-02-28,26.35,26.25
2006-03-01,26.15,26.2
2006-03-02,26.47,26.4
2006-03-03,26.35,26.5
2006-03-06,26.75,26.75
2006-03-07,27.35,26.75
2006-03-08,26.75,26.71
2006-03-09,26.65,26.64
2006-03-10,26.7,26.48
2006-03-13,26.43,26.35
2006-03-14,26.3,26.5
2006-03-15,26.43,26.41
2006-03-16,26.42,26.49
2006-03-17,26.5,26.44
2006-03-20,26.33,26.14
2006-03-21,25.96,26.55
2006-03-22,26.55,26.45
2006-03-23,26.4,26.53
2006-03-24,26.5,26.46
2006-03-27,26.79,26.7
2006-03-28,26.6,26.65
2006-03-29,26.6,26.4
2006-03-30,26.45,26.62
2006-03-31,26.66,26.7
2006-04-03,26.7,26.9
2006-04-04,26.9,26.65
2006-04-05,26.8,26.59
2006-04-06,26.5,27.0
2006-04-07,27.0,27.25
2006-04-10,28.4,27.53
2006-04-11,28.0,27.43
2006-04-12,27.47,27.22
2006-04-13,27.18,27.4
2006-04-17,27.45,27.96
2006-04-18,28.0,28.19
2006-04-19,28.0,27.75
2006-04-20,27.67,27.54
2006-04-21,27.6,27.93
2006-04-24,27.92,28.14
2006-04-25,18.14,19.2
2006-04-26,19.3,18.94
2006-04-27,18.98,19.79
2006-04-28,19.79,20.27
2006-05-01,20.27,19.77
2006-05-02,19.77,19.75
2006-05-03,19.9,19.89
2006-05-04,19.94,20.11
2006-05-05,20.25,20.75
2006-05-08,20.92,20.9
2006-05-09,21.5,21.2
2006-05-10,21.43,21.21
2006-05-11,21.1,20.76
2006-05-12,20.6,21.02
2006-05-15,20.95,20.91
2006-05-16,20.86,20.78
2006-05-17,20.53,20.01
2006-05-18,20.0,19.89
2006-05-19,20.04,19.81
2006-05-22,19.73,19.63
2006-05-23,19.63,19.58
2006-05-24,19.61,19.4
2006-05-25,19.4,19.86
2006-05-26,19.83,19.89
2006-05-30,19.89,19.47
2006-05-31,19.37,19.66
2006-06-01,19.66,20.13
2006-06-02,20.15,20.34
2006-06-05,20.3,20.51
2006-06-06,20.46,20.64
2006-06-07,20.75,20.64
2006-06-08,20.58,20.7
2006-06-09,20.75,20.38
2006-06-12,20.24,19.92
2006-06-13,19.94,20.04
2006-06-14,20.05,20.15
2006-06-15,20.22,21.1
2006-06-16,21.15,21.3
2006-06-19,21.33,20.95
2006-06-20,20.88,21.12
2006-06-21,21.09,21.42
2006-06-22,21.29,21.01
2006-06-23,21.04,20.89
2006-06-26,20.86,21.1
2006-06-27,21.05,20.82
2006-06-28,20.82,21.03
2006-06-29,21.08,21.5
2006-06-30,21.51,21.45
2006-07-03,21.6,21.64
2006-07-05,21.45,21.73
2006-07-06,21.73,21.51
2006-07-07,21.51,21.45
2006-07-10,21.55,21.61
2006-07-11,21.6,21.75
2006-07-12,21.72,21.65
2006-07-13,21.49,21.15
2006-07-14,21.09,20.63
2006-07-17,21.2,21.08
2006-07-18,21.14,21.28
2006-07-19,21.35,21.72
2006-07-20,21.69,21.85
2006-07-21,21.84,21.61
2006-07-24,21.72,22.2
2006-07-25,21.79,21.56
2006-07-26,21.45,21.36
2006-07-27,21.41,22.0
2006-07-28,22.05,22.2
2006-07-31,22.1,22.25
2006-08-01,22.26,21.69
2006-08-02,21.85,22.35
2006-08-03,22.22,22.4
2006-08-04,22.45,22.23
2006-08-07,22.1,22.08
2006-08-08,21.6,22.5
2006-08-09,22.49,21.7
2006-08-10,21.65,21.8
2006-08-11,21.91,21.84
2006-08-14,21.92,22.09
2006-08-15,22.33,22.2
2006-08-16,22.31,22.9
2006-08-17,22.8,22.97
2006-08-18,22.88,22.78
2006-08-21,22.75,22.85
2006-08-22,22.9,23.0
2006-08-23,23.04,23.24
2006-08-24,23.35,22.87
2006-08-25,22.89,23.03
2006-08-28,22.95,22.84
2006-08-29,22.95,23.18
2006-08-30,23.06,23.09
2006-08-31,23.1,23.28
2006-09-01,23.3,23.53
2006-09-05,23.52,23.4
2006-09-06,23.4,23.44
2006-09-07,23.43,23.42
2006-09-08,23.57,23.52
2006-09-11,23.53,23.47
2006-09-12,23.5,24.09
2006-09-13,23.96,24.1
