date,open,close
2003-05-07,59.34,59.03
2003-05-08,59.02,59.48
2003-05-09,59.48,60.06
2003-05-12,60.76,61.35
2003-05-13,61.1,60.93
2003-05-14,59.42,59.2
2003-05-15,58.22,58.05
2003-05-16,57.95,57.68
2003-05-19,58.61,58.31
2003-05-20,59.01,59.37
2003-05-21,59.7,59.44
2003-05-22,58.5,58.63
2003-05-23,58.65,58.84
2003-05-27,59.72,59.63
2003-05-28,59.25,59.41
2003-05-29,59.77,59.4
2003-05-30,58.2,58.5
2003-06-02,58.98,59.41
2003-06-03,59.1,59.39
2003-06-04,59.35,60.01
2003-06-05,60.18,60.58
2003-06-06,61.099,60.85
2003-06-09,59.93,60.07
2003-06-10,59.82,59.64
2003-06-11,60.64,61.22
2003-06-12,60.85,60.91
2003-06-13,60.46,60.15
2003-06-16,61.0,61.24
2003-06-17,60.56,60.1
2003-06-18,60.39,60.92
2003-06-19,60.93,60.41
2003-06-20,61.36,61.16
2003-06-23,56.04,55.24
2003-06-24,52.99,53.54
2003-06-25,54.33,54.26
2003-06-26,53.89,54.14
2003-06-27,53.9,54.01
2003-06-30,54.04,54.0
2003-07-01,53.18,53.53
2003-07-02,53.62,54.4
2003-07-03,54.19,54.26
2003-07-07,54.75,55.06
2003-07-08,54.7,54.85
2003-07-09,54.76,54.7
2003-07-10,54.7,54.86
2003-07-11,53.86,54.72
2003-07-14,54.71,54.94
2003-07-15,54.38,53.97
2003-07-16,54.11,54.53
2003-07-17,53.76,54.3
2003-07-18,54.69,55.55
2003-07-21,55.44,55.43
2003-07-22,55.91,56.69
2003-07-23,57.25,57.47
2003-07-24,57.03,57.2
2003-07-25,57.6,57.78
2003-07-28,56.77,56.82
2003-07-29,56.81,56.5
2003-07-30,56.85,56.8
2003-07-31,56.75,56.48
2003-08-01,55.67,56.07
2003-08-04,56.7,56.63
2003-08-05,56.05,55.8
2003-08-06,55.8,56.11
2003-08-07,56.84,56.74
2003-08-08,57.49,57.57
2003-08-11,57.35,57.84
2003-08-12,57.07,57.36
2003-08-13,57.14,57.11
2003-08-14,57.26,57.52
2003-08-15,57.9,57.54
2003-08-18,57.53,57.64
2003-08-19,56.55,57.04
2003-08-20,56.65,56.6
2003-08-21,56.13,56.37
2003-08-22,56.41,56.36
2003-08-25,56.6,56.34
2003-08-26,55.36,55.88
2003-08-27,55.88,55.88
2003-08-28,55.56,55.57
2003-08-29,55.7,55.98
2003-09-02,55.89,55.84
2003-09-03,56.05,56.44
2003-09-04,56.48,56.94
2003-09-05,57.07,57.3
2003-09-08,57.4,57.75
2003-09-09,57.5,57.42
2003-09-10,57.7,58.01
2003-09-11,58.77,59.29
2003-09-12,59.29,59.65
2003-09-15,59.8,59.85
2003-09-16,59.58,59.65
2003-09-17,59.94,60.22
2003-09-18,60.86,60.69
2003-09-19,60.69,59.98
2003-09-22,60.08,60.17
2003-09-23,59.69,59.88
2003-09-24,60.09,60.13
2003-09-25,60.12,59.88
2003-09-26,59.78,59.68
2003-09-29,59.47,59.94
2003-09-30,59.87,59.18
2003-10-01,59.24,60.0
2003-10-02,59.01,59.82
2003-10-03,59.95,60.0
2003-10-06,59.84,60.56
2003-10-07,60.51,60.42
2003-10-08,59.57,59.2
2003-10-09,59.87,60.37
2003-10-10,60.28,60.68
2003-10-13,60.32,60.53
2003-10-14,60.2,60.59
2003-10-15,60.53,60.56
2003-10-16,60.19,60.44
2003-10-17,60.35,60.77
2003-10-20,57.3,57.25
2003-10-21,58.0,58.64
2003-10-22,57.8,58.07
2003-10-23,58.43,58.5
2003-10-24,57.8,58.2
2003-10-27,58.22,58.32
2003-10-28,58.18,58.99
2003-10-29,57.17,57.9
2003-10-30,58.37,58.21
2003-10-31,58.27,58.65
2003-11-03,58.43,58.55
2003-11-04,58.58,58.73
2003-11-05,58.39,58.5
2003-11-06,58.55,59.08
2003-11-07,59.05,59.55
2003-11-10,59.8,59.77
2003-11-11,59.34,59.53
2003-11-12,59.83,60.47
2003-11-13,59.97,59.97
2003-11-14,59.8,59.78
2003-11-17,59.72,59.3
2003-11-18,59.3,59.09
2003-11-19,59.24,59.5
2003-11-20,59.28,59.45
2003-11-21,59.55,59.51
2003-11-24,59.52,60.25
2003-11-25,60.25,60.26
2003-11-26,60.15,60.32
2003-11-28,60.08,60.1
2003-12-01,60.02,60.31
2003-12-02,59.74,60.11
2003-12-03,59.99,60.21
2003-12-04,59.86,59.7
2003-12-05,59.73,60.05
2003-12-08,60.24,60.14
2003-12-09,60.4,60.33
2003-12-10,60.31,59.99
2003-12-11,59.7,60.02
2003-12-12,60.32,60.64
2003-12-15,60.97,60.87
2003-12-16,61.51,61.7
2003-12-17,62.1,62.37
2003-12-18,61.88,62.51
2003-12-19,62.35,62.39
2003-12-22,62.38,62.5
2003-12-23,62.32,62.37
2003-12-24,62.38,62.39
2003-12-26,62.25,62.55
2003-12-29,63.35,63.75
2003-12-30,64.37,64.44
2003-12-31,65.0,64.9
2004-01-02,64.77,64.92
2004-01-05,65.46,65.6
2004-01-06,65.92,65.94
2004-01-07,66.04,65.95
2004-01-08,67.61,67.68
2004-01-09,68.11,68.15
2004-01-12,68.08,68.14
2004-01-13,68.0,67.65
2004-01-14,67.59,67.74
2004-01-15,67.64,67.58
2004-01-16,67.3,67.05
2004-01-20,68.2,68.37
2004-01-21,68.72,69.02
2004-01-22,69.01,68.67
2004-01-23,69.26,68.9
2004-01-26,68.91,68.51
2004-01-27,68.24,68.11
2004-01-28,67.9,67.04
2004-01-29,67.41,67.15
2004-01-30,67.39,67.48
2004-02-02,66.84,67.3
2004-02-03,67.55,67.69
2004-02-04,67.89,67.73
2004-02-05,69.12,68.88
2004-02-06,69.73,69.62
2004-02-09,69.2,68.99
2004-02-10,69.0,69.17
2004-02-11,69.1,69.74
2004-02-12,71.61,71.91
2004-02-13,73.41,72.38
2004-02-17,73.1,73.35
2004-02-18,74.88,73.59
2004-02-19,74.67,74.4
2004-02-20,74.83,74.35
2004-02-23,73.78,73.4
2004-02-24,73.42,73.94
2004-02-25,73.74,73.4
2004-02-26,72.62,72.53
2004-02-27,72.6,72.7
2004-03-01,73.19,73.86
2004-03-02,72.28,71.79
2004-03-03,70.35,71.04
2004-03-04,70.02,70.6
2004-03-05,70.95,71.55
2004-03-08,71.5,71.43
2004-03-09,71.23,71.24
2004-03-10,71.46,70.65
2004-03-11,70.55,70.11
2004-03-12,69.2,69.49
2004-03-15,69.19,68.31
2004-03-16,69.18,68.56
2004-03-17,69.0,69.57
2004-03-18,69.15,69.18
2004-03-19,69.19,69.13
2004-03-22,68.45,68.2
2004-03-23,67.76,67.53
2004-03-24,65.84,65.75
2004-03-25,65.98,66.69
2004-03-26,66.37,66.91
2004-03-29,67.35,67.83
2004-03-30,67.99,68.5
2004-03-31,68.9,69.44
2004-04-01,68.74,69.02
2004-04-02,68.5,68.6
2004-04-05,67.7,68.14
2004-04-06,68.14,68.37
2004-04-07,68.49,69.01
2004-04-08,69.01,68.45
2004-04-12,68.45,68.39
2004-04-13,67.81,67.75
2004-04-14,67.28,67.78
2004-04-15,67.86,68.48
2004-04-16,68.9,69.06
2004-04-19,69.15,69.48
2004-04-20,69.0047,68.93
2004-04-21,69.79,70.58
2004-04-22,70.04,71.43
2004-04-23,70.01,69.68
2004-04-26,70.17,69.97
2004-04-27,70.03,70.29
2004-04-28,65.29,65.1
2004-04-29,65.8,66.12
2004-04-30,66.27,65.93
2004-05-03,66.39,67.0
2004-05-04,67.97,68.34
2004-05-05,68.4,68.61
2004-05-06,67.2,66.74
2004-05-07,66.22,65.46
2004-05-10,65.11,64.6
2004-05-11,64.67,64.54
2004-05-12,64.2,64.15
2004-05-13,63.52,63.68
2004-05-14,62.09,62.3
2004-05-17,62.6,62.74
2004-05-18,63.23,63.45
2004-05-19,63.69,63.69
2004-05-20,63.25,63.02
2004-05-21,63.58,63.22
2004-05-24,63.51,63.51
2004-05-25,63.5,63.94
2004-05-26,63.68,63.82
2004-05-27,64.06,64.54
2004-05-28,66.03,65.97
2004-06-01,65.84,65.77
2004-06-02,66.03,65.88
2004-06-03,65.88,65.85
2004-06-04,66.08,66.5
2004-06-07,67.25,67.4
2004-06-08,67.18,67.19
2004-06-09,66.94,66.6
2004-06-10,66.95,67.0
2004-06-14,66.13,66.14
2004-06-15,66.5,66.83
2004-06-16,67.0,67.18
2004-06-17,67.75,67.62
2004-06-18,68.18,68.41
2004-06-21,68.8,68.3
2004-06-22,67.93,67.99
2004-06-23,67.77,67.86
2004-06-24,67.48,67.92
2004-06-25,68.02,67.9
2004-06-28,68.46,68.33
2004-06-29,68.42,68.25
2004-06-30,68.5,68.51
2004-07-01,68.4,68.26
2004-07-02,67.84,67.9
2004-07-06,66.8,67.01
2004-07-07,66.86,66.99
2004-07-08,67.08,67.2
2004-07-09,67.05,66.9
2004-07-12,66.7,66.95
2004-07-13,66.26,65.67
2004-07-14,65.61,66.15
2004-07-15,66.15,65.82
2004-07-16,66.5,66.34
2004-07-19,65.8,65.88
2004-07-20,65.33,65.27
2004-07-21,64.96,64.5
2004-07-22,64.75,64.74
2004-07-23,64.65,63.98
2004-07-26,64.34,63.88
2004-07-27,63.8,64.22
2004-07-28,61.0,61.63
2004-07-29,61.65,61.98
2004-07-30,61.57,61.33
2004-08-02,61.02,61.04
2004-08-03,60.86,60.61
2004-08-04,60.35,60.76
2004-08-05,60.41,60.29
2004-08-06,60.41,59.86
2004-08-09,59.89,60.15
2004-08-10,60.0,60.14
2004-08-11,59.03,59.1
2004-08-12,59.24,59.11
2004-08-13,59.41,59.52
2004-08-16,59.23,59.92
2004-08-17,60.55,60.27
2004-08-18,59.07,60.05
2004-08-19,59.55,59.9
2004-08-20,59.31,59.55
2004-08-23,59.7,59.69
2004-08-24,59.86,59.57
2004-08-25,59.03,59.39
2004-08-26,59.25,59.6
2004-08-27,59.71,59.77
2004-08-30,59.77,59.6
2004-08-31,59.85,60.06
2004-09-01,60.35,60.7
2004-09-02,60.39,60.76
2004-09-03,60.52,60.53
2004-09-07,60.95,61.39
2004-09-08,60.68,60.68
2004-09-09,60.75,60.76
2004-09-10,61.25,61.58
2004-09-13,61.69,61.59
2004-09-14,61.51,61.68
2004-09-15,61.03,60.69
2004-09-16,60.37,60.57
2004-09-17,61.06,60.94
2004-09-20,57.3,58.16
2004-09-21,58.58,59.6
2004-09-22,58.77,58.54
2004-09-23,58.45,58.35
2004-09-24,58.0,57.85
2004-09-27,57.31,57.51
2004-09-28,57.9,58.3
2004-09-29,57.94,58.1
2004-09-30,57.7,57.8
2004-10-01,57.56,58.25
2004-10-04,58.17,58.09
2004-10-05,58.18,58.16
2004-10-06,57.89,58.3
2004-10-07,58.22,57.92
2004-10-08,58.25,58.09
2004-10-11,57.5,57.7
2004-10-12,56.39,56.93
2004-10-13,56.88,56.83
2004-10-14,56.9,56.83
2004-10-15,57.09,57.0
2004-10-18,57.28,57.32
2004-10-19,57.6,57.4
2004-10-20,57.41,57.2
2004-10-21,57.31,57.61
2004-10-22,57.31,57.22
2004-10-25,57.06,56.97
2004-10-26,58.0,58.05
2004-10-27,57.39,57.92
2004-10-28,58.55,58.91
2004-10-29,58.17,58.29
2004-11-01,58.91,58.85
2004-11-02,59.22,59.37
2004-11-03,60.25,60.2
2004-11-04,60.15,61.02
2004-11-05,60.99,61.46
2004-11-08,61.38,61.51
2004-11-09,61.01,60.98
2004-11-10,61.42,61.42
2004-11-11,61.6,62.03
2004-11-12,62.15,62.59
2004-11-15,62.55,62.33
2004-11-16,62.25,62.18
2004-11-17,62.31,62.47
2004-11-18,62.53,62.46
2004-11-19,62.68,62.1
2004-11-22,62.05,62.22
2004-11-23,62.3,62.17
2004-11-24,62.3,62.6
2004-11-26,63.07,63.3
2004-11-29,63.86,63.38
2004-11-30,63.33,63.0
2004-12-01,63.13,63.86
2004-12-02,64.22,64.14
2004-12-03,64.17,64.2
2004-12-06,63.78,63.9
2004-12-07,64.44,63.92
2004-12-08,63.53,63.78
2004-12-09,63.43,63.9
2004-12-10,63.01,63.22
2004-12-13,64.0,64.57
2004-12-14,64.48,64.72
2004-12-15,65.24,65.35
2004-12-16,65.07,64.8
2004-12-17,64.68,64.45
2004-12-20,65.52,65.35
2004-12-21,65.12,65.27
2004-12-22,65.62,65.73
2004-12-23,66.53,66.22
2004-12-27,66.83,66.86
2004-12-28,67.06,67.18
2004-12-29,66.75,66.76
2004-12-30,66.84,66.86
2004-12-31,67.18,66.71
2005-01-03,66.55,66.54
2005-01-04,66.52,65.93
2005-01-05,66.0,65.9
2005-01-06,65.52,65.52
2005-01-07,65.51,64.97
2005-01-10,64.82,64.79
2005-01-11,65.05,64.96
2005-01-12,65.11,65.09
2005-01-13,64.84,64.57
2005-01-14,64.57,64.82
2005-01-18,63.11,63.81
2005-01-19,63.62,62.97
2005-01-20,62.38,63.3
2005-01-21,63.08,63.03
2005-01-24,63.11,62.92
2005-01-25,62.94,62.69
2005-01-26,63.63,63.92
2005-01-27,63.86,64.04
2005-01-28,64.58,64.78
2005-01-31,65.53,65.31
2005-02-01,65.1,65.91
2005-02-02,67.28,67.33
2005-02-03,66.98,67.14
2005-02-04,66.71,66.8
2005-02-07,66.31,66.3
2005-02-08,65.52,65.87
2005-02-09,65.63,65.43
2005-02-10,64.86,65.95
2005-02-11,65.54,66.25
2005-02-14,66.26,66.51
2005-02-15,66.14,66.2
2005-02-16,65.91,65.89
2005-02-17,65.89,65.73
2005-02-18,66.06,66.51
2005-02-22,66.35,66.24
2005-02-23,66.4,66.52
2005-02-24,66.15,66.17
2005-02-25,66.2,66.87
2005-02-28,67.0,66.89
2005-03-01,67.13,67.64
2005-03-02,67.64,67.64
2005-03-03,67.04,67.0
2005-03-04,67.33,67.46
2005-03-07,67.14,67.24
2005-03-08,67.33,67.1
2005-03-09,67.15,66.73
2005-03-10,67.77,67.8
2005-03-11,67.79,68.02
2005-03-14,67.48,67.54
2005-03-15,67.69,67.46
2005-03-16,67.73,67.38
2005-03-17,67.6,67.63
2005-03-18,67.48,67.5
2005-03-21,66.84,66.86
2005-03-22,66.52,65.76
2005-03-23,66.0,65.88
2005-03-24,67.17,67.06
2005-03-28,66.7,66.72
2005-03-29,67.12,66.93
2005-03-30,68.59,68.69
2005-03-31,68.47,68.42
2005-04-01,68.31,67.3
2005-04-04,66.72,66.81
2005-04-05,67.64,67.75
2005-04-06,67.82,67.92
2005-04-07,68.13,68.22
2005-04-08,67.91,68.25
2005-04-11,68.36,68.36
2005-04-12,67.82,68.17
2005-04-13,67.93,67.78
2005-04-14,67.73,67.65
2005-04-15,67.55,67.29
2005-04-18,66.82,67.06
2005-04-19,66.9,67.27
2005-04-20,66.34,66.08
2005-04-21,66.53,66.75
2005-04-22,66.14,66.37
2005-04-25,66.38,66.6
2005-04-26,65.94,65.86
2005-04-27,65.35,65.39
2005-04-28,64.26,64.15
2005-04-29,64.73,64.43
2005-05-02,64.49,64.37
2005-05-03,64.53,64.73
2005-05-04,65.3,65.85
2005-05-05,66.83,66.54
2005-05-06,68.93,68.0
2005-05-09,68.03,68.95
2005-05-10,68.25,68.2
2005-05-11,68.29,68.38
2005-05-12,66.7,66.42
2005-05-13,66.36,65.95
2005-05-16,66.09,66.5
2005-05-17,66.48,66.78
2005-05-18,66.82,67.32
2005-05-19,66.93,67.0
2005-05-20,68.02,67.81
2005-05-23,68.24,68.75
2005-05-24,68.37,68.2
2005-05-25,68.39,68.31
2005-05-26,68.45,68.57
2005-05-27,68.4,68.8
2005-05-31,66.71,66.54
2005-06-01,66.29,67.05
2005-06-02,67.19,67.39
2005-06-03,67.2,66.8
2005-06-06,66.36,66.3
2005-06-07,67.0,66.96
2005-06-08,66.9,66.86
2005-06-09,66.61,66.82
2005-06-10,66.34,66.03
2005-06-13,65.76,65.73
2005-06-14,65.4,65.68
2005-06-15,66.12,66.1
2005-06-16,65.69,65.83
2005-06-17,66.41,66.32
2005-06-20,65.38,65.68
2005-06-21,65.8,66.08
2005-06-22,65.89,66.07
2005-06-23,65.69,65.34
2005-06-24,65.31,64.99
2005-06-27,65.16,65.11
2005-06-28,65.06,65.2
2005-06-29,64.65,64.85
2005-06-30,64.83,64.83
2005-07-01,64.99,64.84
2005-07-05,64.36,64.81
2005-07-06,64.77,64.65
2005-07-07,63.65,63.98
2005-07-08,64.25,65.2
2005-07-11,65.2,65.95
2005-07-12,66.57,66.54
2005-07-13,66.05,65.97
2005-07-14,66.25,66.22
2005-07-15,66.13,66.06
2005-07-18,66.7,66.92
2005-07-19,67.33,67.87
2005-07-20,67.87,68.27
2005-07-21,67.5,67.52
2005-07-22,66.85,66.98
2005-07-25,66.25,66.29
2005-07-26,66.35,66.52
2005-07-27,66.12,66.41
2005-07-28,66.83,67.46
2005-07-29,67.31,66.91
2005-08-01,67.58,67.71
2005-08-02,67.87,67.65
2005-08-03,67.6,68.12
2005-08-04,70.5,70.0
2005-08-05,70.02,69.63
2005-08-08,69.53,69.2
2005-08-09,69.0,69.4
2005-08-10,69.55,70.0
2005-08-11,70.27,70.36
2005-08-12,69.78,69.79
2005-08-15,69.26,69.53
2005-08-16,69.33,69.32
2005-08-17,69.05,69.01
2005-08-18,68.22,68.39
2005-08-19,68.31,68.59
2005-08-22,69.92,69.87
2005-08-23,69.6,69.33
2005-08-24,68.99,68.75
2005-08-25,68.49,68.68
2005-08-26,68.68,68.19
2005-08-29,68.15,68.55
2005-08-30,68.15,68.48
2005-08-31,68.52,69.2
2005-09-01,69.48,69.88
2005-09-02,70.08,70.08
2005-09-06,70.51,70.87
2005-09-07,71.43,71.22
2005-09-08,71.17,71.06
2005-09-09,71.09,71.08
2005-09-12,70.75,71.2
2005-09-13,71.2,71.0
2005-09-14,71.38,70.9
2005-09-15,70.44,70.71
2005-09-16,71.85,71.63
2005-09-19,72.43,71.86
2005-09-20,71.62,71.4
2005-09-21,71.64,70.8
2005-09-22,70.49,70.55
2005-09-23,70.55,70.95
2005-09-26,71.7,71.93
2005-09-27,71.39,71.44
2005-09-28,71.55,71.59
2005-09-29,71.4,71.87
2005-09-30,71.18,71.45
2005-10-03,71.12,71.42
2005-10-04,72.25,72.08
2005-10-05,72.02,71.66
2005-10-06,71.25,71.07
2005-10-07,71.0,71.01
2005-10-10,70.63,70.28
2005-10-11,70.64,70.43
2005-10-12,70.49,69.95
2005-10-13,69.48,70.06
2005-10-14,70.56,71.3
2005-10-17,71.27,71.19
2005-10-18,70.53,70.3
2005-10-19,69.1,69.56
2005-10-20,69.52,69.7
2005-10-21,69.76,69.04
2005-10-24,69.16,69.82
2005-10-25,69.5,69.69
2005-10-26,69.95,69.86
2005-10-27,70.05,69.57
2005-10-28,69.93,69.94
2005-10-31,69.93,70.31
2005-11-01,71.11,70.25
2005-11-02,70.73,70.96
2005-11-03,68.4,68.72
2005-11-04,68.05,67.24
2005-11-07,66.62,66.93
2005-11-08,66.74,66.68
2005-11-09,66.75,66.98
2005-11-10,66.9,66.86
2005-11-11,67.05,67.27
2005-11-14,67.69,67.61
2005-11-15,67.28,67.39
2005-11-16,66.65,66.55
2005-11-17,66.91,67.27
2005-11-18,67.54,67.25
2005-11-21,67.32,66.73
2005-11-22,66.56,67.37
2005-11-23,67.31,67.47
2005-11-25,67.12,67.07
2005-11-28,67.18,67.23
2005-11-29,67.1,67.22
2005-11-30,67.35,66.98
2005-12-01,67.41,67.72
2005-12-02,67.77,68.04
2005-12-05,68.09,68.06
2005-12-06,68.13,68.02
2005-12-07,68.56,67.88
2005-12-08,68.12,68.23
2005-12-09,68.25,68.4
2005-12-12,69.19,69.28
2005-12-13,69.8,70.16
2005-12-14,70.14,70.13
2005-12-15,70.04,69.8
2005-12-16,70.52,70.53
2005-12-19,69.15,69.51
2005-12-20,68.94,68.39
2005-12-21,68.65,68.82
2005-12-22,68.68,68.76
2005-12-23,68.61,69.05
2005-12-27,69.0,69.01
2005-12-28,69.44,69.06
2005-12-29,68.85,69.12
2005-12-30,68.17,68.65
2006-01-03,69.54,69.83
2006-01-04,69.46,69.77
2006-01-05,69.15,69.36
2006-01-06,69.84,69.94
2006-01-09,69.79,69.72
2006-01-10,69.7,69.74
2006-01-11,70.51,70.8
2006-01-12,70.69,70.31
2006-01-13,70.2,70.26
2006-01-17,69.47,69.6
2006-01-18,69.44,69.56
2006-01-19,69.59,69.64
2006-01-20,69.14,68.55
2006-01-23,68.68,69.16
2006-01-24,69.26,69.5
2006-01-25,69.6,69.51
2006-01-26,69.94,70.15
2006-01-27,70.56,70.25
2006-01-30,69.58,69.92
2006-01-31,70.0,70.2
2006-02-01,71.35,71.58
2006-02-02,71.48,70.65
2006-02-03,70.06,70.31
2006-02-06,70.08,69.8
2006-02-07,69.27,69.53
2006-02-08,69.8,70.04
2006-02-09,71.21,71.01
2006-02-10,70.64,70.31
2006-02-13,70.15,70.24
2006-02-14,69.55,70.21
2006-02-15,70.41,70.34
2006-02-16,69.92,70.43
2006-02-17,69.74,70.29
2006-02-21,70.3,70.29
2006-02-22,70.0,70.32
2006-02-23,69.99,70.03
2006-02-24,69.86,70.02
2006-02-27,69.84,70.1
2006-02-28,69.55,69.59
2006-03-01,70.81,70.18
2006-03-02,69.78,70.03
2006-03-03,69.87,70.3
2006-03-06,69.37,69.67
2006-03-07,69.08,69.45
2006-03-08,69.01,68.98
2006-03-09,68.95,69.23
2006-03-10,69.09,69.79
2006-03-13,69.65,69.69
2006-03-14,69.31,70.07
2006-03-15,70.03,70.07
2006-03-16,69.94,70.15
2006-03-17,70.41,70.06
2006-03-20,69.94,70.0
2006-03-21,69.24,69.03
2006-03-22,69.27,69.84
2006-03-23,70.01,69.17
2006-03-24,69.22,69.32
2006-03-27,68.48,68.5
2006-03-28,68.7,68.08
2006-03-29,67.92,68.18
2006-03-30,68.97,69.4
2006-03-31,69.58,69.22
2006-04-03,69.22,69.4
2006-04-04,69.39,69.58
2006-04-05,69.57,69.49
2006-04-06,68.97,68.51
2006-04-07,68.51,68.2
2006-04-10,68.35,68.3
2006-04-11,68.48,68.04
2006-04-12,68.04,67.69
2006-04-13,67.82,67.81
2006-04-17,68.17,68.06
2006-04-18,68.63,68.77
2006-04-19,69.4455,69.62
2006-04-20,70.06,69.99
2006-04-21,70.6765,70.68
2006-04-24,70.55,70.67
2006-04-25,71.78,70.93
2006-04-26,71.46,71.38
2006-04-27,71.19,72.16
2006-04-28,71.89,71.99
2006-05-01,72.01,71.87
2006-05-02,72.71,73.04
2006-05-03,72.2,71.91
2006-05-04,70.31,70.62
2006-05-05,70.45,71.57
2006-05-08,70.94,70.87
2006-05-09,70.45,71.0
2006-05-10,69.37,69.4
2006-05-11,69.74,69.22
2006-05-12,69.06,68.66
2006-05-15,67.7,68.19
2006-05-16,68.45,68.41
2006-05-17,67.72,66.75
2006-05-18,67.6,67.4
2006-05-19,66.39,66.98
2006-05-22,67.02,67.39
2006-05-23,67.95,67.6
2006-05-24,67.11,67.12
2006-05-25,22.49,22.52
2006-05-26,22.9,22.93
2006-05-30,22.86,22.57
2006-05-31,22.59,22.63
2006-06-01,22.28,22.61
2006-06-02,22.8,22.56
2006-06-05,22.64,22.41
2006-06-06,22.27,22.22
2006-06-07,22.06,22.07
2006-06-08,21.556,21.58
2006-06-09,21.39,21.49
2006-06-12,21.35,21.14
2006-06-13,20.97,20.72
2006-06-14,20.98,21.12
2006-06-15,21.2,21.46
2006-06-16,21.3,21.26
2006-06-19,21.3,21.14
2006-06-20,21.14,21.27
2006-06-21,21.28,21.47
2006-06-22,21.75,21.62
2006-06-23,21.57,21.48
2006-06-26,21.43,21.49
2006-06-27,21.55,21.21
2006-06-28,21.53,21.54
2006-06-29,21.77,22.15
2006-06-30,22.53,22.55
2006-07-03,22.49,22.69
2006-07-05,22.48,22.41
2006-07-06,22.57,22.58
2006-07-07,22.703,22.54
2006-07-10,22.5,22.43
2006-07-11,22.466,22.59
2006-07-12,22.53,22.39
2006-07-13,22.22,21.94
2006-07-14,22.02,21.89
2006-07-17,21.76,21.74
2006-07-18,22.41,22.05
2006-07-19,22.09,22.62
2006-07-20,23.2,23.01
2006-07-21,23.5,23.29
2006-07-24,23.32,23.53
2006-07-25,23.36,23.38
2006-07-26,23.23,23.31
2006-07-27,23.4,23.37
2006-07-28,23.59,23.67
2006-07-31,23.69,23.68
2006-08-01,24.02,23.85
2006-08-02,24.36,24.25
2006-08-03,23.25,23.22
2006-08-04,23.46,23.27
2006-08-07,22.97,22.87
2006-08-08,22.74,22.77
2006-08-09,22.86,22.91
2006-08-10,22.74,22.81
2006-08-11,22.74,22.67
2006-08-14,22.94,22.91
2006-08-15,23.25,23.29
2006-08-16,23.29,23.36
2006-08-17,23.08,23.12
2006-08-18,23.03,23.13
2006-08-21,23.11,23.13
2006-08-22,22.95,22.99
2006-08-23,23.24,23.14
2006-08-24,23.44,23.44
2006-08-25,23.45,23.4
2006-08-28,23.52,23.67
2006-08-29,23.77,23.79
2006-08-30,23.91,23.89
2006-08-31,23.96,23.84
2006-09-01,23.87,23.9
2006-09-05,23.96,24.0
2006-09-06,23.79,23.74
2006-09-07,23.74,23.75
2006-09-08,23.75,23.75
2006-09-11,23.75,23.8
2006-09-12,23.77,23.95
2006-09-13,23.9501,24.13
