date,open,close
2004-01-20,47.9,47.66
2004-01-21,47.24,47.38
2004-01-22,47.7694,47.18
2004-01-23,47.24,47.09
2004-01-26,46.82,48.16
2004-01-27,48.07,47.04
2004-01-28,47.0,46.19
2004-01-29,46.57,46.09
2004-01-30,46.75,46.98
2004-02-02,47.02,46.7
2004-02-03,46.67,45.49
2004-02-04,44.82,44.95
2004-02-05,45.277,46.1
2004-02-06,46.22,46.49
2004-02-09,46.93,46.92
2004-02-10,46.76,46.89
2004-02-11,47.03,47.87
2004-02-12,47.57,47.52
2004-02-13,47.61,46.4
2004-02-17,46.78,46.57
2004-02-18,46.6,46.09
2004-02-19,46.45,46.0
2004-02-20,45.94,46.51
2004-02-23,46.43,44.91
2004-02-24,44.78,43.76
2004-02-25,44.39,43.34
2004-02-26,43.18,43.55
2004-02-27,43.45,44.34
2004-03-01,44.52,44.08
2004-03-02,44.12,43.0
2004-03-03,42.83,43.36
2004-03-04,43.46,44.13
2004-03-05,43.59,44.4
2004-03-08,44.33,43.84
2004-03-09,43.8,43.35
2004-03-10,43.36,41.7
2004-03-11,41.3,41.65
2004-03-12,41.9,43.02
2004-03-15,43.15,41.75
2004-03-16,42.1,42.57
2004-03-17,44.19,44.85
2004-03-18,44.79,45.05
2004-03-19,44.89,45.75
2004-03-22,44.94,44.47
2004-03-23,44.75,44.08
2004-03-24,44.27,44.5
2004-03-25,44.98,46.94
2004-03-26,46.85,47.13
2004-03-29,47.18,47.69
2004-03-30,47.59,48.79
2004-03-31,48.77,48.47
2004-04-01,48.75,49.45
2004-04-02,50.54,50.15
2004-04-05,50.05,49.99
2004-04-06,49.11,48.77
2004-04-07,48.45,48.35
2004-04-08,55.79,56.21
2004-04-12,55.76,55.14
2004-04-13,54.95,54.14
2004-04-14,53.69,54.69
2004-04-15,54.81,53.9
2004-04-16,53.93,54.14
2004-04-19,53.88,55.69
2004-04-20,55.87,53.55
2004-04-21,53.87,54.58
2004-04-22,54.78,57.59
2004-04-23,57.41,56.75
2004-04-26,56.45,57.0
2004-04-27,56.98,57.54
2004-04-28,57.73,55.83
2004-04-29,55.785,54.71
2004-04-30,54.41,50.53
2004-05-03,50.53,52.3
2004-05-04,52.34,52.85
2004-05-05,52.98,53.16
2004-05-06,53.16,52.36
2004-05-07,52.42,52.8
2004-05-10,52.25,51.33
2004-05-11,52.34,53.53
2004-05-12,26.66,27.08
2004-05-13,27.18,27.1
2004-05-14,27.54,26.97
2004-05-17,26.75,27.02
2004-05-18,27.5,27.77
2004-05-19,28.61,27.95
2004-05-20,28.12,28.03
2004-05-21,28.3,28.55
2004-05-24,28.84,29.43
2004-05-25,28.95,30.28
2004-05-26,29.82,30.11
2004-05-27,30.36,30.56
2004-05-28,30.41,30.66
2004-06-01,30.56,32.48
2004-06-02,32.49,31.55
2004-06-03,31.67,31.19
2004-06-04,31.86,31.87
2004-06-07,32.41,32.51
2004-06-08,32.3,32.99
2004-06-09,32.95,32.3208
2004-06-10,32.72,32.4
2004-06-14,32.09,31.65
2004-06-15,32.05,32.1
2004-06-16,32.39,32.47
2004-06-17,32.39,32.38
2004-06-18,32.06,32.07
2004-06-21,32.2,31.67
2004-06-22,31.95,32.54
2004-06-23,32.54,33.97
2004-06-24,33.65,34.11
2004-06-25,34.25,34.91
2004-06-28,35.1,35.48
2004-06-29,35.39,35.35
2004-06-30,35.98,36.4
2004-07-01,35.14,34.3
2004-07-02,34.5,33.94
2004-07-06,34.0,33.22
2004-07-07,33.08,32.6
2004-07-08,29.29,30.08
2004-07-09,30.79,30.11
2004-07-12,29.82,30.26
2004-07-13,30.57,30.34
2004-07-14,29.84,30.66
2004-07-15,31.0,30.25
2004-07-16,30.7,29.19
2004-07-19,28.94,28.11
2004-07-20,28.25,29.39
2004-07-21,29.85,28.13
2004-07-22,27.86,29.26
2004-07-23,28.9,28.19
2004-07-26,28.43,28.21
2004-07-27,28.61,30.0
2004-07-28,29.88,29.7
2004-07-29,30.41,30.49
2004-07-30,30.26,30.8
2004-08-02,30.5,30.42
2004-08-03,30.37,29.15
2004-08-04,27.97,27.91
2004-08-05,28.38,26.8
2004-08-06,26.41,26.02
2004-08-09,26.3,25.7
2004-08-10,26.17,27.15
2004-08-11,26.4,27.42
2004-08-12,27.39,27.55
2004-08-13,27.83,27.49
2004-08-16,27.44,28.25
2004-08-17,28.62,28.34
2004-08-18,27.46,28.48
2004-08-19,28.34,28.11
2004-08-20,27.88,28.61
2004-08-23,29.05,28.63
2004-08-24,29.05,28.41
2004-08-25,28.35,29.37
2004-08-26,29.17,29.17
2004-08-27,29.42,29.3
2004-08-30,29.04,28.46
2004-08-31,28.49,28.51
2004-09-01,28.39,29.01
2004-09-02,28.7,29.835
2004-09-03,29.65,29.46
2004-09-07,29.87,29.64
2004-09-08,29.59,30.38
2004-09-09,30.29,30.49
2004-09-10,30.24,31.08
2004-09-13,31.03,31.87
2004-09-14,31.62,33.2
2004-09-15,32.61,32.9
2004-09-16,32.94,32.79
2004-09-17,33.0,33.46
2004-09-20,33.11,33.26
2004-09-21,33.4,33.26
2004-09-22,32.82,32.47
2004-09-23,32.7,33.04
2004-09-24,33.17,32.58
2004-09-27,32.58,31.82
2004-09-28,32.231,32.8
2004-09-29,32.8,34.0
2004-09-30,33.59,33.91
2004-10-01,34.35,35.03
2004-10-04,34.99,34.91
2004-10-05,34.57,34.96
2004-10-06,34.75,34.96
2004-10-07,34.91,34.78
2004-10-08,34.49,34.17
2004-10-11,34.39,34.021
2004-10-12,33.69,34.23
2004-10-13,35.95,34.96
2004-10-14,34.98,34.96
2004-10-15,34.86,34.52
2004-10-18,34.31,35.3
2004-10-19,35.42,34.64
2004-10-20,34.34,34.49
2004-10-21,35.37,35.7
2004-10-22,36.575,34.96
2004-10-25,34.85,35.2
2004-10-26,35.12,35.09
2004-10-27,34.88,36.18
2004-10-28,35.83,36.45
2004-10-29,36.07,36.19
2004-11-01,35.91,36.92
2004-11-02,36.97,37.74
2004-11-03,38.86,37.97
2004-11-04,37.63,37.66
2004-11-05,37.6,36.35
2004-11-08,36.83,37.14
2004-11-09,37.24,37.03
2004-11-10,36.85,36.66
2004-11-11,36.87,37.79
2004-11-12,37.88,37.8
2004-11-15,37.78,37.63
2004-11-16,37.29,36.74
2004-11-17,36.95,36.95
2004-11-18,37.44,37.19
2004-11-19,37.24,36.15
2004-11-22,36.02,36.45
2004-11-23,36.7,36.4
2004-11-24,37.15,37.61
2004-11-26,37.83,37.81
2004-11-29,38.07,38.12
2004-11-30,37.94,37.62
2004-12-01,37.92,38.0
2004-12-02,37.97,39.14
2004-12-03,39.14,39.02
2004-12-06,38.71,38.84
2004-12-07,38.75,37.08
2004-12-08,37.41,37.05
2004-12-09,36.82,38.31
2004-12-10,38.02,38.02
2004-12-13,38.26,38.09
2004-12-14,37.98,38.26
2004-12-15,38.13,38.29
2004-12-16,38.34,37.08
2004-12-17,36.77,36.773
2004-12-20,36.87,36.66
2004-12-21,36.89,36.66
2004-12-22,36.47,37.29
2004-12-23,37.33,37.25
2004-12-27,37.45,37.74
2004-12-28,37.85,37.9
2004-12-29,37.83,37.85
2004-12-30,38.03,37.87
2004-12-31,38.04,37.68
2005-01-03,38.36,38.18
2005-01-04,38.45,36.58
2005-01-05,36.68,36.13
2005-01-06,36.32,35.43
2005-01-07,35.99,35.96
2005-01-10,36.08,36.32
2005-01-11,36.31,35.66
2005-01-12,35.88,36.14
2005-01-13,36.14,35.33
2005-01-14,35.900999999999996,36.7
2005-01-18,37.16,37.18
2005-01-19,38.09,36.45
2005-01-20,35.4,35.78
2005-01-21,36.08,35.3
2005-01-24,35.42,33.93
2005-01-25,34.56,34.04
2005-01-26,34.7,35.47
2005-01-27,35.38,34.73
2005-01-28,34.9,34.62
2005-01-31,35.04,35.21
2005-02-01,35.13,34.75
2005-02-02,36.02,35.54
2005-02-03,35.27,35.18
2005-02-04,34.79,35.02
2005-02-07,35.07,34.47
2005-02-08,34.64,34.36
2005-02-09,34.6,33.59
2005-02-10,33.69,33.44
2005-02-11,33.45,34.15
2005-02-14,33.95,34.33
2005-02-15,34.34,33.98
2005-02-16,33.81,34.42
2005-02-17,34.42,33.82
2005-02-18,33.84,33.6
2005-02-22,33.25,32.79
2005-02-23,32.82,32.12
2005-02-24,30.43,31.48
2005-02-25,31.53,31.73
2005-02-28,31.74,32.27
2005-03-01,32.37,32.3
2005-03-02,32.07,32.23
2005-03-03,32.25,32.31
2005-03-04,32.36,32.36
2005-03-07,32.4,33.09
2005-03-08,33.55,33.16
2005-03-09,33.1,32.32
2005-03-10,32.43,31.91
2005-03-11,31.86,31.65
2005-03-14,31.74,31.32
2005-03-15,31.61,31.94
2005-03-16,31.87,31.58
2005-03-17,31.8,31.61
2005-03-18,31.53,31.11
2005-03-21,31.3,31.62
2005-03-22,31.7,30.99
2005-03-23,30.91,30.87
2005-03-24,31.94,31.41
2005-03-28,32.21,32.25
2005-03-29,32.18,32.16
2005-03-30,32.27,33.48
2005-03-31,33.55,33.9
2005-04-01,34.19,34.28
2005-04-04,34.34,35.07
2005-04-05,35.15,35.15
2005-04-06,35.14,34.49
2005-04-07,34.45,35.07
2005-04-08,35.04,34.76
2005-04-11,34.97,34.6
2005-04-12,34.35,34.28
2005-04-13,34.16,33.6
2005-04-14,33.63,33.46
2005-04-15,32.96,32.46
2005-04-18,32.43,32.55
2005-04-19,32.96,33.219
2005-04-20,34.96,34.65
2005-04-21,35.12,35.89
2005-04-22,35.21,34.87
2005-04-25,34.58,35.49
2005-04-26,35.12,35.0
2005-04-27,34.7,34.95
2005-04-28,34.7,34.33
2005-04-29,34.68,34.5
2005-05-02,34.44,34.38
2005-05-03,34.05,34.28
2005-05-04,34.43,35.18
2005-05-05,35.1,34.71
2005-05-06,35.0,34.52
2005-05-09,34.48,34.59
2005-05-10,34.3,34.06
2005-05-11,34.2,34.88
2005-05-12,34.95,34.71
2005-05-13,34.71,34.82
2005-05-16,34.78,35.45
2005-05-17,35.2,35.68
2005-05-18,35.79,35.95
2005-05-19,36.13,36.75
2005-05-20,36.6,36.33
2005-05-23,36.1,36.8
2005-05-24,36.87,36.63
2005-05-25,36.25,36.27
2005-05-26,36.45,37.14
2005-05-27,36.98,37.27
2005-05-31,37.03,37.2
2005-06-01,37.31,38.42
2005-06-02,38.2,38.5
2005-06-03,38.24,37.92
2005-06-06,37.79,38.52
2005-06-07,38.72,37.44
2005-06-08,37.42,36.63
2005-06-09,36.81,37.45
2005-06-10,37.48,36.81
2005-06-13,36.66,36.9
2005-06-14,36.56,36.8
2005-06-15,36.97,36.32
2005-06-16,36.46,36.4
2005-06-17,36.76,36.3
2005-06-20,35.96,36.45
2005-06-21,36.37,36.95
2005-06-22,36.91,36.9
2005-06-23,36.85,36.2
2005-06-24,36.27,36.09
2005-06-27,35.88,35.68
2005-06-28,35.95,35.8
2005-06-29,35.8,34.94
2005-06-30,34.87,34.65
2005-07-01,34.76,34.44
2005-07-05,34.25,34.6
2005-07-06,34.64,34.12
2005-07-07,33.87,34.63
2005-07-08,34.77,34.62
2005-07-11,34.9,35.76
2005-07-12,36.2,36.23
2005-07-13,36.42,36.73
2005-07-14,37.4,36.86
2005-07-15,37.05,36.58
2005-07-18,36.45,36.58
2005-07-19,37.02,37.73
2005-07-20,34.21,33.4
2005-07-21,33.75,32.94
2005-07-22,33.35,33.53
2005-07-25,33.88,33.85
2005-07-26,34.05,34.15
2005-07-27,34.22,34.29
2005-07-28,34.23,34.01
2005-07-29,34.01,33.34
2005-08-01,33.63,33.3299
2005-08-02,33.46,33.88
2005-08-03,33.75,34.51
2005-08-04,34.32,34.06
2005-08-05,34.09,33.52
2005-08-08,33.86,33.94
2005-08-09,34.15,34.06
2005-08-10,34.28,34.19
2005-08-11,34.54,34.94
2005-08-12,34.86,34.6
2005-08-15,34.8,34.6
2005-08-16,34.57,34.23
2005-08-17,34.3,34.39
2005-08-18,34.13,34.36
2005-08-19,34.39,34.0
2005-08-22,34.07,33.2
2005-08-23,33.29,33.11
2005-08-24,32.92,33.47
2005-08-25,33.54,33.48
2005-08-26,33.51,33.57
2005-08-29,33.4,33.68
2005-08-30,33.43,33.18
2005-08-31,33.25,33.32
2005-09-01,33.28,33.24
2005-09-02,33.2,33.17
2005-09-06,33.18,33.68
2005-09-07,33.5,34.06
2005-09-08,33.82,33.34
2005-09-09,33.35,33.46
2005-09-12,33.42,33.91
2005-09-13,33.93,34.3
2005-09-14,34.3,33.8
2005-09-15,33.95,33.57
2005-09-16,33.66,33.17
2005-09-19,33.27,32.75
2005-09-20,32.88,32.64
2005-09-21,32.53,31.97
2005-09-22,32.09,32.04
2005-09-23,32.12,32.13
2005-09-26,32.48,32.18
2005-09-27,32.17,32.48
2005-09-28,32.67,32.35
2005-09-29,32.4,33.46
2005-09-30,33.59,33.84
2005-10-03,33.8,33.77
2005-10-04,33.75,33.57
2005-10-05,33.79,33.49
2005-10-06,33.95,33.8
2005-10-07,34.03,34.16
2005-10-10,34.2,34.53
2005-10-11,34.55,34.1
2005-10-12,33.99,33.93
2005-10-13,33.8,33.37
2005-10-14,33.62,33.52
2005-10-17,33.85,34.16
2005-10-18,34.4,33.7
2005-10-19,34.62,35.91
2005-10-20,35.9,35.26
2005-10-21,35.99,35.29
2005-10-24,35.3,35.28
2005-10-25,35.19,35.12
2005-10-26,35.01,35.46
2005-10-27,35.34,35.45
2005-10-28,35.62,35.58
2005-10-31,35.6,36.97
2005-11-01,36.62,37.72
2005-11-02,37.49,37.99
2005-11-03,38.26,37.45
2005-11-04,37.59,37.87
2005-11-07,37.69,37.899
2005-11-08,37.6,37.97
2005-11-09,37.8,37.75
2005-11-10,37.58,38.69
2005-11-11,38.7,38.49
2005-11-14,38.49,38.45
2005-11-15,38.26,37.65
2005-11-16,37.9,40.04
2005-11-17,40.32,42.23
2005-11-18,42.04,41.54
2005-11-21,41.26,42.27
2005-11-22,41.73,42.36
2005-11-23,42.21,42.5
2005-11-25,42.73,42.13
2005-11-28,41.63,41.11
2005-11-29,41.06,40.19
2005-11-30,39.38,40.23
2005-12-01,40.74,41.07
2005-12-02,41.22,41.21
2005-12-05,40.88,40.47
2005-12-06,40.78,40.19
2005-12-07,40.31,40.1105
2005-12-08,40.25,40.35
2005-12-09,40.5,40.31
2005-12-12,40.41,40.08
2005-12-13,40.01,41.2
2005-12-14,41.12,41.3
2005-12-15,41.23,41.75
2005-12-16,41.86,42.32
2005-12-19,42.16,41.05
2005-12-20,41.26,40.68
2005-12-21,40.52,40.47
2005-12-22,40.69,40.83
2005-12-23,41.0,40.63
2005-12-27,40.65,39.94
2005-12-28,40.1,40.25
2005-12-29,40.25,39.56
2005-12-30,39.4,39.18
2006-01-03,39.69,40.91
2006-01-04,41.22,40.97
2006-01-05,40.93,41.53
2006-01-06,42.88,43.21
2006-01-09,43.1,43.42
2006-01-10,42.96,42.98
2006-01-11,42.19,41.87
2006-01-12,41.92,40.89
2006-01-13,41.0,39.9
2006-01-17,39.09,40.11
2006-01-18,35.01,35.1799
2006-01-19,35.82,34.33
2006-01-20,34.44,33.74
2006-01-23,34.22,34.17
2006-01-24,34.55,34.87
2006-01-25,35.43,34.49
2006-01-26,34.94,35.1685
2006-01-27,35.21,35.09
2006-01-30,35.22,35.05
2006-01-31,35.2,34.375
2006-02-01,34.4,35.0
2006-02-02,35.04,34.25
2006-02-03,34.01,33.54
2006-02-06,33.94,32.92
2006-02-07,33.03,33.02
2006-02-08,33.25,33.0
2006-02-09,33.15,32.5
2006-02-10,32.52,32.51
2006-02-13,32.2,32.04
2006-02-14,32.09,32.72
2006-02-15,32.72,33.02
2006-02-16,33.25,32.75
2006-02-17,32.96,32.76
2006-02-21,32.87,32.39
2006-02-22,32.49,33.16
2006-02-23,33.15,33.15
2006-02-24,33.2,33.01
2006-02-27,33.15,32.74
2006-02-28,32.69,32.06
2006-03-01,32.2,32.18
2006-03-02,32.0,31.7
2006-03-03,31.61,31.45
2006-03-06,31.48,31.57
2006-03-07,31.47,31.43
2006-03-08,31.3,30.99
2006-03-09,31.03,30.28
2006-03-10,30.4,30.58
2006-03-13,30.48,30.15
2006-03-14,30.1,30.99
2006-03-15,31.2,30.53
2006-03-16,30.79,30.13
2006-03-17,30.27,30.07
2006-03-20,30.37,30.44
2006-03-21,30.4,30.11
2006-03-22,30.31,30.75
2006-03-23,31.55,31.83
2006-03-24,32.25,31.77
2006-03-27,31.75,31.45
2006-03-28,31.45,32.39
2006-03-29,32.4,32.56
2006-03-30,32.74,32.42
2006-03-31,32.33,32.26
2006-04-03,32.4,31.888
2006-04-04,31.77,32.1
2006-04-05,32.25,32.11
2006-04-06,32.12,32.79
2006-04-07,32.97,32.27
2006-04-10,32.28,32.55
2006-04-11,32.5,31.39
2006-04-12,31.47,31.1
2006-04-13,31.12,31.13
2006-04-17,31.15,30.97
2006-04-18,31.13,31.3
2006-04-19,33.5,33.54
2006-04-20,33.6,33.37
2006-04-21,34.08,32.89
2006-04-24,32.95,33.01
2006-04-25,32.98,31.99
2006-04-26,32.3,33.0
2006-04-27,32.73,33.2
2006-04-28,32.9,32.78
2006-05-01,32.93,32.08
2006-05-02,32.21,31.85
2006-05-03,32.4,32.17
2006-05-04,32.4,32.19
2006-05-05,32.63,32.66
2006-05-08,33.09,32.87
2006-05-09,32.68,32.49
2006-05-10,32.48,32.09
2006-05-11,31.96,30.99
2006-05-12,30.78,30.81
2006-05-15,30.85,31.03
2006-05-16,31.1,30.97
2006-05-17,30.61,30.11
2006-05-18,30.1,29.0
2006-05-19,29.05,29.53
2006-05-22,30.42,30.46
2006-05-23,31.035,30.76
2006-05-24,30.95,31.79
2006-05-25,32.935,32.92
2006-05-26,32.86,33.02
2006-05-30,32.73,32.0
2006-05-31,32.19,31.59
2006-06-01,31.83,31.99
2006-06-02,32.11,31.52
2006-06-05,31.19,30.82
2006-06-06,30.83,30.7
2006-06-07,30.8,30.54
2006-06-08,30.43,30.45
2006-06-09,30.7,30.456
2006-06-12,30.5,29.78
2006-06-13,29.77,29.65
2006-06-14,29.81,29.62
2006-06-15,29.98,30.79
2006-06-16,30.7,30.36
2006-06-19,30.51,30.35
2006-06-20,30.415,30.6
2006-06-21,30.77,31.06
2006-06-22,30.85,30.68
2006-06-23,31.08,31.37
2006-06-26,31.45,31.55
2006-06-27,31.85,31.51
2006-06-28,31.75,31.92
2006-06-29,32.26,32.97
2006-06-30,33.01,33.0
2006-07-03,32.9,33.3
2006-07-05,32.85,32.47
2006-07-06,32.77,33.11
2006-07-07,32.94,32.5
2006-07-10,32.91,32.85
2006-07-11,32.79,33.17
2006-07-12,33.03,33.38
2006-07-13,32.85,32.23
2006-07-14,32.34,32.08
2006-07-17,31.98,31.84
2006-07-18,32.08,32.24
2006-07-19,26.41,25.2
2006-07-20,25.55,25.27
2006-07-21,24.99,25.89
2006-07-24,26.24,26.94
2006-07-25,26.75,26.95
2006-07-26,26.78,27.08
2006-07-27,27.35,26.7
2006-07-28,26.9,27.47
2006-07-31,27.46,27.14
2006-08-01,27.06,26.94
2006-08-02,27.01,26.63
2006-08-03,26.5,26.9
2006-08-04,27.2,26.99
2006-08-07,26.92,27.08
2006-08-08,26.95,27.44
2006-08-09,27.75,27.22
2006-08-10,26.95,27.49
2006-08-11,27.52,27.5
2006-08-14,27.71,27.26
2006-08-15,27.58,28.17
2006-08-16,28.35,28.39
2006-08-17,28.38,28.91
2006-08-18,28.9,29.78
2006-08-21,29.22,28.9
2006-08-22,28.84,29.26
2006-08-23,29.34,28.7
2006-08-24,28.75,28.99
2006-08-25,28.95,28.77
2006-08-28,28.75,28.91
2006-08-29,28.86,28.96
2006-08-30,29.0,29.02
2006-08-31,28.985,28.83
2006-09-01,28.91,29.49
2006-09-05,29.45,29.07
2006-09-06,28.94,28.5
2006-09-07,28.4,27.86
2006-09-08,28.04,28.14
2006-09-11,28.05,28.61
2006-09-12,28.55,29.09
