date,open,close
2003-08-29,71.0,71.83
2003-09-02,71.95,72.46
2003-09-03,72.18,71.95
2003-09-04,71.55,71.09
2003-09-05,70.34,70.13
2003-09-08,70.13,70.51
2003-09-09,70.26,69.4
2003-09-10,69.05,69.0
2003-09-11,69.0,68.07
2003-09-12,67.75,68.02
2003-09-15,68.28,69.0
2003-09-16,69.03,69.7
2003-09-17,70.05,70.23
2003-09-18,70.6,71.3
2003-09-19,71.3,71.19
2003-09-22,70.96,70.47
2003-09-23,70.67,71.45
2003-09-24,71.5,70.44
2003-09-25,70.67,68.9
2003-09-26,68.8,68.25
2003-09-29,68.4,69.19
2003-09-30,69.02,68.84
2003-10-01,68.93,71.34
2003-10-02,72.0,72.7
2003-10-03,73.5,73.38
2003-10-06,73.9,74.01
2003-10-07,73.76,74.42
2003-10-08,74.95,75.31
2003-10-09,76.28,76.08
2003-10-10,76.0,75.75
2003-10-13,76.0,76.9
2003-10-14,76.52,76.87
2003-10-15,77.47,78.72
2003-10-16,75.118,74.33
2003-10-17,74.36,73.58
2003-10-20,74.05,74.0
2003-10-21,74.01,72.76
2003-10-22,71.78,71.57
2003-10-23,71.57,71.36
2003-10-24,70.7,71.05
2003-10-27,71.5,71.7
2003-10-28,71.83,72.78
2003-10-29,72.76,73.46
2003-10-30,73.91,73.86
2003-10-31,73.86,73.28
2003-11-03,73.46,74.05
2003-11-04,74.05,74.81
2003-11-05,74.56,74.94
2003-11-06,74.7,74.53
2003-11-07,74.43,72.57
2003-11-10,72.45,72.09
2003-11-11,72.09,71.95
2003-11-12,72.2,73.66
2003-11-13,73.41,73.48
2003-11-14,73.48,72.61
2003-11-17,72.61,72.5
2003-11-18,72.5,71.29
2003-11-19,71.4,72.77
2003-11-20,72.7,72.75
2003-11-21,73.03,72.89
2003-11-24,73.05,73.34
2003-11-25,73.65,75.04
2003-11-26,75.5,75.4
2003-11-28,75.26,76.05
2003-12-01,76.25,76.79
2003-12-02,76.54,75.58
2003-12-03,75.93,75.48
2003-12-04,75.5,74.94
2003-12-05,76.0,76.5
2003-12-08,76.45,76.78
2003-12-09,77.03,76.48
2003-12-10,76.45,76.0
2003-12-11,76.4,77.94
2003-12-12,77.94,78.02
2003-12-15,78.99,78.52
2003-12-16,78.57,81.02
2003-12-17,80.6,82.02
2003-12-18,82.15,83.71
2003-12-19,84.2,84.75
2003-12-22,84.64,83.78
2003-12-23,83.79,83.65
2003-12-24,83.33,83.51
2003-12-26,83.26,83.71
2003-12-29,83.9,84.6
2003-12-30,84.5,84.07
2003-12-31,84.4,83.02
2004-01-02,83.17,82.65
2004-01-05,83.85,84.9
2004-01-06,84.32,83.4
2004-01-07,83.52,82.49
2004-01-08,82.74,81.85
2004-01-09,81.05,80.45
2004-01-12,81.1,82.45
2004-01-13,82.95,82.5
2004-01-14,82.47,83.7
2004-01-15,84.0,83.38
2004-01-16,84.0,84.14
2004-01-20,83.6,82.15
2004-01-21,82.21,83.4
2004-01-22,83.55,84.0
2004-01-23,84.08,84.17
2004-01-26,83.7,85.01
2004-01-27,85.7,82.0
2004-01-28,81.3,79.62
2004-01-29,80.0,77.26
2004-01-30,77.05,78.13
2004-02-02,78.25,77.49
2004-02-03,77.45,77.04
2004-02-04,76.25,75.9
2004-02-05,75.8,76.32
2004-02-06,76.4,78.5
2004-02-09,78.46,77.67
2004-02-10,77.54,76.56
2004-02-11,76.31,78.96
2004-02-12,78.75,78.69
2004-02-13,78.5,77.42
2004-02-17,78.65,79.52
2004-02-18,79.22,78.91
2004-02-19,79.25,78.53
2004-02-20,78.53,76.82
2004-02-23,77.2,77.22
2004-02-24,76.8,76.7
2004-02-25,76.65,77.18
2004-02-26,77.0,77.95
2004-02-27,77.7,75.75
2004-03-01,76.0,76.84
2004-03-02,76.25,77.59
2004-03-03,77.6,77.32
2004-03-04,77.07,76.9
2004-03-05,76.1,76.37
2004-03-08,77.65,76.89
2004-03-09,77.25,76.4
2004-03-10,77.0,73.51
2004-03-11,73.35,73.15
2004-03-12,73.33,74.93
2004-03-15,74.1,73.98
2004-03-16,74.5,75.35
2004-03-17,75.55,77.22
2004-03-18,76.97,77.2
2004-03-19,77.21,76.3
2004-03-22,75.65,75.5
2004-03-23,75.7,75.85
2004-03-24,75.95,76.33
2004-03-25,76.5,77.15
2004-03-26,76.95,77.44
2004-03-29,78.44,79.48
2004-03-30,79.28,80.0
2004-03-31,79.46,79.07
2004-04-01,79.15,79.0
2004-04-02,80.25,81.2
2004-04-05,81.0,82.41
2004-04-06,82.0,82.91
2004-04-07,82.62,82.1
2004-04-08,82.7,81.98
2004-04-12,82.2,83.75
2004-04-13,83.86,82.02
2004-04-14,81.67,81.03
2004-04-15,81.25,80.8
2004-04-16,81.7,81.97
2004-04-19,81.95,81.0
2004-04-20,81.25,79.98
2004-04-21,80.0,81.08
2004-04-22,83.0,84.1
2004-04-23,84.11,81.96
2004-04-26,82.0,80.9
2004-04-27,81.3,81.8
2004-04-28,82.0,79.7
2004-04-29,80.3,77.58
2004-04-30,78.0,77.73
2004-05-03,77.9,79.37
2004-05-04,79.37,79.01
2004-05-05,78.99,78.8
2004-05-06,78.4,77.85
2004-05-07,77.4,77.12
2004-05-10,76.1,72.88
2004-05-11,73.26,73.1
2004-05-12,73.3,74.86
2004-05-13,74.48,74.66
2004-05-14,74.5,75.69
2004-05-17,74.3,73.54
2004-05-18,74.55,73.75
2004-05-19,74.5,73.8
2004-05-20,73.8,72.26
2004-05-21,72.56,73.03
2004-05-24,75.0,74.0
2004-05-25,73.8,74.65
2004-05-26,74.65,74.85
2004-05-27,75.25,75.17
2004-05-28,75.25,75.35
2004-06-01,75.35,75.96
2004-06-02,76.1,76.42
2004-06-03,76.03,75.15
2004-06-04,75.61,75.5
2004-06-07,76.2,77.7
2004-06-08,77.2,77.12
2004-06-09,76.98,75.4
2004-06-10,75.65,75.6
2004-06-14,75.6,74.76
2004-06-15,75.0,75.39
2004-06-16,75.42,74.01
2004-06-17,74.01,74.72
2004-06-18,74.45,74.42
2004-06-21,74.9,74.98
2004-06-22,76.0,76.65
2004-06-23,76.69,77.89
2004-06-24,78.14,79.1
2004-06-25,78.85,78.15
2004-06-28,78.55,77.48
2004-06-29,77.4,78.82
2004-06-30,78.8,79.44
2004-07-01,79.2,78.18
2004-07-02,78.18,76.72
2004-07-06,76.72,76.73
2004-07-07,76.48,77.5
2004-07-08,77.35,76.53
2004-07-09,77.1,77.08
2004-07-12,77.08,78.23
2004-07-13,77.56,79.27
2004-07-14,78.95,78.78
2004-07-15,78.78,79.4
2004-07-16,79.48,77.81
2004-07-19,77.82,78.19
2004-07-20,78.2,78.07
2004-07-21,78.45,76.95
2004-07-22,72.5,73.53
2004-07-23,73.53,73.22
2004-07-26,73.23,72.6
2004-07-27,72.6,72.17
2004-07-28,72.18,73.43
2004-07-29,73.95,73.93
2004-07-30,73.93,73.49
2004-08-02,73.24,73.1
2004-08-03,73.1,71.68
2004-08-04,72.0,71.7
2004-08-05,71.85,69.62
2004-08-06,69.15,70.25
2004-08-09,70.75,70.07
2004-08-10,70.06,71.26
2004-08-11,71.01,72.06
2004-08-12,71.5,71.76
2004-08-13,71.65,71.75
2004-08-16,71.75,72.87
2004-08-17,73.6,72.48
2004-08-18,72.23,72.5
2004-08-19,72.5,71.29
2004-08-20,71.0,72.24
2004-08-23,72.49,72.05
2004-08-24,73.85,73.15
2004-08-25,73.33,73.87
2004-08-26,73.87,73.71
2004-08-27,73.86,73.7
2004-08-30,73.55,72.25
2004-08-31,72.44,72.7
2004-09-01,72.87,72.62
2004-09-02,72.77,73.15
2004-09-03,73.5,73.56
2004-09-07,74.23,75.44
2004-09-08,75.23,75.2
2004-09-09,75.2,74.87
2004-09-10,75.2,75.1
2004-09-13,75.3,75.96
2004-09-14,76.0,75.72
2004-09-15,75.6,74.65
2004-09-16,74.65,74.84
2004-09-17,75.25,76.12
2004-09-20,75.7,75.88
2004-09-21,75.99,76.33
2004-09-22,76.1,75.36
2004-09-23,75.36,74.5
2004-09-24,74.2,74.76
2004-09-27,74.22,74.42
2004-09-28,74.55,76.9
2004-09-29,77.25,80.5
2004-09-30,80.4,80.45
2004-10-01,80.44,80.6
2004-10-04,80.75,81.25
2004-10-05,81.25,80.37
2004-10-06,80.37,81.0
2004-10-07,81.3,80.0
2004-10-08,80.01,79.5
2004-10-11,79.5,79.41
2004-10-12,79.17,79.74
2004-10-13,79.75,79.09
2004-10-14,79.09,79.5
2004-10-15,79.51,81.09
2004-10-18,81.01,81.13
2004-10-19,81.33,80.87
2004-10-20,81.12,80.79
2004-10-21,80.38,77.03
2004-10-22,78.03,77.34
2004-10-25,77.35,78.34
2004-10-26,78.2,79.41
2004-10-27,79.16,80.8
2004-10-28,80.4,79.53
2004-10-29,79.54,80.54
2004-11-01,80.9,81.84
2004-11-02,81.97,81.99
2004-11-03,84.0,84.25
2004-11-04,84.47,85.88
2004-11-05,86.2,87.17
2004-11-08,87.01,87.01
2004-11-09,86.8,88.31
2004-11-10,88.51,88.74
2004-11-11,88.98,89.85
2004-11-12,89.95,89.97
2004-11-15,89.82,89.69
2004-11-16,89.94,89.88
2004-11-17,90.9,90.88
2004-11-18,90.88,91.44
2004-11-19,91.44,90.18
2004-11-22,90.25,90.1
2004-11-23,91.4,90.89
2004-11-24,91.0,92.06
2004-11-26,92.25,92.8
2004-11-29,92.8,91.16
2004-11-30,90.8,91.55
2004-12-01,91.55,92.65
2004-12-02,92.65,91.73
2004-12-03,91.48,90.92
2004-12-06,90.93,90.57
2004-12-07,90.82,90.82
2004-12-08,90.82,90.63
2004-12-09,90.2,91.47
2004-12-10,91.47,91.62
2004-12-13,92.35,93.98
2004-12-14,93.97,93.7
2004-12-15,93.71,94.88
2004-12-16,94.9,94.79
2004-12-17,94.79,94.24
2004-12-20,94.9,94.35
2004-12-21,94.85,96.26
2004-12-22,96.53,97.15
2004-12-23,97.15,97.31
2004-12-27,97.48,96.1
2004-12-28,96.63,98.47
2004-12-29,98.0,98.47
2004-12-30,98.48,97.54
2004-12-31,97.55,97.51
2005-01-03,96.1,95.07
2005-01-04,96.05,94.02
2005-01-05,94.25,92.22
2005-01-06,92.4,93.58
2005-01-07,93.67,93.38
2005-01-10,93.5,92.52
2005-01-11,92.52,91.24
2005-01-12,92.0,92.37
2005-01-13,92.2,92.86
2005-01-14,93.49,93.69
2005-01-18,93.31,92.53
2005-01-19,92.3,91.51
2005-01-20,91.51,90.08
2005-01-21,89.93,89.23
2005-01-24,89.55,88.12
2005-01-25,88.74,90.5
2005-01-26,90.5,91.12
2005-01-27,87.4,86.52
2005-01-28,87.0,87.46
2005-01-31,88.0,89.1
2005-02-01,89.6,90.12
2005-02-02,90.09,91.01
2005-02-03,90.52,91.8
2005-02-04,91.8,91.9
2005-02-07,91.9,91.36
2005-02-08,91.4,91.48
2005-02-09,91.48,90.64
2005-02-10,91.0,92.06
2005-02-11,92.3,92.78
2005-02-14,93.14,92.22
2005-02-15,92.02,91.5
2005-02-16,91.25,92.54
2005-02-17,92.54,91.82
2005-02-18,91.82,90.84
2005-02-22,90.61,89.46
2005-02-23,89.91,90.46
2005-02-24,90.75,93.16
2005-02-25,93.08,94.82
2005-02-28,94.6,95.05
2005-03-01,94.97,97.37
2005-03-02,96.63,97.17
2005-03-03,97.17,97.74
2005-03-04,97.85,99.96
2005-03-07,99.9,98.9
2005-03-08,99.1,99.0
2005-03-09,98.5,96.81
2005-03-10,96.99,98.26
2005-03-11,98.26,99.0
2005-03-14,97.9,96.53
2005-03-15,96.76,96.75
2005-03-16,96.75,96.27
2005-03-17,96.4,96.82
2005-03-18,97.5,96.4
2005-03-21,96.4,96.18
2005-03-22,96.55,94.71
2005-03-23,94.77,93.64
2005-03-24,93.85,93.58
2005-03-28,93.59,94.22
2005-03-29,93.4,89.8
2005-03-30,90.47,91.48
2005-03-31,91.5,91.44
2005-04-01,92.0,90.15
2005-04-04,89.8,90.21
2005-04-05,90.43,90.36
2005-04-06,90.61,91.39
2005-04-07,91.3,91.58
2005-04-08,91.98,90.69
2005-04-11,90.51,90.17
2005-04-12,90.17,91.39
2005-04-13,91.24,88.6
2005-04-14,88.59,85.4
2005-04-15,85.4,83.46
2005-04-18,83.64,83.58
2005-04-19,84.4,84.95
2005-04-20,89.6,88.04
2005-04-21,88.3,89.67
2005-04-22,89.66,89.81
2005-04-25,90.45,91.13
2005-04-26,91.14,88.86
2005-04-27,88.47,88.05
2005-04-28,88.05,86.7
2005-04-29,87.6,88.05
2005-05-02,88.22,88.4
2005-05-03,88.4,87.58
2005-05-04,87.83,89.42
2005-05-05,89.42,89.85
2005-05-06,91.26,90.16
2005-05-09,90.16,90.28
2005-05-10,90.1,89.65
2005-05-11,89.8,90.9
2005-05-12,90.95,88.88
2005-05-13,89.0,89.0
2005-05-16,89.01,90.38
2005-05-17,90.63,91.96
2005-05-18,92.0,93.52
2005-05-19,93.49,93.5
2005-05-20,93.85,93.63
2005-05-23,93.55,94.04
2005-05-24,94.0,93.83
2005-05-25,93.3,92.47
2005-05-26,92.72,94.43
2005-05-27,94.4,94.31
2005-05-31,94.32,94.11
2005-06-01,94.11,94.11
2005-06-02,95.49,95.18
2005-06-03,95.05,93.97
2005-06-06,94.16,94.15
2005-06-07,94.22,94.53
2005-06-08,96.0,96.58
2005-06-09,96.95,97.45
2005-06-10,97.85,97.02
2005-06-13,97.05,97.58
2005-06-14,97.6,98.57
2005-06-15,98.58,98.58
2005-06-16,98.9,98.31
2005-06-17,99.0,100.2
2005-06-20,100.0,100.8
2005-06-21,101.2,102.2
2005-06-22,102.0,100.57
2005-06-23,100.5,98.47
2005-06-24,98.47,96.86
2005-06-27,96.86,96.92
2005-06-28,97.25,97.8
2005-06-29,97.8,96.64
2005-06-30,96.3,95.31
2005-07-01,95.75,95.93
2005-07-05,95.85,96.17
2005-07-06,95.6,95.3
2005-07-07,95.31,97.35
2005-07-08,97.75,98.7
2005-07-11,99.43,99.97
2005-07-12,99.97,98.96
2005-07-13,98.96,99.84
2005-07-14,50.2,51.0
2005-07-15,51.0,50.67
2005-07-18,50.75,50.82
2005-07-19,52.37,53.4
2005-07-20,53.09,53.2
2005-07-21,53.27,52.3
2005-07-22,52.75,52.41
2005-07-25,52.55,51.85
2005-07-26,52.0,51.82
2005-07-27,52.0,52.79
2005-07-28,53.0,54.45
2005-07-29,54.05,53.91
2005-08-01,54.2,54.02
2005-08-02,54.05,54.46
2005-08-03,54.23,54.39
2005-08-04,54.06,54.02
2005-08-05,54.0,53.61
2005-08-08,53.98,53.68
2005-08-09,54.0,54.34
2005-08-10,54.63,55.0
2005-08-11,55.15,55.5
2005-08-12,55.36,54.8
2005-08-15,55.21,55.26
2005-08-16,54.4,53.69
2005-08-17,53.6,53.46
2005-08-18,53.35,53.15
2005-08-19,53.4,54.82
2005-08-22,55.0,54.81
2005-08-23,54.85,54.69
2005-08-24,54.6,53.21
2005-08-25,53.22,53.4
2005-08-26,53.9,53.49
2005-08-29,53.15,53.7
2005-08-30,53.4,53.78
2005-08-31,54.11,55.49
2005-09-01,55.97,56.94
2005-09-02,57.2,58.25
2005-09-06,57.78,58.51
2005-09-07,58.949,59.07
2005-09-08,58.2,58.33
2005-09-09,58.75,58.86
2005-09-12,58.95,59.29
2005-09-13,59.32,59.4
2005-09-14,59.4,58.3
2005-09-15,58.33,57.74
2005-09-16,58.0,57.72
2005-09-19,57.7,56.97
2005-09-20,57.45,56.81
2005-09-21,56.7,57.11
2005-09-22,58.0,58.0
2005-09-23,58.38,58.92
2005-09-26,58.4,58.34
2005-09-27,58.4,58.72
2005-09-28,59.46,57.55
2005-09-29,57.56,57.99
2005-09-30,58.28,58.75
2005-10-03,58.76,59.01
2005-10-04,58.9,57.78
2005-10-05,56.8,56.22
2005-10-06,56.35,55.19
2005-10-07,55.52,56.62
2005-10-10,56.55,55.57
2005-10-11,55.86,55.56
2005-10-12,55.65,54.76
2005-10-13,54.56,54.0
2005-10-14,54.4,54.74
2005-10-17,55.2,55.03
2005-10-18,55.03,55.03
2005-10-19,53.97,55.43
2005-10-20,55.18,54.03
2005-10-21,49.26,48.92
2005-10-24,49.5,50.31
2005-10-25,50.43,50.29
2005-10-26,50.3,50.55
2005-10-27,50.45,49.9
2005-10-28,50.15,51.07
2005-10-31,52.0,52.59
2005-11-01,52.6,52.72
2005-11-02,52.85,53.69
2005-11-03,54.1,53.48
2005-11-04,53.76,53.55
2005-11-07,53.75,54.25
2005-11-08,54.25,54.25
2005-11-09,54.26,54.1
2005-11-10,53.93,54.69
2005-11-11,54.82,54.87
2005-11-14,54.8,55.43
2005-11-15,55.4,55.9
2005-11-16,55.9,56.73
2005-11-17,56.98,57.47
2005-11-18,58.0,57.28
2005-11-21,57.1,57.71
2005-11-22,57.71,58.76
2005-11-23,58.6,58.01
2005-11-25,58.02,57.95
2005-11-28,57.98,57.45
2005-11-29,57.45,57.1
2005-11-30,57.25,57.78
2005-12-01,58.0,59.0
2005-12-02,58.9,58.81
2005-12-05,58.65,58.33
2005-12-06,58.25,58.8
2005-12-07,58.8,57.78
2005-12-08,57.63,57.34
2005-12-09,57.59,58.09
2005-12-12,58.02,58.03
2005-12-13,57.93,58.97
2005-12-14,58.73,58.75
2005-12-15,59.05,58.71
2005-12-16,59.0,59.64
2005-12-19,58.65,56.83
2005-12-20,57.0,56.74
2005-12-21,57.1,57.08
2005-12-22,57.4,58.45
2005-12-23,58.46,58.51
2005-12-27,58.52,57.89
2005-12-28,58.05,57.84
2005-12-29,57.9,58.14
2005-12-30,57.85,57.77
2006-01-03,57.87,57.8
2006-01-04,57.95,59.27
2006-01-05,59.02,59.27
2006-01-06,59.47,60.45
2006-01-09,60.45,61.55
2006-01-10,61.35,61.3
2006-01-11,60.87,61.33
2006-01-12,61.23,62.21
2006-01-13,62.02,62.33
2006-01-17,61.69,62.96
2006-01-18,62.36,62.33
2006-01-19,62.05,62.51
2006-01-20,62.51,60.78
2006-01-23,60.75,61.04
2006-01-24,60.79,61.35
2006-01-25,61.5,62.07
2006-01-26,63.3,65.17
2006-01-27,65.45,67.53
2006-01-30,66.66,67.01
2006-01-31,67.0,67.9
2006-02-01,68.01,69.24
2006-02-02,68.75,68.39
2006-02-03,68.2,68.13
2006-02-06,68.5,68.7
2006-02-07,68.3,67.16
2006-02-08,67.75,68.81
2006-02-09,68.7,68.45
2006-02-10,68.15,68.75
2006-02-13,68.3,68.62
2006-02-14,69.0,70.22
2006-02-15,69.93,71.6
2006-02-16,71.79,71.96
2006-02-17,72.07,72.05
2006-02-21,72.01,72.59
2006-02-22,72.59,73.06
2006-02-23,73.07,72.35
2006-02-24,72.5,72.7
2006-02-27,73.3,73.5
2006-02-28,72.8,73.08
2006-03-01,73.13,74.39
2006-03-02,74.14,74.34
2006-03-03,74.35,74.61
2006-03-06,74.63,73.22
2006-03-07,73.01,73.04
2006-03-08,73.04,72.4
2006-03-09,72.43,71.4
2006-03-10,71.35,70.95
2006-03-13,71.14,71.0
2006-03-14,71.0,71.94
2006-03-15,72.11,74.29
2006-03-16,74.93,74.9
2006-03-17,75.58,76.23
2006-03-20,76.88,75.85
2006-03-21,75.9,74.31
2006-03-22,74.42,76.21
2006-03-23,76.22,76.26
2006-03-24,76.26,75.5
2006-03-27,75.88,75.38
2006-03-28,75.83,74.87
2006-03-29,73.25,73.67
2006-03-30,73.65,72.4
2006-03-31,72.4,71.81
2006-04-03,72.71,73.5
2006-04-04,74.1,75.3
2006-04-05,75.5,75.8
2006-04-06,75.5,75.65
2006-04-07,75.6,74.92
2006-04-10,74.93,75.45
2006-04-11,76.22,76.66
2006-04-12,77.0,77.84
2006-04-13,77.2,76.94
2006-04-17,77.49,76.45
2006-04-18,77.0,78.91
2006-04-19,79.05,78.72
2006-04-20,79.16,77.97
2006-04-21,78.35,77.87
2006-04-24,78.25,77.38
2006-04-25,77.24,74.93
2006-04-26,76.06,75.95
2006-04-27,75.5,75.06
2006-04-28,75.5,75.74
2006-05-01,76.0,75.63
2006-05-02,75.82,77.48
2006-05-03,77.85,78.1
2006-05-04,78.5,78.81
2006-05-05,79.48,79.98
2006-05-08,79.99,79.9
2006-05-09,80.0,81.14
2006-05-10,81.39,80.97
2006-05-11,80.97,79.62
2006-05-12,79.25,77.81
2006-05-15,77.02,77.47
2006-05-16,77.47,77.34
2006-05-17,76.39,75.91
2006-05-18,76.09,74.62
2006-05-19,74.7,72.78
2006-05-22,72.0,72.87
2006-05-23,73.71,73.72
2006-05-24,73.4,73.59
2006-05-25,73.72,73.96
2006-05-26,74.25,74.42
2006-05-30,74.43,72.16
2006-05-31,72.29,72.95
2006-06-01,72.71,73.29
2006-06-02,73.55,72.81
2006-06-05,72.8,69.33
2006-06-06,69.33,68.48
2006-06-07,68.7,66.74
2006-06-08,66.4,66.89
2006-06-09,67.84,67.91
2006-06-12,67.51,66.32
2006-06-13,65.63,66.33
2006-06-14,65.95,67.48
2006-06-15,68.5,70.85
2006-06-16,70.7,70.55
2006-06-19,71.0,69.95
2006-06-20,70.38,70.99
2006-06-21,70.99,72.47
2006-06-22,72.6,72.28
2006-06-23,72.05,72.14
2006-06-26,72.4,72.48
2006-06-27,71.6,71.65
2006-06-28,71.66,72.71
2006-06-29,73.5,74.4
2006-06-30,74.95,74.48
2006-07-03,75.0,74.77
2006-07-05,73.7,73.13
2006-07-06,73.5,73.65
2006-07-07,73.5,72.58
2006-07-10,72.75,73.27
2006-07-11,73.28,73.4
2006-07-12,73.02,71.31
2006-07-13,71.06,69.7
2006-07-14,70.14,69.19
2006-07-17,69.19,69.19
2006-07-18,69.6,69.47
2006-07-19,69.47,71.12
2006-07-20,71.37,69.08
2006-07-21,71.0,68.35
2006-07-24,69.5,70.52
2006-07-25,70.5,70.66
2006-07-26,70.77,70.13
2006-07-27,70.5,70.72
2006-07-28,71.3,71.21
2006-07-31,71.0,70.87
2006-08-01,70.12,69.71
2006-08-02,69.92,70.75
2006-08-03,70.25,72.73
2006-08-04,73.8,73.1
2006-08-07,73.13,73.18
2006-08-08,73.19,71.6
2006-08-09,72.3,68.52
2006-08-10,68.75,68.32
2006-08-11,68.15,67.03
2006-08-14,67.6,65.96
2006-08-15,66.46,67.41
2006-08-16,68.17,69.11
2006-08-17,69.11,69.36
2006-08-18,68.5,68.31
2006-08-21,68.25,68.25
2006-08-22,68.42,68.5
2006-08-23,68.75,67.21
2006-08-24,67.21,65.5
2006-08-25,65.5,65.99
2006-08-28,66.13,66.07
2006-08-29,66.28,65.45
2006-08-30,65.1,65.06
2006-08-31,65.3,66.35
2006-09-01,66.67,67.27
2006-09-05,68.71,69.68
2006-09-06,69.01,69.13
2006-09-07,68.45,67.76
2006-09-08,68.1,67.32
2006-09-11,67.01,65.51
2006-09-12,65.75,65.15
2006-09-13,65.16,66.33
