date,open,close
2003-09-05,59.65,58.95
2003-09-08,59.3,59.5
2003-09-09,59.85,60.03
2003-09-10,60.06,59.5
2003-09-11,60.75,60.94
2003-09-12,62.5,63.25
2003-09-15,63.05,63.0
2003-09-16,66.1,66.8
2003-09-17,67.25,66.35
2003-09-18,65.9,66.69
2003-09-19,64.79,64.45
2003-09-22,62.5,62.35
2003-09-23,62.35,63.09
2003-09-24,62.85,61.0
2003-09-25,60.3,60.5
2003-09-26,60.6,60.3
2003-09-29,59.8,59.9
2003-09-30,59.35,59.55
2003-10-01,60.1,62.65
2003-10-02,60.85,60.97
2003-10-03,61.97,62.25
2003-10-06,62.85,63.05
2003-10-07,63.3,63.0
2003-10-08,61.15,61.55
2003-10-09,61.8,62.63
2003-10-10,62.82,62.7
2003-10-13,62.9,63.0
2003-10-14,63.1,63.22
2003-10-15,62.35,62.01
2003-10-16,63.1,63.95
2003-10-17,62.05,62.19
2003-10-20,62.2,62.8
2003-10-21,62.3,62.42
2003-10-22,60.9,60.4
2003-10-23,59.25,59.6
2003-10-24,59.1,59.45
2003-10-27,59.53,59.98
2003-10-28,59.1,60.4
2003-10-29,60.25,60.51
2003-10-30,60.0,59.9
2003-10-31,59.0908,58.02
2003-11-03,58.9,58.61
2003-11-04,61.9,61.78
2003-11-05,63.0,63.4
2003-11-06,62.3,62.4
2003-11-07,63.14,63.35
2003-11-10,64.1,63.35
2003-11-11,62.25,61.5
2003-11-12,62.25,63.02
2003-11-13,62.0,62.05
2003-11-14,62.25,62.2
2003-11-17,61.0,60.9
2003-11-18,60.4,59.5
2003-11-19,59.2,59.62
2003-11-20,59.05,58.77
2003-11-21,58.86,59.02
2003-11-24,60.02,60.24
2003-11-25,57.9,58.55
2003-11-26,59.4,59.17
2003-11-28,60.1,59.57
2003-12-01,61.1,61.14
2003-12-02,62.3,62.47
2003-12-03,62.6,62.55
2003-12-04,63.45,63.94
2003-12-05,64.0,63.08
2003-12-08,63.45,63.75
2003-12-09,64.28,63.76
2003-12-10,63.8,63.86
2003-12-11,65.0,66.16
2003-12-12,66.08,65.84
2003-12-15,67.25,66.02
2003-12-16,66.01,66.36
2003-12-17,64.4,64.95
2003-12-18,67.1,67.9
2003-12-19,68.1,68.04
2003-12-22,68.25,68.95
2003-12-23,69.2,69.05
2003-12-24,68.8,68.9
2003-12-26,67.5,67.25
2003-12-29,67.55,68.1
2003-12-30,68.25,68.88
2003-12-31,68.0,68.75
2004-01-02,69.0,68.96
2004-01-05,70.25,72.29
2004-01-06,70.5,70.78
2004-01-07,70.55,69.65
2004-01-08,68.84,68.8
2004-01-09,69.4,69.41
2004-01-12,69.27,69.48
2004-01-13,69.2,68.52
2004-01-14,68.98,69.5
2004-01-15,69.0,68.75
2004-01-16,68.55,68.95
2004-01-20,69.88,69.73
2004-01-21,68.55,68.87
2004-01-22,69.1,69.75
2004-01-23,69.65,68.77
2004-01-26,68.89,68.88
2004-01-27,67.65,67.06
2004-01-28,68.35,67.6
2004-01-29,67.35,66.8
2004-01-30,66.05,66.4
2004-02-02,67.85,67.75
2004-02-03,67.5,67.63
2004-02-04,64.75,64.65
2004-02-05,67.0,67.53
2004-02-06,67.55,68.7
2004-02-09,67.02,66.74
2004-02-10,67.4,67.6
2004-02-11,67.6,68.0
2004-02-12,66.6,66.55
2004-02-13,67.9,68.0
2004-02-17,69.0,69.33
2004-02-18,69.4,69.15
2004-02-19,69.45,68.86
2004-02-20,68.78,69.06
2004-02-23,69.85,69.42
2004-02-24,68.35,68.2
2004-02-25,67.6,67.61
2004-02-26,67.86,68.2
2004-02-27,69.0,69.13
2004-03-01,70.6,70.7
2004-03-02,70.6,71.12
2004-03-03,70.35,70.6
2004-03-04,70.0,69.79
2004-03-05,69.95,70.54
2004-03-08,70.5,70.04
2004-03-09,71.1,70.22
2004-03-10,70.47,69.12
2004-03-11,69.4,68.78
2004-03-12,69.1,70.06
2004-03-15,70.06,69.3
2004-03-16,69.94,69.76
2004-03-17,70.5,71.14
2004-03-18,71.05,70.69
2004-03-19,70.63,70.38
2004-03-22,68.97,68.69
2004-03-23,70.4,70.11
2004-03-24,69.86,69.74
2004-03-25,70.75,71.06
2004-03-26,72.14,73.01
2004-03-29,74.3,74.26
2004-03-30,74.45,74.42
2004-03-31,74.42,74.5
2004-04-01,72.46,73.04
2004-04-02,73.75,73.76
2004-04-05,74.4,74.9
2004-04-06,74.32,74.04
2004-04-07,74.05,73.7
2004-04-08,74.3,74.0
2004-04-12,73.5,74.36
2004-04-13,73.52,72.7
2004-04-14,71.6,71.9
2004-04-15,70.9,71.05
2004-04-16,71.8,72.82
2004-04-19,72.7,72.77
2004-04-20,73.15,73.31
2004-04-21,73.0,73.76
2004-04-22,74.83,76.32
2004-04-23,75.8,75.75
2004-04-26,75.72,74.95
2004-04-27,75.15,75.0
2004-04-28,74.2,73.76
2004-04-29,73.77,72.57
2004-04-30,72.65,73.21
2004-05-03,73.31,72.48
2004-05-04,72.68,73.77
2004-05-05,73.85,74.06
2004-05-06,72.05,71.55
2004-05-07,69.0,69.7
2004-05-10,66.85,66.71
2004-05-11,67.5,68.37
2004-05-12,70.75,69.86
2004-05-13,68.67,69.03
2004-05-14,68.32,68.08
2004-05-17,67.35,67.45
2004-05-18,68.55,69.0
2004-05-19,69.56,68.95
2004-05-20,68.5,68.57
2004-05-21,69.9,69.28
2004-05-24,69.53,69.21
2004-05-25,68.6,69.8
2004-05-26,70.15,69.93
2004-05-27,70.7,71.1
2004-05-28,72.0,72.35
2004-06-01,72.8,72.77
2004-06-02,72.6,72.88
2004-06-03,73.1,73.17
2004-06-04,73.97,74.56
2004-06-07,75.54,76.71
2004-06-08,75.95,76.01
2004-06-09,75.75,75.0
2004-06-10,75.95,76.38
2004-06-14,75.45,74.99
2004-06-15,77.0,77.9
2004-06-16,78.55,78.54
2004-06-17,78.78,78.15
2004-06-18,78.5,79.3
2004-06-21,80.72,80.43
2004-06-22,80.44,79.93
2004-06-23,80.45,81.2
2004-06-24,81.25,80.78
2004-06-25,80.1,79.76
2004-06-28,81.2,80.0
2004-06-29,80.65,81.73
2004-06-30,81.58,81.62
2004-07-01,82.62,82.12
2004-07-02,81.7,81.55
2004-07-06,80.15,79.47
2004-07-07,78.25,78.59
2004-07-08,77.89,77.07
2004-07-09,78.0,79.01
2004-07-12,79.85,79.79
2004-07-13,82.16,82.89
2004-07-14,80.17,79.64
2004-07-15,80.64,79.62
2004-07-16,79.62,79.42
2004-07-19,79.25,79.07
2004-07-20,78.62,78.76
2004-07-21,79.3,78.19
2004-07-22,78.43,78.23
2004-07-23,78.05,77.21
2004-07-26,78.5,77.74
2004-07-27,77.47,78.3
2004-07-28,78.65,78.6
2004-07-29,78.6,78.93
2004-07-30,79.94,80.0
2004-08-02,79.75,79.8
2004-08-03,79.5,79.4
2004-08-04,77.88,78.24
2004-08-05,77.3,76.22
2004-08-06,74.94,74.23
2004-08-09,76.1,75.4
2004-08-10,75.61,75.12
2004-08-11,76.2,76.3
2004-08-12,76.32,75.33
2004-08-13,74.79,75.31
2004-08-16,74.25,74.99
2004-08-17,74.54,74.68
2004-08-18,75.7,76.15
2004-08-19,75.4,75.29
2004-08-20,75.3,76.25
2004-08-23,76.21,75.83
2004-08-24,77.2,77.01
2004-08-25,78.48,78.79
2004-08-26,80.08,79.97
2004-08-27,79.98,79.99
2004-08-30,79.89,79.49
2004-08-31,78.84,79.19
2004-09-01,79.8,79.75
2004-09-02,79.5,80.05
2004-09-03,77.0,77.24
2004-09-07,78.42,78.15
2004-09-08,78.2,77.76
2004-09-09,77.5,77.23
2004-09-10,76.9,77.19
2004-09-13,78.0,77.65
2004-09-14,78.35,77.99
2004-09-15,77.7,77.0
2004-09-16,76.75,76.81
2004-09-17,76.8,76.61
2004-09-20,76.72,76.61
2004-09-21,76.35,76.63
2004-09-22,76.63,75.84
2004-09-23,76.12,76.0
2004-09-24,75.25,75.05
2004-09-27,74.17,74.06
2004-09-28,73.6,73.78
2004-09-29,73.7,73.91
2004-09-30,76.15,76.38
2004-10-01,76.88,77.52
2004-10-04,77.22,77.46
2004-10-05,78.65,77.21
2004-10-06,77.13,77.78
2004-10-07,77.05,76.3
2004-10-08,77.76,77.52
2004-10-11,77.7,78.05
2004-10-12,76.75,76.44
2004-10-13,75.78,75.28
2004-10-14,75.6,74.78
2004-10-15,75.2,75.5
2004-10-18,75.5,75.5
2004-10-19,76.0,75.83
2004-10-20,75.39,75.75
2004-10-21,75.5,75.76
2004-10-22,75.76,75.25
2004-10-25,75.25,75.39
2004-10-26,74.55,75.22
2004-10-27,75.55,76.72
2004-10-28,76.5,76.69
2004-10-29,77.57,77.59
2004-11-01,76.5,76.95
2004-11-02,76.3,77.09
2004-11-03,77.75,77.7
2004-11-04,77.77,78.64
2004-11-05,78.36,78.61
2004-11-08,77.32,77.64
2004-11-09,77.64,77.85
2004-11-10,77.2,76.97
2004-11-11,76.37,76.8
2004-11-12,77.55,78.24
2004-11-15,79.5,79.17
2004-11-16,79.1,78.66
2004-11-17,78.3,79.07
2004-11-18,77.53,77.6
2004-11-19,77.83,77.11
2004-11-22,76.03,76.23
2004-11-23,75.8,75.85
2004-11-24,76.0,76.09
2004-11-26,76.29,76.47
2004-11-29,76.5,76.04
2004-11-30,75.4,74.71
2004-12-01,74.5,75.56
2004-12-02,75.5,75.57
2004-12-03,75.65,75.91
2004-12-06,75.22,74.86
2004-12-07,74.75,74.23
2004-12-08,75.0,75.02
2004-12-09,74.38,74.6
2004-12-10,73.53,74.92
2004-12-13,74.65,75.0
2004-12-14,75.97,76.35
2004-12-15,76.97,76.81
2004-12-16,76.95,76.82
2004-12-17,77.07,77.11
2004-12-20,77.25,77.65
2004-12-21,77.8,78.07
2004-12-22,78.02,78.86
2004-12-23,78.95,79.09
2004-12-27,79.71,80.15
2004-12-28,80.15,80.35
2004-12-29,80.12,79.83
2004-12-30,80.45,80.65
2004-12-31,80.85,81.87
2005-01-03,82.1,81.38
2005-01-04,81.2,80.07
2005-01-05,79.75,79.87
2005-01-06,80.47,80.32
2005-01-07,79.95,79.44
2005-01-10,80.05,79.96
2005-01-11,80.7,80.82
2005-01-12,80.82,81.1
2005-01-13,80.6,80.21
2005-01-14,80.92,81.5
2005-01-18,80.46,80.72
2005-01-19,80.15,79.6
2005-01-20,78.88,78.31
2005-01-21,78.65,78.81
2005-01-24,78.88,78.59
2005-01-25,77.5,77.75
2005-01-26,78.5,78.75
2005-01-27,77.61,77.612
2005-01-28,77.48,77.05
2005-01-31,78.05,78.19
2005-02-01,78.4,78.65
2005-02-02,78.89,78.72
2005-02-03,77.82,77.51
2005-02-04,78.25,78.63
2005-02-07,77.74,77.73
2005-02-08,77.27,77.38
2005-02-09,77.55,77.79
2005-02-10,78.25,78.61
2005-02-11,78.68,79.1
2005-02-14,79.22,79.7
2005-02-15,79.47,80.05
2005-02-16,79.55,79.26
2005-02-17,78.25,77.95
2005-02-18,78.9,79.17
2005-02-22,78.28,77.95
2005-02-23,77.87,77.7
2005-02-24,77.1,77.1
2005-02-25,77.1,77.6
2005-02-28,78.0,77.78
2005-03-01,77.85,78.13
2005-03-02,78.14,78.18
2005-03-03,78.2,77.96
2005-03-04,78.2,78.78
2005-03-07,78.48,78.45
2005-03-08,79.24,78.6
2005-03-09,79.25,78.63
2005-03-10,78.71,79.16
2005-03-11,79.29,78.85
2005-03-14,78.84,78.38
2005-03-15,77.89,77.54
2005-03-16,77.25,77.07
2005-03-17,76.9,76.34
2005-03-18,76.88,76.57
2005-03-21,76.61,76.55
2005-03-22,76.25,76.1
2005-03-23,76.02,76.01
2005-03-24,75.0,74.81
2005-03-28,75.67,75.27
2005-03-29,74.6,74.03
2005-03-30,75.8,75.04
2005-03-31,75.05,74.38
2005-04-01,74.6,74.27
2005-04-04,75.05,74.18
2005-04-05,75.13,75.5
2005-04-06,75.9,75.82
2005-04-07,76.48,76.55
2005-04-08,75.8,75.76
2005-04-11,75.66,75.33
2005-04-12,74.99,75.44
2005-04-13,74.89,74.56
2005-04-14,74.3,73.75
2005-04-15,73.35,72.67
2005-04-18,72.15,72.15
2005-04-19,72.15,72.15
2005-04-20,72.45,71.9
2005-04-21,71.9,72.7
2005-04-22,72.79,72.45
2005-04-25,73.18,73.58
2005-04-26,73.0,72.82
2005-04-27,72.72,73.0
2005-04-28,72.4,71.99
2005-04-29,72.7,72.71
2005-05-02,72.75,72.45
2005-05-03,72.5,73.1
2005-05-04,73.75,74.49
2005-05-05,74.75,74.03
2005-05-06,75.05,74.33
2005-05-09,74.7,74.1
2005-05-10,74.0,73.4
2005-05-11,73.45,73.38
2005-05-12,72.46,71.85
2005-05-13,71.85,71.52
2005-05-16,71.32,72.03
2005-05-17,72.28,72.46
2005-05-18,71.57,72.53
2005-05-19,72.6,72.69
2005-05-20,72.3,72.36
2005-05-23,72.79,73.14
2005-05-24,73.49,73.33
2005-05-25,73.64,73.08
2005-05-26,71.67,72.39
2005-05-27,72.41,72.39
2005-05-31,71.95,71.71
2005-06-01,71.95,72.08
2005-06-02,72.65,72.57
2005-06-03,72.3,71.85
2005-06-06,72.1,72.1
2005-06-07,72.0,72.26
2005-06-08,72.15,71.88
2005-06-09,71.37,71.37
2005-06-10,71.38,71.17
2005-06-13,71.44,71.38
2005-06-14,71.0,71.41
2005-06-15,71.65,71.72
2005-06-16,72.0,71.94
2005-06-17,72.45,72.82
2005-06-20,72.29,72.01
2005-06-21,72.32,72.44
2005-06-22,72.96,72.51
2005-06-23,72.75,71.75
2005-06-24,72.16,71.7
2005-06-27,71.22,71.05
2005-06-28,71.0,71.4
2005-06-29,71.42,71.55
2005-06-30,71.8,71.49
2005-07-01,72.04,72.15
2005-07-05,72.63,72.91
2005-07-06,73.53,73.43
2005-07-07,73.38,73.19
2005-07-08,73.24,73.59
2005-07-11,73.59,73.84
2005-07-12,74.43,74.6
2005-07-13,74.18,74.08
2005-07-14,74.59,74.7
2005-07-15,74.6,74.99
2005-07-18,75.05,74.75
2005-07-19,74.55,74.52
2005-07-20,74.57,74.86
2005-07-21,76.0,75.65
2005-07-22,75.65,75.53
2005-07-25,74.83,74.41
2005-07-26,74.68,74.45
2005-07-27,75.39,75.3
2005-07-28,75.42,75.82
2005-07-29,76.3,75.86
2005-08-01,76.6,76.29
2005-08-02,76.28,76.95
2005-08-03,76.87,76.36
2005-08-04,76.25,76.13
2005-08-05,75.25,75.08
2005-08-08,75.45,74.94
2005-08-09,75.61,75.64
2005-08-10,78.0,78.42
2005-08-11,79.01,79.66
2005-08-12,79.98,80.0
2005-08-15,79.2,79.61
2005-08-16,79.6,78.57
2005-08-17,79.05,79.64
2005-08-18,79.57,79.62
2005-08-19,79.15,79.2
2005-08-22,80.68,81.0
2005-08-23,81.15,81.05
2005-08-24,81.06,81.15
2005-08-25,82.11,82.73
2005-08-26,82.57,82.0
2005-08-29,78.6,81.32
2005-08-30,81.7,81.5
2005-08-31,81.24,81.98
2005-09-01,81.3,81.39
2005-09-02,82.01,82.06
2005-09-06,83.0,83.85
2005-09-07,84.0,83.78
2005-09-08,83.7,83.6
2005-09-09,84.11,85.15
2005-09-12,85.2,85.11
2005-09-13,85.9,85.36
2005-09-14,85.38,85.03
2005-09-15,85.96,86.0
2005-09-16,86.53,86.75
2005-09-19,86.75,85.72
2005-09-20,87.94,87.52
2005-09-21,86.9,86.89
2005-09-22,86.35,86.95
2005-09-23,86.96,86.64
2005-09-26,89.0,89.43
2005-09-27,87.7,88.31
2005-09-28,90.9,91.28
2005-09-29,93.5,93.96
2005-09-30,92.29,92.37
2005-10-03,92.94,92.97
2005-10-04,93.1,92.63
2005-10-05,92.15,91.0
2005-10-06,89.4,89.07
2005-10-07,89.71,90.58
2005-10-10,90.76,89.64
2005-10-11,92.25,91.87
2005-10-12,91.11,91.13
2005-10-13,91.84,91.25
2005-10-14,91.62,92.11
2005-10-17,92.15,91.86
2005-10-18,91.64,91.32
2005-10-19,90.17,89.81
2005-10-20,88.55,87.52
2005-10-21,87.98,87.29
2005-10-24,87.7,88.92
2005-10-25,89.13,89.12
2005-10-26,90.25,90.45
2005-10-27,91.22,90.27
2005-10-28,90.6,91.25
2005-10-31,92.22,92.81
2005-11-01,92.56,93.27
2005-11-02,91.72,92.9
2005-11-03,93.15,93.14
2005-11-04,91.77,92.25
2005-11-07,91.45,91.85
2005-11-08,91.22,91.11
2005-11-09,91.18,90.54
2005-11-10,90.86,90.9
2005-11-11,90.8,91.02
2005-11-14,90.09,90.28
2005-11-15,90.05,90.11
2005-11-16,91.75,92.0
2005-11-17,94.82,95.56
2005-11-18,98.5,98.66
2005-11-21,99.3,99.4
2005-11-22,99.32,99.34
2005-11-23,99.4,100.8
2005-11-25,98.09,98.28
2005-11-28,99.72,100.41
2005-11-29,100.0,99.8
2005-11-30,97.3,96.75
2005-12-01,97.88,98.76
2005-12-02,98.28,97.82
2005-12-05,97.83,97.82
2005-12-06,96.91,97.41
2005-12-07,96.8,96.63
2005-12-08,96.34,96.51
2005-12-09,96.57,96.95
2005-12-12,96.99,97.11
2005-12-13,98.44,98.68
2005-12-14,98.25,98.23
2005-12-15,97.35,97.15
2005-12-16,98.35,98.28
2005-12-19,98.75,98.26
2005-12-20,99.0,99.96
2005-12-21,100.5,102.92
2005-12-22,102.88,102.77
2005-12-23,102.78,103.68
2005-12-27,101.676,102.0
2005-12-28,102.48,102.57
2005-12-29,103.49,103.64
2005-12-30,104.0,104.62
2006-01-03,105.8,106.85
2006-01-04,105.7,106.59
2006-01-05,105.79,106.08
2006-01-06,106.2,107.28
2006-01-09,107.68,108.2
2006-01-10,104.75,105.55
2006-01-11,106.0,106.65
2006-01-12,106.45,105.45
2006-01-13,104.47,104.28
2006-01-17,102.0,102.18
2006-01-18,100.05,100.5501
2006-01-19,102.6,103.97
2006-01-20,104.26,102.56
2006-01-23,103.28,103.41
2006-01-24,103.41,104.05
2006-01-25,101.8,101.61
2006-01-26,102.97,102.8
2006-01-27,102.69,102.44
2006-01-30,102.4,103.0
2006-01-31,103.3,103.71
2006-02-01,103.5,103.8
2006-02-02,103.02,102.1
2006-02-03,102.23,102.64
2006-02-06,103.0,102.91
2006-02-07,105.0,104.29
2006-02-08,102.7,103.9
2006-02-09,103.2,102.51
2006-02-10,102.95,103.29
2006-02-13,104.07,103.96
2006-02-14,105.4,106.86
2006-02-15,106.14,106.15
2006-02-16,107.13,107.6
2006-02-17,107.95,108.54
2006-02-21,108.15,107.98
2006-02-22,106.2,106.73
2006-02-23,108.0,107.76
2006-02-24,107.86,108.7
2006-02-27,107.98,107.95
2006-02-28,107.61,106.87
2006-03-01,106.8,107.04
2006-03-02,107.02,106.83
2006-03-03,105.01,105.72
2006-03-06,105.78,105.21
2006-03-07,105.25,105.21
2006-03-08,105.24,105.95
2006-03-09,106.66,106.0
2006-03-10,105.75,106.68
2006-03-13,106.96,106.9
2006-03-14,107.12,108.04
2006-03-15,108.5,108.39
2006-03-16,107.69,107.93
2006-03-17,108.39,108.2
2006-03-20,109.98,109.11
2006-03-21,109.4,109.1
2006-03-22,108.4,108.97
2006-03-23,108.01,107.2
2006-03-24,107.3,108.18
2006-03-27,109.02,109.25
2006-03-28,108.5,107.52
2006-03-29,108.41,109.26
2006-03-30,109.49,110.15
2006-03-31,109.05,108.9
2006-04-03,110.0,110.35
2006-04-04,110.4,110.4
2006-04-05,111.7,112.64
2006-04-06,115.0,114.95
2006-04-07,115.49,114.1
2006-04-10,115.35,114.92
2006-04-11,115.53,114.51
2006-04-12,113.49,113.52
2006-04-13,112.5,113.12
2006-04-17,113.17,112.67
2006-04-18,113.54,114.81
2006-04-19,113.29,113.58
2006-04-20,114.24,114.45
2006-04-21,117.34,117.51
2006-04-24,116.43,116.41
2006-04-25,116.95,115.98
2006-04-26,116.0,116.3
2006-04-27,116.26,116.47
2006-04-28,117.45,117.13
2006-05-01,119.0,117.38
2006-05-02,120.3,121.03
2006-05-03,121.25,121.06
2006-05-04,121.82,121.63
2006-05-05,122.5,123.47
2006-05-08,122.0,121.36
2006-05-09,121.43,121.81
2006-05-10,123.0,120.85
2006-05-11,118.25,116.67
2006-05-12,115.6,111.7
2006-05-15,112.49,112.79
2006-05-16,112.8,112.65
2006-05-17,113.7,109.8
2006-05-18,110.67,110.6
2006-05-19,109.81,109.91
2006-05-22,107.8,107.63
2006-05-23,107.98,108.08
2006-05-24,109.75,109.34
2006-05-25,108.25,108.97
2006-05-26,109.81,110.21
2006-05-30,109.79,107.82
2006-05-31,107.08,107.38
2006-06-01,107.34,108.64
2006-06-02,110.0,109.55
2006-06-05,108.4,106.61
2006-06-06,106.61,105.61
2006-06-07,104.49,104.36
2006-06-08,101.49,101.49
2006-06-09,100.77,100.69
2006-06-12,101.31,99.69
2006-06-13,96.99,95.51
2006-06-14,97.13,98.16
2006-06-15,98.97,100.79
2006-06-16,101.5,100.67
2006-06-19,101.66,100.6
2006-06-20,101.61,100.64
2006-06-21,100.4,101.27
2006-06-22,102.37,100.86
2006-06-23,99.88,99.69
2006-06-26,100.16,100.49
2006-06-27,100.13,98.25
2006-06-28,98.64,98.67
2006-06-29,99.45,102.23
2006-06-30,104.75,104.59
2006-07-03,103.72,105.04
2006-07-05,103.18,102.36
2006-07-06,103.14,103.27
2006-07-07,104.5,104.38
2006-07-10,106.11,105.49
2006-07-11,105.49,105.71
2006-07-12,103.39,102.53
2006-07-13,100.5,99.1
2006-07-14,98.0,97.96
2006-07-17,97.49,97.15
2006-07-18,96.0,95.83
2006-07-19,96.18,98.64
2006-07-20,99.62,98.84
2006-07-21,98.84,98.78
2006-07-24,100.0,100.55
2006-07-25,102.0,102.6
2006-07-26,103.0,101.76
2006-07-27,103.4,103.1
2006-07-28,104.12,105.6
2006-07-31,106.1,105.22
2006-08-01,104.08,103.5
2006-08-02,105.45,105.11
2006-08-03,105.86,106.97
2006-08-04,110.0,108.14
2006-08-07,105.6,105.66
2006-08-08,108.0,107.11
2006-08-09,109.2,108.9
2006-08-10,109.7,109.37
2006-08-11,108.09,107.47
2006-08-14,108.85,108.05
2006-08-15,108.95,109.89
2006-08-16,111.01,111.56
2006-08-17,111.87,112.37
2006-08-18,112.5,111.75
2006-08-21,110.33,110.14
2006-08-22,110.96,110.45
2006-08-23,110.9,110.21
2006-08-24,109.76,108.31
2006-08-25,106.5,106.12
2006-08-28,105.9,107.14
2006-08-29,108.34,108.03
2006-08-30,107.4,107.55
2006-08-31,108.25,108.34
2006-09-01,108.3,108.48
2006-09-05,109.16,109.14
2006-09-06,108.0,107.34
2006-09-07,106.8,106.16
2006-09-08,106.98,106.36
2006-09-11,105.01,104.66
2006-09-12,105.35,106.08
2006-09-13,105.64,106.24
