date,open,close
2003-09-05,85.6,85.85
2003-09-08,86.01,85.58
2003-09-09,85.1,85.06
2003-09-10,85.06,83.78
2003-09-11,83.45,84.3
2003-09-12,84.0,84.14
2003-09-15,84.39,84.61
2003-09-16,84.5,86.36
2003-09-17,86.36,85.68
2003-09-18,85.76,85.48
2003-09-19,85.4,84.22
2003-09-22,83.8,83.23
2003-09-23,80.3,79.69
2003-09-24,79.69,77.47
2003-09-25,77.47,76.08
2003-09-26,76.5,77.07
2003-09-29,77.55,77.5
2003-09-30,77.87,78.06
2003-10-01,78.06,79.6
2003-10-02,79.27,78.77
2003-10-03,79.06,79.5
2003-10-06,79.5,79.25
2003-10-07,79.0,79.76
2003-10-08,79.75,79.59
2003-10-09,79.84,79.81
2003-10-10,80.21,81.25
2003-10-13,81.75,82.62
2003-10-14,85.0,85.07
2003-10-15,85.0,85.0
2003-10-16,85.0,84.21
2003-10-17,85.0,83.58
2003-10-20,83.82,84.31
2003-10-21,84.38,83.71
2003-10-22,83.2,82.51
2003-10-23,82.51,82.79
2003-10-24,82.79,82.88
2003-10-27,82.88,82.76
2003-10-28,82.97,83.19
2003-10-29,83.19,84.62
2003-10-30,84.98,83.88
2003-10-31,84.13,83.7
2003-11-03,83.75,84.51
2003-11-04,84.05,83.67
2003-11-05,83.2,83.65
2003-11-06,82.9,83.84
2003-11-07,83.67,83.17
2003-11-10,83.17,82.17
2003-11-11,82.3,82.05
2003-11-12,82.14,83.08
2003-11-13,82.76,83.3
2003-11-14,83.35,81.94
2003-11-17,81.45,81.69
2003-11-18,81.69,80.66
2003-11-19,80.4,81.11
2003-11-20,81.12,80.83
2003-11-21,81.1,80.73
2003-11-24,81.13,81.0
2003-11-25,80.4,79.9
2003-11-26,79.96,80.48
2003-11-28,80.48,80.87
2003-12-01,80.8,81.48
2003-12-02,81.35,80.95
2003-12-03,82.9,83.45
2003-12-04,83.25,84.34
2003-12-05,84.24,83.59
2003-12-08,83.25,85.2
2003-12-09,85.21,85.04
2003-12-10,84.98,83.96
2003-12-11,84.0,84.74
2003-12-12,84.49,84.53
2003-12-15,85.5,84.32
2003-12-16,84.57,85.67
2003-12-17,85.68,87.35
2003-12-18,87.5,88.58
2003-12-19,89.28,88.78
2003-12-22,88.87,88.66
2003-12-23,89.25,89.14
2003-12-24,89.1,89.92
2003-12-26,89.92,89.82
2003-12-29,89.7,90.26
2003-12-30,89.95,90.11
2003-12-31,89.75,90.39
2004-01-02,90.04,89.66
2004-01-05,89.71,89.39
2004-01-06,89.39,89.1
2004-01-07,89.8,91.0
2004-01-08,91.48,92.54
2004-01-09,92.02,92.2
2004-01-12,92.94,91.75
2004-01-13,92.0,92.15
2004-01-14,92.15,93.06
2004-01-15,92.85,92.33
2004-01-16,92.33,93.78
2004-01-20,93.25,93.83
2004-01-21,93.25,92.27
2004-01-22,91.7,91.97
2004-01-23,92.15,91.63
2004-01-26,91.68,94.42
2004-01-27,94.42,93.2
2004-01-28,93.7,92.45
2004-01-29,93.0,93.66
2004-01-30,93.6,91.43
2004-02-02,92.0,91.19
2004-02-03,91.19,91.92
2004-02-04,93.0,93.55
2004-02-05,94.25,95.51
2004-02-06,95.13,96.88
2004-02-09,96.35,96.38
2004-02-10,96.29,96.3
2004-02-11,95.75,95.87
2004-02-12,95.55,96.22
2004-02-13,95.99,95.94
2004-02-17,96.19,96.55
2004-02-18,96.08,95.77
2004-02-19,96.01,95.26
2004-02-20,95.26,94.43
2004-02-23,94.43,93.52
2004-02-24,93.52,91.58
2004-02-25,91.02,92.76
2004-02-26,92.05,91.95
2004-02-27,91.96,92.12
2004-03-01,92.38,91.66
2004-03-02,91.91,91.68
2004-03-03,91.69,91.65
2004-03-04,91.3,90.81
2004-03-05,90.3,90.68
2004-03-08,90.31,89.78
2004-03-09,89.72,89.13
2004-03-10,89.05,87.31
2004-03-11,86.6,86.34
2004-03-12,86.5,87.91
2004-03-15,87.91,87.0
2004-03-16,87.0,86.94
2004-03-17,87.13,86.95
2004-03-18,86.85,88.06
2004-03-19,87.75,86.28
2004-03-22,86.28,86.85
2004-03-23,87.1,86.1
2004-03-24,86.21,87.32
2004-03-25,87.82,87.75
2004-03-26,87.78,87.5
2004-03-29,87.51,87.3
2004-03-30,88.65,87.78
2004-03-31,87.84,89.33
2004-04-01,89.81,89.83
2004-04-02,90.0,90.54
2004-04-05,90.5,92.02
2004-04-06,91.66,93.17
2004-04-07,92.87,93.0
2004-04-08,93.65,92.43
2004-04-12,92.45,93.43
2004-04-13,93.68,92.43
2004-04-14,92.43,92.72
2004-04-15,92.9,92.07
2004-04-16,92.7,92.36
2004-04-19,92.2,91.06
2004-04-20,90.75,91.0
2004-04-21,91.84,91.96
2004-04-22,92.5,94.22
2004-04-23,94.72,94.81
2004-04-26,94.75,94.3
2004-04-27,94.55,95.0
2004-04-28,95.3,92.95
2004-04-29,92.7,93.92
2004-04-30,94.05,93.62
2004-05-03,93.59,94.2
2004-05-04,94.35,94.63
2004-05-05,94.1,94.17
2004-05-06,94.08,93.87
2004-05-07,93.4,93.44
2004-05-10,92.95,92.3
2004-05-11,92.2,91.55
2004-05-12,91.11,92.71
2004-05-13,92.41,93.62
2004-05-14,93.62,95.19
2004-05-17,94.1,94.38
2004-05-18,94.5,94.5
2004-05-19,94.85,93.72
2004-05-20,93.56,93.22
2004-05-21,93.75,93.45
2004-05-24,93.85,93.66
2004-05-25,93.64,94.8
2004-05-26,94.47,93.88
2004-05-27,94.85,95.72
2004-05-28,95.35,95.63
2004-06-01,95.4,95.63
2004-06-02,95.63,97.0
2004-06-03,97.01,96.55
2004-06-04,96.64,97.41
2004-06-07,97.72,98.78
2004-06-08,98.1,97.98
2004-06-09,97.6,98.3
2004-06-10,98.0,98.8
2004-06-14,98.4,97.81
2004-06-15,98.0,98.26
2004-06-16,98.33,99.31
2004-06-17,99.31,99.28
2004-06-18,98.65,99.68
2004-06-21,99.9,98.94
2004-06-22,98.75,99.18
2004-06-23,98.5,100.15
2004-06-24,99.9,98.93
2004-06-25,98.6,100.6
2004-06-28,100.67,99.53
2004-06-29,99.53,100.54
2004-06-30,99.97,99.3
2004-07-01,98.92,97.99
2004-07-02,97.75,97.56
2004-07-06,97.15,97.3
2004-07-07,97.2,98.75
2004-07-08,98.75,100.26
2004-07-09,100.26,100.9
2004-07-12,100.75,101.57
2004-07-13,101.5,101.59
2004-07-14,101.59,98.45
2004-07-15,98.05,97.33
2004-07-16,98.0,97.0
2004-07-19,97.0,97.9
2004-07-20,97.5,97.65
2004-07-21,99.52,97.55
2004-07-22,97.1,96.76
2004-07-23,96.7,97.42
2004-07-26,97.68,97.07
2004-07-27,97.35,98.14
2004-07-28,97.89,98.51
2004-07-29,99.0,99.35
2004-07-30,99.55,98.82
2004-08-02,98.83,100.03
2004-08-03,99.6,98.59
2004-08-04,98.34,98.75
2004-08-05,99.0,97.38
2004-08-06,96.85,95.51
2004-08-09,95.95,95.3
2004-08-10,96.02,96.18
2004-08-11,95.92,96.2
2004-08-12,95.3,94.05
2004-08-13,94.09,94.56
2004-08-16,94.81,95.63
2004-08-17,95.8,95.5
2004-08-18,95.46,96.4
2004-08-19,96.06,96.0
2004-08-20,95.99,97.44
2004-08-23,97.39,97.69
2004-08-24,97.94,97.45
2004-08-25,97.45,97.85
2004-08-26,97.5,97.5
2004-08-27,97.65,98.39
2004-08-30,98.0,97.6
2004-08-31,97.61,97.64
2004-09-01,97.72,97.94
2004-09-02,98.29,98.4
2004-09-03,98.4,97.7
2004-09-07,98.15,97.8
2004-09-08,97.7,97.45
2004-09-09,97.49,97.23
2004-09-10,96.98,97.28
2004-09-13,97.21,97.44
2004-09-14,97.44,97.45
2004-09-15,96.95,98.0
2004-09-16,98.2,98.25
2004-09-17,98.4,99.39
2004-09-20,99.19,98.86
2004-09-21,99.29,99.58
2004-09-22,98.7,98.92
2004-09-23,98.92,98.45
2004-09-24,98.41,99.76
2004-09-27,99.57,99.14
2004-09-28,99.0,100.15
2004-09-29,99.5,100.13
2004-09-30,100.13,102.1
2004-10-01,102.85,102.75
2004-10-04,102.75,102.61
2004-10-05,102.05,102.1
2004-10-06,101.95,101.94
2004-10-07,101.55,101.58
2004-10-08,101.59,100.15
2004-10-11,100.15,100.07
2004-10-12,99.95,101.4
2004-10-13,101.65,100.3
2004-10-14,100.05,100.1
2004-10-15,100.35,99.99
2004-10-18,99.5,99.58
2004-10-19,99.38,100.05
2004-10-20,98.75,98.4
2004-10-21,98.4,100.12
2004-10-22,100.33,100.01
2004-10-25,99.97,99.46
2004-10-26,99.96,101.51
2004-10-27,101.51,103.32
2004-10-28,102.67,102.72
2004-10-29,102.88,102.12
2004-11-01,102.15,102.34
2004-11-02,102.34,100.48
2004-11-03,103.0,104.27
2004-11-04,104.95,105.77
2004-11-05,106.0,106.85
2004-11-08,107.0,107.26
2004-11-09,106.0,105.44
2004-11-10,106.2,106.93
2004-11-11,107.88,108.34
2004-11-12,107.41,108.03
2004-11-15,107.7,108.11
2004-11-16,109.11,107.81
2004-11-17,108.51,107.84
2004-11-18,107.59,107.68
2004-11-19,107.69,106.44
2004-11-22,105.65,107.75
2004-11-23,107.3,107.7
2004-11-24,108.15,108.05
2004-11-26,107.7,108.23
2004-11-29,108.6,108.35
2004-11-30,107.6,108.36
2004-12-01,108.8,109.46
2004-12-02,108.86,108.46
2004-12-03,108.43,109.83
2004-12-06,109.5,108.69
2004-12-07,108.05,105.59
2004-12-08,105.65,105.14
2004-12-09,105.14,105.09
2004-12-10,106.98,106.5
2004-12-13,107.15,107.69
2004-12-14,107.9,107.09
2004-12-15,107.1,106.0
2004-12-16,105.8,105.36
2004-12-17,104.4,106.35
2004-12-20,106.5,106.93
2004-12-21,106.93,105.43
2004-12-22,105.4,107.0
2004-12-23,106.98,106.64
2004-12-27,106.65,105.6
2004-12-28,106.08,106.88
2004-12-29,107.19,105.17
2004-12-30,105.7,104.93
2004-12-31,105.18,104.6
2005-01-03,105.38,102.02
2005-01-04,101.5,99.37
2005-01-05,100.25,99.27
2005-01-06,99.95,99.45
2005-01-07,99.9,99.81
2005-01-10,99.81,101.48
2005-01-11,101.4,101.51
2005-01-12,101.4,101.48
2005-01-13,101.3,101.8
2005-01-14,101.79,101.42
2005-01-18,101.4,102.47
2005-01-19,101.8,101.0
2005-01-20,101.01,100.9
2005-01-21,101.05,100.51
2005-01-24,100.5,99.0
2005-01-25,99.25,98.77
2005-01-26,100.5,102.48
2005-01-27,102.3,103.88
2005-01-28,103.77,103.23
2005-01-31,103.23,103.25
2005-02-01,103.12,103.43
2005-02-02,103.25,104.03
2005-02-03,103.7,103.15
2005-02-04,102.9,103.91
2005-02-07,104.93,105.14
2005-02-08,104.65,106.02
2005-02-09,105.6,105.65
2005-02-10,105.58,106.37
2005-02-11,106.15,106.67
2005-02-14,106.81,106.03
2005-02-15,105.62,106.9
2005-02-16,106.82,106.35
2005-02-17,106.2,105.9
2005-02-18,105.65,106.0
2005-02-22,105.75,104.15
2005-02-23,103.88,103.04
2005-02-24,102.79,103.95
2005-02-25,103.5,105.58
2005-02-28,105.33,105.35
2005-03-01,105.35,105.21
2005-03-02,104.6,106.08
2005-03-03,106.08,105.44
2005-03-04,105.35,105.83
2005-03-07,104.55,106.65
2005-03-08,106.15,108.93
2005-03-09,107.85,108.66
2005-03-10,108.3,109.11
2005-03-11,108.5,108.38
2005-03-14,108.08,109.68
2005-03-15,109.77,109.0
2005-03-16,108.45,106.4
2005-03-17,105.85,106.3
2005-03-18,106.0,106.1
2005-03-21,107.25,105.27
2005-03-22,105.85,106.0
2005-03-23,105.6,105.09
2005-03-24,105.55,104.8
2005-03-28,105.3,104.98
2005-03-29,105.48,105.25
2005-03-30,105.25,106.8
2005-03-31,106.8,107.05
2005-04-01,107.2,107.85
2005-04-04,107.85,108.05
2005-04-05,107.64,108.5
2005-04-06,108.25,108.1
2005-04-07,108.2,108.26
2005-04-08,108.85,108.05
2005-04-11,108.03,107.17
2005-04-12,106.4,106.88
2005-04-13,106.25,106.33
2005-04-14,106.25,105.66
2005-04-15,105.1,103.89
2005-04-18,103.25,104.25
2005-04-19,103.85,104.08
2005-04-20,104.08,100.72
2005-04-21,101.9,103.55
2005-04-22,103.9,103.5
2005-04-25,103.85,104.71
2005-04-26,104.46,104.23
2005-04-27,104.24,105.15
2005-04-28,104.35,104.12
2005-04-29,104.25,105.05
2005-05-02,105.06,105.51
2005-05-03,105.52,105.57
2005-05-04,106.15,106.0
2005-05-05,105.87,105.26
2005-05-06,105.51,106.48
2005-05-09,106.07,106.54
2005-05-10,105.66,104.7
2005-05-11,104.01,105.75
2005-05-12,105.95,106.42
2005-05-13,106.95,105.43
2005-05-16,105.43,105.21
2005-05-17,104.75,106.07
2005-05-18,106.6,107.49
2005-05-19,107.4,107.9
2005-05-20,107.99,108.1
2005-05-23,107.65,108.01
2005-05-24,107.81,108.06
2005-05-25,107.7,107.01
2005-05-26,107.0,107.68
2005-05-27,107.54,107.95
2005-05-31,108.0,107.98
2005-06-01,107.98,107.98
2005-06-02,108.38,108.8
2005-06-03,108.12,108.26
2005-06-06,108.1,109.51
2005-06-07,110.0,109.86
2005-06-08,110.02,109.55
2005-06-09,109.62,110.13
2005-06-10,109.9,111.25
2005-06-13,110.8,110.25
2005-06-14,110.0,110.35
2005-06-15,110.35,111.5
2005-06-16,111.1,111.23
2005-06-17,112.0,112.04
2005-06-20,111.25,112.5
2005-06-21,112.2,111.46
2005-06-22,111.71,111.06
2005-06-23,111.31,110.49
2005-06-24,110.5,109.46
2005-06-27,109.46,110.02
2005-06-28,110.25,111.25
2005-06-29,110.85,109.97
2005-06-30,110.2,109.54
2005-07-01,109.8,109.95
2005-07-05,109.3,110.63
2005-07-06,110.3,109.1
2005-07-07,108.2,108.5
2005-07-08,108.45,109.04
2005-07-11,109.73,109.5
2005-07-12,109.5,109.62
2005-07-13,109.62,111.02
2005-07-14,111.99,112.0
2005-07-15,112.01,112.31
2005-07-18,110.9,111.05
2005-07-19,111.25,110.57
2005-07-20,111.5,115.25
2005-07-21,115.25,115.5
2005-07-22,115.5,116.77
2005-07-25,116.77,117.3
2005-07-26,117.27,116.15
2005-07-27,116.15,115.24
2005-07-28,115.0,116.01
2005-07-29,115.7,115.19
2005-08-01,115.12,114.59
2005-08-02,114.65,115.17
2005-08-03,115.11,115.42
2005-08-04,115.39,115.07
2005-08-05,115.07,115.02
2005-08-08,115.2,114.96
2005-08-09,114.5,114.46
2005-08-10,114.71,113.51
2005-08-11,113.38,114.61
2005-08-12,114.5,113.59
2005-08-15,113.7,115.16
2005-08-16,115.28,114.27
2005-08-17,114.45,114.97
2005-08-18,114.97,114.87
2005-08-19,115.8,115.61
2005-08-22,115.8,116.47
2005-08-23,116.48,116.13
2005-08-24,115.0,115.85
2005-08-25,115.85,115.15
2005-08-26,115.15,114.85
2005-08-29,114.16,114.88
2005-08-30,114.7,114.19
2005-08-31,114.03,114.59
2005-09-01,114.65,114.83
2005-09-02,114.95,114.14
2005-09-06,114.75,115.29
2005-09-07,115.2,115.45
2005-09-08,115.35,115.24
2005-09-09,115.24,116.35
2005-09-12,116.1,116.8
2005-09-13,116.84,116.01
2005-09-14,115.96,116.52
2005-09-15,116.8,116.2
2005-09-16,116.57,117.1
2005-09-19,117.09,116.05
2005-09-20,116.25,115.92
2005-09-21,116.17,115.2
2005-09-22,115.0,117.91
2005-09-23,118.05,119.94
2005-09-26,120.24,119.39
2005-09-27,119.39,118.6
2005-09-28,118.57,118.95
2005-09-29,118.76,119.25
2005-09-30,119.65,119.55
2005-10-03,119.56,119.6
2005-10-04,119.85,120.71
2005-10-05,120.59,117.76
2005-10-06,117.59,118.5
2005-10-07,118.75,119.59
2005-10-10,119.5,119.27
2005-10-11,119.05,119.41
2005-10-12,119.15,119.44
2005-10-13,118.75,119.14
2005-10-14,119.15,120.08
2005-10-17,120.35,120.22
2005-10-18,120.22,120.22
2005-10-19,120.8,121.06
2005-10-20,121.06,117.98
2005-10-21,118.3,116.54
2005-10-24,117.1,118.58
2005-10-25,118.0,116.42
2005-10-26,116.95,115.67
2005-10-27,114.75,115.16
2005-10-28,116.0,116.65
2005-10-31,116.49,116.3
2005-11-01,115.85,116.04
2005-11-02,116.0,116.3
2005-11-03,116.9,116.15
2005-11-04,116.15,116.38
2005-11-07,116.9,116.5
2005-11-08,115.9,117.26
2005-11-09,117.16,117.2
2005-11-10,117.6,117.5
2005-11-11,117.0,116.35
2005-11-14,116.1,115.95
2005-11-15,116.19,115.5
2005-11-16,115.75,116.36
2005-11-17,116.75,118.1
2005-11-18,119.38,117.21
2005-11-21,116.98,117.0
2005-11-22,117.0,116.14
2005-11-23,115.42,116.16
2005-11-25,116.2,115.9
2005-11-28,116.1,115.04
2005-11-29,116.0,115.28
2005-11-30,115.75,114.3
2005-12-01,114.75,115.75
2005-12-02,115.5,113.55
2005-12-05,113.2,113.0
2005-12-06,113.04,112.57
2005-12-07,113.35,111.09
2005-12-08,111.34,112.65
2005-12-09,112.65,112.78
2005-12-12,112.75,110.67
2005-12-13,110.67,112.09
2005-12-14,111.6,111.68
2005-12-15,111.78,114.22
2005-12-16,115.0,114.43
2005-12-19,114.28,113.63
2005-12-20,113.6,114.19
2005-12-21,114.2,113.38
2005-12-22,113.45,115.0
2005-12-23,115.2,114.95
2005-12-27,114.94,114.76
2005-12-28,114.6,114.75
2005-12-29,114.75,114.5
2005-12-30,113.9,114.05
2006-01-03,114.95,115.0
2006-01-04,115.0,115.01
2006-01-05,115.1,113.6
2006-01-06,114.6,116.17
2006-01-09,116.1,116.18
2006-01-10,115.5,115.88
2006-01-11,115.76,115.25
2006-01-12,115.25,115.48
2006-01-13,116.0,117.2
2006-01-17,117.0,115.85
2006-01-18,115.45,115.881
2006-01-19,116.06,116.04
2006-01-20,116.04,115.09
2006-01-23,115.5,114.63
2006-01-24,115.05,115.8
2006-01-25,115.75,114.34
2006-01-26,116.05,118.87
2006-01-27,119.37,118.5
2006-01-30,117.5,117.29
2006-01-31,117.35,116.36
2006-02-01,115.05,116.2
2006-02-02,116.05,116.31
2006-02-03,115.5,116.83
2006-02-06,116.0,117.1
2006-02-07,117.7,116.9
2006-02-08,117.84,116.41
2006-02-09,116.29,117.6
2006-02-10,117.5,119.89
2006-02-13,119.69,119.92
2006-02-14,120.74,120.61
2006-02-15,120.86,119.8
2006-02-16,119.8,121.94
2006-02-17,121.55,121.33
2006-02-21,122.0,119.0
2006-02-22,119.79,120.2
2006-02-23,122.6,121.22
2006-02-24,121.22,121.9
2006-02-27,122.5,124.69
2006-02-28,124.0,123.27
2006-03-01,125.75,124.46
2006-03-02,125.4,126.44
2006-03-03,125.66,127.81
2006-03-06,127.14,127.17
2006-03-07,126.27,126.76
2006-03-08,126.6,126.92
2006-03-09,126.85,126.91
2006-03-10,126.5,126.3
2006-03-13,127.27,127.37
2006-03-14,127.0,128.09
2006-03-15,128.0,129.19
2006-03-16,129.19,129.38
2006-03-17,129.99,130.66
2006-03-20,131.0,131.16
2006-03-21,131.6,130.1
2006-03-22,130.1,130.55
2006-03-23,131.1,130.85
2006-03-24,130.43,131.27
2006-03-27,65.38,64.84
2006-03-28,65.01,63.99
2006-03-29,63.99,64.5
2006-03-30,64.26,64.26
2006-03-31,64.13,63.98
2006-04-03,64.23,64.07
2006-04-04,63.75,64.86
2006-04-05,64.65,64.5
2006-04-06,64.66,65.07
2006-04-07,65.32,64.94
2006-04-10,64.9,65.18
2006-04-11,65.01,64.83
2006-04-12,64.72,63.93
2006-04-13,63.56,63.89
2006-04-17,63.95,64.25
2006-04-18,64.55,66.45
2006-04-19,68.3,69.41
2006-04-20,68.55,68.33
2006-04-21,68.19,67.88
2006-04-24,68.7,68.53
2006-04-25,68.26,68.31
2006-04-26,68.56,68.03
2006-04-27,68.03,68.28
2006-04-28,67.64,65.62
2006-05-01,65.75,66.32
2006-05-02,66.54,67.2
2006-05-03,67.0,66.92
2006-05-04,66.9,68.03
2006-05-05,68.76,68.65
2006-05-08,68.85,67.79
2006-05-09,67.45,67.88
2006-05-10,67.25,67.06
2006-05-11,66.8,66.67
2006-05-12,66.68,65.2
2006-05-15,64.5,65.69
2006-05-16,65.69,64.67
2006-05-17,64.0,62.97
2006-05-18,62.97,62.98
2006-05-19,63.07,64.47
2006-05-22,64.47,65.05
2006-05-23,64.8,63.0
2006-05-24,63.0,62.33
2006-05-25,62.33,62.67
2006-05-26,63.25,62.7
2006-05-30,62.9,63.28
2006-05-31,63.48,63.64
2006-06-01,63.74,64.53
2006-06-02,64.45,64.07
2006-06-05,63.83,63.75
2006-06-06,63.75,63.26
2006-06-07,63.8,63.46
2006-06-08,63.35,63.95
2006-06-09,63.95,63.54
2006-06-12,63.13,62.42
2006-06-13,62.42,62.6
2006-06-14,62.25,63.99
2006-06-15,64.02,64.77
2006-06-16,64.28,66.12
2006-06-19,66.48,65.5
2006-06-20,65.37,65.21
2006-06-21,65.4,65.52
2006-06-22,65.52,65.32
2006-06-23,64.9,65.4
2006-06-26,65.3,64.58
2006-06-27,64.68,64.15
2006-06-28,64.05,64.06
2006-06-29,64.95,65.33
2006-06-30,65.66,65.46
2006-07-03,65.46,64.97
2006-07-05,65.35,64.97
2006-07-06,65.5,67.0
2006-07-07,66.85,66.52
2006-07-10,67.3,66.9
2006-07-11,66.75,68.66
2006-07-12,68.65,69.0
2006-07-13,68.85,68.56
2006-07-14,68.8,68.61
2006-07-17,68.61,67.84
2006-07-18,67.85,68.35
2006-07-19,69.0,67.99
2006-07-20,68.8,67.93
2006-07-21,68.0,67.44
2006-07-24,67.38,68.01
2006-07-25,67.5,69.38
2006-07-26,69.38,67.99
2006-07-27,68.02,68.12
2006-07-28,67.0,67.26
2006-07-31,67.41,67.02
2006-08-01,67.02,66.89
2006-08-02,66.95,67.02
2006-08-03,67.05,67.39
2006-08-04,67.85,67.76
2006-08-07,67.77,67.85
2006-08-08,68.0,67.31
2006-08-09,67.7,66.43
2006-08-10,66.05,67.33
2006-08-11,67.3,67.63
2006-08-14,68.04,67.5
2006-08-15,68.15,68.83
2006-08-16,69.0,69.6
2006-08-17,69.2,69.07
2006-08-18,69.08,68.76
2006-08-21,68.76,68.69
2006-08-22,68.75,68.17
2006-08-23,68.45,67.4
2006-08-24,67.65,66.84
2006-08-25,66.53,67.36
2006-08-28,67.1,67.39
2006-08-29,67.95,67.99
2006-08-30,67.8,67.6
2006-08-31,67.56,67.55
2006-09-01,67.53,68.16
2006-09-05,68.5,69.19
2006-09-06,69.13,69.06
2006-09-07,69.2,68.98
2006-09-08,69.25,69.37
2006-09-11,69.01,69.74
2006-09-12,69.69,69.29
2006-09-13,69.2,69.19
