date,open,close
2003-10-09,59.18,58.96
2003-10-10,58.45,58.42
2003-10-13,58.43,58.95
2003-10-14,58.87,59.33
2003-10-15,59.34,59.07
2003-10-16,59.17,59.39
2003-10-17,59.6,58.84
2003-10-20,59.0,59.0
2003-10-21,58.85,58.97
2003-10-22,58.97,58.24
2003-10-23,58.15,58.7
2003-10-24,58.71,58.11
2003-10-27,58.11,57.79
2003-10-28,57.79,58.76
2003-10-29,58.55,58.85
2003-10-30,58.85,58.8
2003-10-31,58.8,58.95
2003-11-03,58.77,59.04
2003-11-04,58.82,58.66
2003-11-05,58.66,57.92
2003-11-06,57.92,58.61
2003-11-07,58.75,58.42
2003-11-10,58.35,58.12
2003-11-11,58.13,58.28
2003-11-12,58.28,57.96
2003-11-13,56.35,55.52
2003-11-14,55.52,55.0
2003-11-17,55.0,55.0
2003-11-18,55.01,54.72
2003-11-19,54.6,55.21
2003-11-20,55.15,55.07
2003-11-21,55.2,54.81
2003-11-24,55.15,56.08
2003-11-25,56.0,56.04
2003-11-26,56.02,55.7
2003-11-28,55.6,55.64
2003-12-01,55.64,54.5
2003-12-02,54.33,53.02
2003-12-03,53.29,52.69
2003-12-04,53.14,53.02
2003-12-05,52.85,53.48
2003-12-08,53.48,53.4
2003-12-09,53.5,52.61
2003-12-10,52.9,52.95
2003-12-11,53.15,52.81
2003-12-12,52.98,52.5
2003-12-15,53.07,50.74
2003-12-16,51.0,51.39
2003-12-17,51.31,51.9
2003-12-18,52.89,52.6
2003-12-19,52.69,52.35
2003-12-22,52.1,53.07
2003-12-23,52.9,52.77
2003-12-24,52.83,52.44
2003-12-26,52.32,52.52
2003-12-29,52.68,52.9
2003-12-30,52.95,52.78
2003-12-31,52.95,53.05
2004-01-02,53.35,52.3
2004-01-05,52.8,52.12
2004-01-06,52.35,53.34
2004-01-07,53.34,53.48
2004-01-08,54.14,53.26
2004-01-09,53.15,52.4
2004-01-12,52.6,52.51
2004-01-13,52.39,52.76
2004-01-14,52.76,53.14
2004-01-15,53.17,53.49
2004-01-16,53.65,53.48
2004-01-20,53.28,52.95
2004-01-21,52.9,53.45
2004-01-22,53.49,53.18
2004-01-23,53.48,54.21
2004-01-26,54.22,54.61
2004-01-27,54.5,54.43
2004-01-28,54.44,53.27
2004-01-29,53.38,54.48
2004-01-30,54.25,53.85
2004-02-02,54.2,54.69
2004-02-03,54.69,55.01
2004-02-04,54.95,55.39
2004-02-05,55.84,56.25
2004-02-06,56.5,57.58
2004-02-09,57.05,57.32
2004-02-10,57.15,57.53
2004-02-11,57.7,57.07
2004-02-12,56.77,56.98
2004-02-13,57.33,56.32
2004-02-17,57.38,57.52
2004-02-18,57.6,57.2
2004-02-19,58.2,58.38
2004-02-20,58.7,59.43
2004-02-23,59.44,60.05
2004-02-24,59.95,59.95
2004-02-25,59.75,59.88
2004-02-26,59.52,59.4
2004-02-27,59.4,59.56
2004-03-01,59.67,60.45
2004-03-02,60.4,59.55
2004-03-03,59.55,60.36
2004-03-04,60.81,61.05
2004-03-05,60.8,60.24
2004-03-08,60.05,60.46
2004-03-09,60.2,60.28
2004-03-10,59.95,58.76
2004-03-11,58.31,57.9
2004-03-12,57.99,58.48
2004-03-15,58.05,57.9
2004-03-16,58.2,57.97
2004-03-17,57.97,58.35
2004-03-18,58.15,58.94
2004-03-19,58.85,58.6
2004-03-22,58.3,58.1
2004-03-23,58.16,58.21
2004-03-24,58.29,58.58
2004-03-25,59.25,59.82
2004-03-26,59.7,59.41
2004-03-29,59.65,60.13
2004-03-30,59.9,60.0
2004-03-31,59.83,59.69
2004-04-01,58.75,58.35
2004-04-02,59.0,58.6
2004-04-05,58.56,58.64
2004-04-06,58.5,59.02
2004-04-07,58.7,57.98
2004-04-08,57.99,56.69
2004-04-12,56.8,57.34
2004-04-13,57.4,56.47
2004-04-14,56.48,57.42
2004-04-15,57.43,57.79
2004-04-16,58.2,58.44
2004-04-19,58.0,58.37
2004-04-20,58.5,58.1
2004-04-21,57.2,58.35
2004-04-22,58.25,58.6
2004-04-23,58.23,58.97
2004-04-26,58.77,58.14
2004-04-27,58.15,58.6
2004-04-28,58.21,57.98
2004-04-29,58.08,57.57
2004-04-30,57.77,57.0
2004-05-03,57.0,56.54
2004-05-04,56.6,56.0
2004-05-05,55.9,55.86
2004-05-06,55.8,54.58
2004-05-07,54.44,53.9
2004-05-10,53.5,55.22
2004-05-11,55.22,54.53
2004-05-12,54.1,55.06
2004-05-13,55.06,55.25
2004-05-14,55.3,55.06
2004-05-17,54.65,54.7
2004-05-18,55.05,55.21
2004-05-19,55.62,54.78
2004-05-20,54.78,54.84
2004-05-21,55.09,55.09
2004-05-24,55.27,54.99
2004-05-25,54.84,55.49
2004-05-26,55.2,55.28
2004-05-27,55.5,55.97
2004-05-28,55.97,55.73
2004-06-01,55.45,55.44
2004-06-02,55.44,56.35
2004-06-03,56.05,56.6
2004-06-04,57.05,56.59
2004-06-07,56.71,57.5
2004-06-08,57.25,57.68
2004-06-09,57.5,57.03
2004-06-10,57.43,57.2
2004-06-14,56.7,56.38
2004-06-15,56.65,56.71
2004-06-16,56.7,56.12
2004-06-17,56.0,55.85
2004-06-18,55.82,55.62
2004-06-21,55.2,54.93
2004-06-22,54.17,54.06
2004-06-23,54.06,53.55
2004-06-24,53.58,53.15
2004-06-25,53.69,52.51
2004-06-28,52.41,52.46
2004-06-29,52.21,51.98
2004-06-30,52.1,52.76
2004-07-01,53.1,51.76
2004-07-02,52.0,51.93
2004-07-06,51.8,52.08
2004-07-07,52.15,52.32
2004-07-08,51.9,52.18
2004-07-09,52.2,51.76
2004-07-12,51.72,52.21
2004-07-13,52.23,53.01
2004-07-14,52.63,52.58
2004-07-15,52.83,52.33
2004-07-16,52.75,52.65
2004-07-19,52.66,52.86
2004-07-20,52.5,53.25
2004-07-21,53.36,53.12
2004-07-22,52.75,52.91
2004-07-23,52.9,53.16
2004-07-26,53.1,52.65
2004-07-27,52.98,53.9
2004-07-28,53.88,53.91
2004-07-29,54.08,53.48
2004-07-30,53.35,53.01
2004-08-02,53.02,53.18
2004-08-03,53.01,52.87
2004-08-04,52.49,53.2
2004-08-05,53.0,52.05
2004-08-06,52.0,51.33
2004-08-09,51.2,51.37
2004-08-10,51.7,52.11
2004-08-11,51.95,51.63
2004-08-12,52.58,52.65
2004-08-13,52.98,53.4
2004-08-16,53.5,54.3
2004-08-17,54.39,54.97
2004-08-18,54.7,54.46
2004-08-19,54.24,54.86
2004-08-20,54.69,54.65
2004-08-23,53.82,53.8
2004-08-24,53.95,53.86
2004-08-25,53.95,54.1
2004-08-26,54.0,53.88
2004-08-27,53.82,53.56
2004-08-30,53.55,53.2
2004-08-31,53.21,52.67
2004-09-01,52.46,52.63
2004-09-02,52.1,53.02
2004-09-03,53.25,53.25
2004-09-07,53.15,53.29
2004-09-08,53.05,53.08
2004-09-09,53.08,52.57
2004-09-10,52.51,53.45
2004-09-13,53.62,53.35
2004-09-14,53.55,53.22
2004-09-15,53.26,52.91
2004-09-16,52.8,52.77
2004-09-17,52.78,52.48
2004-09-20,52.13,52.2
2004-09-21,52.62,52.26
2004-09-22,52.02,51.67
2004-09-23,52.26,52.54
2004-09-24,52.75,52.81
2004-09-27,53.01,52.52
2004-09-28,52.72,52.78
2004-09-29,52.6,53.0
2004-09-30,52.62,53.2
2004-10-01,53.5,53.13
2004-10-04,53.56,53.31
2004-10-05,53.2,53.41
2004-10-06,53.41,53.98
2004-10-07,53.48,53.55
2004-10-08,53.41,52.85
2004-10-11,53.07,52.9
2004-10-12,52.52,52.92
2004-10-13,53.0,52.55
2004-10-14,52.62,52.1
2004-10-15,52.54,52.53
2004-10-18,52.45,52.92
2004-10-19,53.02,52.68
2004-10-20,52.64,52.48
2004-10-21,52.42,52.11
2004-10-22,52.32,51.99
2004-10-25,52.15,52.3
2004-10-26,52.3,52.82
2004-10-27,52.51,53.72
2004-10-28,53.71,53.99
2004-10-29,53.82,53.92
2004-11-01,53.92,53.85
2004-11-02,53.05,54.15
2004-11-03,54.78,54.48
2004-11-04,54.3,56.26
2004-11-05,56.5,56.47
2004-11-08,56.47,56.53
2004-11-09,56.7,56.32
2004-11-10,56.4,56.05
2004-11-11,56.44,56.62
2004-11-12,56.52,56.85
2004-11-15,56.9,57.7
2004-11-16,57.0,56.89
2004-11-17,57.35,56.24
2004-11-18,56.24,55.8
2004-11-19,55.85,55.25
2004-11-22,55.48,55.68
2004-11-23,55.45,55.65
2004-11-24,55.95,55.5
2004-11-26,55.3,55.32
2004-11-29,53.75,53.15
2004-11-30,53.2,52.06
2004-12-01,52.5,52.82
2004-12-02,52.58,53.0
2004-12-03,52.91,52.93
2004-12-06,52.93,52.52
2004-12-07,52.51,52.5
2004-12-08,52.25,52.51
2004-12-09,52.12,52.77
2004-12-10,52.45,52.71
2004-12-13,52.72,52.95
2004-12-14,52.85,53.51
2004-12-15,53.38,53.03
2004-12-16,52.8,52.75
2004-12-17,51.24,52.02
2004-12-20,52.29,52.2
2004-12-21,52.2,52.6
2004-12-22,52.35,52.97
2004-12-23,52.91,52.55
2004-12-27,53.05,52.79
2004-12-28,52.85,53.23
2004-12-29,53.23,53.44
2004-12-30,53.63,53.06
2004-12-31,53.07,52.82
2005-01-03,53.75,53.35
2005-01-04,53.77,53.22
2005-01-05,53.5,53.29
2005-01-06,53.9,54.05
2005-01-07,54.05,53.99
2005-01-10,53.8,53.72
2005-01-11,53.58,53.59
2005-01-12,53.59,54.08
2005-01-13,54.1,53.64
2005-01-14,53.63,53.99
2005-01-18,53.6,54.49
2005-01-19,54.29,53.78
2005-01-20,53.72,53.37
2005-01-21,53.34,53.01
2005-01-24,53.16,53.07
2005-01-25,53.19,53.28
2005-01-26,53.35,53.28
2005-01-27,53.06,53.08
2005-01-28,52.9,52.43
2005-01-31,52.55,52.4
2005-02-01,52.4,52.61
2005-02-02,52.63,53.06
2005-02-03,53.03,53.42
2005-02-04,53.4,53.46
2005-02-07,53.7,53.51
2005-02-08,53.3,53.2
2005-02-09,52.86,52.52
2005-02-10,52.46,52.26
2005-02-11,52.11,52.1
2005-02-14,52.39,52.15
2005-02-15,52.37,52.7
2005-02-16,52.9,52.6
2005-02-17,52.95,52.7
2005-02-18,52.7,52.72
2005-02-22,52.6,52.0
2005-02-23,52.03,51.6
2005-02-24,51.75,51.46
2005-02-25,51.4,51.49
2005-02-28,51.8,51.61
2005-03-01,52.01,52.04
2005-03-02,52.04,51.95
2005-03-03,52.8,52.86
2005-03-04,53.49,53.1
2005-03-07,53.1,52.78
2005-03-08,52.6,52.42
2005-03-09,52.4,52.45
2005-03-10,52.45,52.15
2005-03-11,52.23,51.6
2005-03-14,51.78,51.3
2005-03-15,51.55,51.03
2005-03-16,50.92,51.33
2005-03-17,51.51,52.33
2005-03-18,52.14,51.45
2005-03-21,51.52,51.17
2005-03-22,51.17,50.9
2005-03-23,50.9,50.65
2005-03-24,51.02,50.66
2005-03-28,50.66,50.99
2005-03-29,50.9,50.77
2005-03-30,50.9,50.84
2005-03-31,50.75,50.11
2005-04-01,50.5,48.99
2005-04-04,49.33,49.41
2005-04-05,49.55,49.67
2005-04-06,49.88,49.5
2005-04-07,49.18,48.9
2005-04-08,48.9,48.57
2005-04-11,48.57,48.51
2005-04-12,48.2,48.63
2005-04-13,48.76,48.57
2005-04-14,48.81,47.96
2005-04-15,47.97,47.7
2005-04-18,47.91,47.88
2005-04-19,47.75,47.6
2005-04-20,47.4,47.35
2005-04-21,47.89,47.81
2005-04-22,47.48,46.81
2005-04-25,47.05,47.02
2005-04-26,47.0,47.0
2005-04-27,46.7,47.29
2005-04-28,47.02,47.05
2005-04-29,47.15,47.14
2005-05-02,47.48,47.8
2005-05-03,47.57,48.4
2005-05-04,48.4,48.45
2005-05-05,48.35,48.57
2005-05-06,48.85,48.96
2005-05-09,48.9,49.25
2005-05-10,49.0,48.72
2005-05-11,48.75,48.6
2005-05-12,46.8,47.65
2005-05-13,47.4,47.13
2005-05-16,46.71,47.22
2005-05-17,47.1,47.0
2005-05-18,47.25,47.58
2005-05-19,47.83,47.51
2005-05-20,47.4,47.18
2005-05-23,47.33,47.85
2005-05-24,47.74,47.65
2005-05-25,47.85,47.3
2005-05-26,47.45,47.31
2005-05-27,47.24,47.27
2005-05-31,47.45,47.23
2005-06-01,47.23,47.23
2005-06-02,47.84,48.22
2005-06-03,48.1,47.35
2005-06-06,47.35,47.73
2005-06-07,47.95,47.76
2005-06-08,47.88,47.57
2005-06-09,47.55,47.82
2005-06-10,47.8,47.98
2005-06-13,48.0,48.28
2005-06-14,48.65,49.68
2005-06-15,50.01,49.85
2005-06-16,49.7,49.35
2005-06-17,48.63,48.93
2005-06-20,48.56,48.86
2005-06-21,49.0,48.53
2005-06-22,48.7,48.79
2005-06-23,48.79,47.88
2005-06-24,47.82,47.37
2005-06-27,47.37,47.52
2005-06-28,47.7,48.43
2005-06-29,48.6,48.54
2005-06-30,49.0,48.2
2005-07-01,48.25,48.28
2005-07-05,49.26,49.8
2005-07-06,49.92,49.38
2005-07-07,49.05,49.51
2005-07-08,49.38,49.9
2005-07-11,49.85,49.8
2005-07-12,49.66,50.09
2005-07-13,49.95,50.14
2005-07-14,50.32,50.51
2005-07-15,50.36,50.25
2005-07-18,50.18,49.99
2005-07-19,49.99,49.76
2005-07-20,49.55,50.0
2005-07-21,49.7,49.39
2005-07-22,49.49,49.54
2005-07-25,49.54,49.45
2005-07-26,49.64,49.53
2005-07-27,49.51,49.8
2005-07-28,49.95,49.82
2005-07-29,49.7,49.35
2005-08-01,49.62,49.53
2005-08-02,49.65,49.8
2005-08-03,49.53,49.68
2005-08-04,49.69,49.29
2005-08-05,49.1,49.32
2005-08-08,49.48,49.15
2005-08-09,49.15,49.22
2005-08-10,49.31,48.84
2005-08-11,49.03,48.95
2005-08-12,48.82,48.7
2005-08-15,48.82,49.1
2005-08-16,48.06,47.57
2005-08-17,47.31,47.11
2005-08-18,47.18,47.24
2005-08-19,47.38,46.58
2005-08-22,46.86,46.67
2005-08-23,46.43,46.34
2005-08-24,46.35,45.55
2005-08-25,45.83,45.29
2005-08-26,45.32,45.7
2005-08-29,45.44,45.65
2005-08-30,45.36,45.19
2005-08-31,45.29,44.96
2005-09-01,44.95,45.0
2005-09-02,45.15,44.55
2005-09-06,44.85,45.69
2005-09-07,45.83,45.86
2005-09-08,45.6,45.86
2005-09-09,45.65,45.89
2005-09-12,45.72,45.89
2005-09-13,46.48,45.07
2005-09-14,45.18,44.7
2005-09-15,44.7,44.32
2005-09-16,44.21,43.87
2005-09-19,44.0,44.01
2005-09-20,44.08,43.21
2005-09-21,43.02,42.49
2005-09-22,42.45,43.19
2005-09-23,43.3,43.2
2005-09-26,43.77,43.11
2005-09-27,43.45,43.1
2005-09-28,43.05,43.13
2005-09-29,43.29,43.54
2005-09-30,43.48,43.82
2005-10-03,44.15,43.76
2005-10-04,43.76,43.85
2005-10-05,43.97,43.5
2005-10-06,43.95,43.93
2005-10-07,44.02,44.03
2005-10-10,44.67,44.54
2005-10-11,44.99,45.02
2005-10-12,45.06,44.94
2005-10-13,44.9,44.76
2005-10-14,45.18,45.04
2005-10-17,45.28,45.24
2005-10-18,45.2,45.13
2005-10-19,45.13,45.99
2005-10-20,46.15,45.6
2005-10-21,45.78,45.72
2005-10-24,46.09,46.21
2005-10-25,45.96,45.39
2005-10-26,45.17,45.58
2005-10-27,45.44,44.74
2005-10-28,44.99,45.5
2005-10-31,46.1,47.31
2005-11-01,47.12,46.99
2005-11-02,46.75,47.56
2005-11-03,48.0,47.45
2005-11-04,47.4,47.69
2005-11-07,47.92,48.05
2005-11-08,47.8,47.61
2005-11-09,47.53,48.2
2005-11-10,48.25,49.04
2005-11-11,49.16,49.0
2005-11-14,49.41,49.3
2005-11-15,48.8,48.78
2005-11-16,48.78,48.88
2005-11-17,49.04,49.24
2005-11-18,49.66,49.5
2005-11-21,49.54,49.62
2005-11-22,49.34,50.2
2005-11-23,50.3,50.57
2005-11-25,50.69,50.49
2005-11-28,50.62,50.0
2005-11-29,50.01,49.01
2005-11-30,49.12,48.56
2005-12-01,48.59,48.03
2005-12-02,47.83,47.97
2005-12-05,47.89,47.14
2005-12-06,47.41,47.62
2005-12-07,47.8,47.75
2005-12-08,47.76,47.7
2005-12-09,47.6,48.08
2005-12-12,48.35,48.68
2005-12-13,48.4,49.47
2005-12-14,49.46,49.51
2005-12-15,49.38,49.26
2005-12-16,49.58,49.27
2005-12-19,49.12,48.96
2005-12-20,48.84,48.6
2005-12-21,48.85,48.65
2005-12-22,48.65,48.6
2005-12-23,48.5,48.34
2005-12-27,48.41,47.73
2005-12-28,47.84,47.84
2005-12-29,47.87,47.48
2005-12-30,47.47,46.8
2006-01-03,46.36,46.23
2006-01-04,46.24,46.32
2006-01-05,46.0,45.69
2006-01-06,45.69,45.88
2006-01-09,45.89,45.71
2006-01-10,45.5,45.86
2006-01-11,46.06,46.57
2006-01-12,46.25,45.74
2006-01-13,45.68,45.4
2006-01-17,45.4,44.95
2006-01-18,44.65,44.8801
2006-01-19,45.18,45.8
2006-01-20,45.64,45.0
2006-01-23,45.0,45.25
2006-01-24,45.55,45.72
2006-01-25,45.7,45.97
2006-01-26,46.21,46.32
2006-01-27,46.0,45.84
2006-01-30,46.25,46.41
2006-01-31,46.44,46.11
2006-02-01,46.05,46.14
2006-02-02,46.35,46.28
2006-02-03,45.99,45.49
2006-02-06,45.44,45.08
2006-02-07,45.0,44.74
2006-02-08,44.78,45.4
2006-02-09,45.48,45.7
2006-02-10,45.6,45.75
2006-02-13,45.55,45.51
2006-02-14,45.55,46.45
2006-02-15,46.29,46.89
2006-02-16,46.85,46.63
2006-02-17,46.63,46.1
2006-02-21,45.71,45.74
2006-02-22,45.93,45.48
2006-02-23,45.5,45.7
2006-02-24,45.7,45.45
2006-02-27,45.59,45.76
2006-02-28,45.69,45.36
2006-03-01,45.5,45.15
2006-03-02,45.13,45.06
2006-03-03,44.87,45.33
2006-03-06,45.5,45.12
2006-03-07,45.19,45.27
2006-03-08,45.2,45.27
2006-03-09,45.2,45.24
2006-03-10,45.44,45.33
2006-03-13,45.35,45.27
2006-03-14,45.19,45.37
2006-03-15,45.5,45.32
2006-03-16,45.56,46.36
2006-03-17,46.5,46.69
2006-03-20,47.03,47.76
2006-03-21,48.2,48.11
2006-03-22,47.98,48.1
2006-03-23,48.19,48.54
2006-03-24,48.7,48.19
2006-03-27,48.19,47.95
2006-03-28,47.95,47.75
2006-03-29,47.8,48.05
2006-03-30,48.05,47.66
2006-03-31,47.65,47.24
2006-04-03,47.24,46.77
2006-04-04,46.69,46.5
2006-04-05,46.58,46.87
2006-04-06,46.73,46.56
2006-04-07,46.5,46.02
2006-04-10,45.98,45.7
2006-04-11,45.6,45.5
2006-04-12,45.78,45.9
2006-04-13,45.96,45.77
2006-04-17,45.72,45.82
2006-04-18,46.14,46.4
2006-04-19,46.32,46.47
2006-04-20,46.37,46.4
2006-04-21,46.45,45.82
2006-04-24,45.7,45.54
2006-04-25,45.66,45.63
2006-04-26,45.75,45.98
2006-04-27,45.78,45.64
2006-04-28,45.58,45.03
2006-05-01,45.92,45.93
2006-05-02,46.12,46.16
2006-05-03,46.32,46.69
2006-05-04,46.98,46.4
2006-05-05,46.6,47.25
2006-05-08,47.25,47.57
2006-05-09,47.69,47.87
2006-05-10,47.71,47.78
2006-05-11,47.9,47.25
2006-05-12,47.26,46.54
2006-05-15,46.21,47.43
2006-05-16,47.87,47.9
2006-05-17,47.59,46.84
2006-05-18,46.99,47.22
2006-05-19,47.45,47.32
2006-05-22,47.29,47.35
2006-05-23,47.6,47.52
2006-05-24,47.53,48.03
2006-05-25,48.8,49.45
2006-05-26,49.6,49.65
2006-05-30,48.64,48.3
2006-05-31,48.39,48.45
2006-06-01,48.25,48.39
2006-06-02,48.17,47.83
2006-06-05,47.5,47.19
2006-06-06,47.3,47.03
2006-06-07,47.07,47.04
2006-06-08,47.09,47.3
2006-06-09,47.31,47.3
2006-06-12,47.1,46.99
2006-06-13,47.09,47.53
2006-06-14,47.5,47.71
2006-06-15,47.71,48.66
2006-06-16,48.56,48.31
2006-06-19,48.45,48.27
2006-06-20,48.25,48.43
2006-06-21,48.35,48.9
2006-06-22,48.71,48.48
2006-06-23,48.35,47.94
2006-06-26,48.09,48.07
2006-06-27,47.95,47.63
2006-06-28,47.65,47.92
2006-06-29,48.11,48.71
2006-06-30,48.7,48.17
2006-07-03,47.79,47.57
2006-07-05,47.21,47.02
2006-07-06,46.83,46.72
2006-07-07,46.48,46.0
2006-07-10,46.25,46.18
2006-07-11,46.05,46.13
2006-07-12,46.21,45.15
2006-07-13,44.45,44.16
2006-07-14,43.93,43.05
2006-07-17,43.23,43.02
2006-07-18,42.76,43.17
2006-07-19,43.28,44.2
2006-07-20,44.35,44.29
2006-07-21,44.51,43.72
2006-07-24,44.03,44.43
2006-07-25,44.21,44.67
2006-07-26,44.45,43.67
2006-07-27,43.97,43.53
2006-07-28,43.77,44.46
2006-07-31,45.02,44.5
2006-08-01,44.35,44.09
2006-08-02,44.3,44.37
2006-08-03,44.27,44.73
2006-08-04,45.15,44.87
2006-08-07,44.6,44.82
2006-08-08,44.82,44.46
2006-08-09,44.78,43.9
2006-08-10,43.96,44.89
2006-08-11,44.9,44.69
2006-08-14,44.84,45.1
2006-08-15,44.8,44.38
2006-08-16,44.55,44.43
2006-08-17,44.5,44.63
2006-08-18,44.72,44.49
2006-08-21,44.26,44.09
2006-08-22,44.2,44.07
2006-08-23,44.1,43.76
2006-08-24,43.76,43.7
2006-08-25,43.6,43.88
2006-08-28,44.2,44.43
2006-08-29,44.65,44.49
2006-08-30,44.47,44.62
2006-08-31,44.93,44.72
2006-09-01,45.0,45.45
2006-09-05,45.71,45.57
2006-09-06,45.44,45.4
2006-09-07,45.4,45.54
2006-09-08,45.6,46.72
2006-09-11,46.7,47.49
2006-09-12,47.65,48.07
2006-09-13,47.95,48.08
