date,open,close
2003-06-03,28.52,28.78
2003-06-04,29.25,29.45
2003-06-05,29.32,29.4
2003-06-06,31.14,30.72
2003-06-09,31.16,31.64
2003-06-10,33.19,32.73
2003-06-11,31.77,32.02
2003-06-12,31.37,31.85
2003-06-13,32.35,32.06
2003-06-16,32.55,33.4
2003-06-17,33.53,32.9
2003-06-18,32.91,31.24
2003-06-19,30.95,30.35
2003-06-20,30.22,30.36
2003-06-23,30.23,29.9
2003-06-24,29.61,29.79
2003-06-25,29.39,29.35
2003-06-26,29.42,29.33
2003-06-27,29.74,29.43
2003-06-30,29.96,29.22
2003-07-01,28.75,28.85
2003-07-02,29.5,29.96
2003-07-03,29.28,29.21
2003-07-07,29.61,30.33
2003-07-08,30.08,30.13
2003-07-09,30.33,30.52
2003-07-10,29.96,29.91
2003-07-11,29.52,29.49
2003-07-14,29.87,29.97
2003-07-15,30.8,30.41
2003-07-16,30.56,30.7
2003-07-17,28.67,28.09
2003-07-18,28.52,28.65
2003-07-21,27.65,27.65
2003-07-22,27.65,27.59
2003-07-23,28.034,28.0
2003-07-24,28.3,28.4
2003-07-25,28.31,28.95
2003-07-28,29.532,29.61
2003-07-29,29.95,29.33
2003-07-30,29.0,28.86
2003-07-31,29.6,29.35
2003-08-01,29.35,28.92
2003-08-04,29.17,29.47
2003-08-05,29.19,28.95
2003-08-06,28.6,28.37
2003-08-07,28.32,27.91
2003-08-08,28.19,28.07
2003-08-11,27.82,27.82
2003-08-12,27.86,28.01
2003-08-13,28.58,28.21
2003-08-14,27.8,27.72
2003-08-15,27.8,27.56
2003-08-18,27.39,27.99
2003-08-19,28.61,28.82
2003-08-20,28.39,28.37
2003-08-21,28.83,28.95
2003-08-22,29.22,28.65
2003-08-25,28.55,28.3
2003-08-26,28.26,28.07
2003-08-27,28.07,28.25
2003-08-28,28.84,29.11
2003-08-29,29.85,29.94
2003-09-02,30.79,31.1
2003-09-03,32.58,34.06
2003-09-04,34.06,34.5
2003-09-05,33.86,34.01
2003-09-08,33.73,34.15
2003-09-09,33.82,33.19
2003-09-10,32.85,32.25
2003-09-11,32.96,32.82
2003-09-12,31.77,32.1
2003-09-15,32.418,31.94
2003-09-16,32.38,32.84
2003-09-17,33.5,33.48
2003-09-18,33.5,34.0
2003-09-19,34.0,33.82
2003-09-22,33.47,33.2
2003-09-23,33.09,32.7
2003-09-24,32.48,31.38
2003-09-25,31.83,31.56
2003-09-26,31.17,31.1
2003-09-29,30.6,30.95
2003-09-30,30.82,30.41
2003-10-01,30.51,31.47
2003-10-02,31.34,31.13
2003-10-03,32.77,32.9
2003-10-06,33.83,33.91
2003-10-07,33.46,33.72
2003-10-08,36.272,38.55
2003-10-09,37.29,36.68
2003-10-10,36.69,36.57
2003-10-13,37.1,37.55
2003-10-14,37.25,37.6
2003-10-15,37.71,37.15
2003-10-16,36.39,36.6
2003-10-17,36.28,36.0
2003-10-20,35.83,36.0
2003-10-21,35.64,36.03
2003-10-22,35.5,35.89
2003-10-23,35.53,35.7
2003-10-24,35.08,35.85
2003-10-27,35.81,36.2
2003-10-28,36.1,36.9
2003-10-29,36.57,36.88
2003-10-30,36.94,36.25
2003-10-31,36.12,36.54
2003-11-03,37.13,37.18
2003-11-04,36.2,36.47
2003-11-05,36.43,37.11
2003-11-06,37.54,38.3
2003-11-07,38.43,38.63
2003-11-10,38.08,38.06
2003-11-11,37.6,37.75
2003-11-12,38.05,38.98
2003-11-13,38.57,38.7
2003-11-14,38.81,38.28
2003-11-17,38.28,37.46
2003-11-18,37.69,36.73
2003-11-19,36.82,37.06
2003-11-20,37.0,37.06
2003-11-21,37.51,37.59
2003-11-24,37.77,38.35
2003-11-25,38.39,38.35
2003-11-26,38.6,38.58
2003-11-28,38.41,38.55
2003-12-01,39.06,39.6
2003-12-02,39.09,39.42
2003-12-03,39.95,39.81
2003-12-04,40.6,40.44
2003-12-05,39.72,39.45
2003-12-08,39.6,40.1
2003-12-09,40.88,39.95
2003-12-10,40.13,40.07
2003-12-11,40.14,40.77
2003-12-12,40.6,40.28
2003-12-15,40.9,39.85
2003-12-16,40.14,40.49
2003-12-17,40.52,40.35
2003-12-18,40.2,40.71
2003-12-19,40.52,40.45
2003-12-22,40.49,40.8
2003-12-23,40.59,40.79
2003-12-24,40.55,41.16
2003-12-26,41.3,41.26
2003-12-29,41.26,41.8
2003-12-30,41.8,41.6
2003-12-31,41.6,41.56
2004-01-02,42.75,42.3
2004-01-05,44.08,44.38
2004-01-06,44.75,45.0
2004-01-07,44.59,44.47
2004-01-08,45.65,45.27
2004-01-09,44.39,44.36
2004-01-12,44.36,44.45
2004-01-13,42.75,42.18
2004-01-14,41.8,42.7
2004-01-15,42.51,42.09
2004-01-16,41.6,41.7
2004-01-20,42.5,42.32
2004-01-21,42.15,41.98
2004-01-22,43.21,42.82
2004-01-23,42.29,42.06
2004-01-26,42.43,42.76
2004-01-27,42.88,42.43
2004-01-28,42.52,41.88
2004-01-29,41.82,41.14
2004-01-30,41.06,41.46
2004-02-02,40.79,40.59
2004-02-03,41.21,41.82
2004-02-04,41.2,40.8
2004-02-05,41.84,42.05
2004-02-06,41.85,42.46
2004-02-09,42.79,42.53
2004-02-10,42.66,43.14
2004-02-11,43.35,44.05
2004-02-12,44.05,44.14
2004-02-13,44.32,43.46
2004-02-17,43.23,43.33
2004-02-18,43.29,42.59
2004-02-19,43.03,42.7
2004-02-20,42.69,41.81
2004-02-23,42.08,40.95
2004-02-24,40.48,40.79
2004-02-25,40.67,40.6
2004-02-26,39.08,39.75
2004-02-27,39.63,39.6
2004-03-01,40.27,40.24
2004-03-02,39.74,39.45
2004-03-03,39.35,39.89
2004-03-04,39.9,40.17
2004-03-05,40.15,40.75
2004-03-08,40.65,40.14
2004-03-09,40.35,40.0
2004-03-10,38.95,38.58
2004-03-11,37.79,37.71
2004-03-12,38.13,38.08
2004-03-15,37.56,36.97
2004-03-16,37.87,37.35
2004-03-17,37.87,38.26
2004-03-18,38.28,38.44
2004-03-19,38.43,38.22
2004-03-22,37.37,37.31
2004-03-23,37.85,37.55
2004-03-24,37.44,37.53
2004-03-25,37.91,38.76
2004-03-26,37.92,37.9
2004-03-29,38.63,38.85
2004-03-30,38.85,39.13
2004-03-31,39.46,39.31
2004-04-01,39.8,40.61
2004-04-02,40.89,41.12
2004-04-05,40.76,41.85
2004-04-06,40.8,41.17
2004-04-07,41.34,41.34
2004-04-08,41.65,41.54
2004-04-12,41.77,41.66
2004-04-13,41.39,41.16
2004-04-14,39.62,40.29
2004-04-15,39.86,39.77
2004-04-16,39.69,39.75
2004-04-19,39.65,39.85
2004-04-20,40.09,39.11
2004-04-21,39.02,38.99
2004-04-22,38.85,39.2
2004-04-23,39.13,38.85
2004-04-26,39.77,39.24
2004-04-27,39.39,39.6
2004-04-28,38.96,38.36
2004-04-29,38.36,37.76
2004-04-30,38.31,37.28
2004-05-03,37.69,37.78
2004-05-04,38.84,38.96
2004-05-05,38.9,39.21
2004-05-06,38.18,38.0
2004-05-07,37.08,37.33
2004-05-10,37.14,37.19
2004-05-11,37.45,37.7
2004-05-12,37.4,36.95
2004-05-13,36.6,37.57
2004-05-14,37.29,37.4
2004-05-17,36.71,36.71
2004-05-18,37.11,37.5
2004-05-19,38.34,37.8
2004-05-20,38.14,37.95
2004-05-21,38.11,37.75
2004-05-24,38.45,38.39
2004-05-25,38.6,39.41
2004-05-26,39.3,39.54
2004-05-27,40.1,40.24
2004-05-28,40.5,40.4
2004-06-01,39.81,40.07
2004-06-02,40.46,40.08
2004-06-03,39.95,39.63
2004-06-04,39.8,40.01
2004-06-07,40.47,41.16
2004-06-08,41.28,41.73
2004-06-09,40.9,40.4
2004-06-10,40.65,40.8
2004-06-14,39.76,39.76
2004-06-15,40.45,40.47
2004-06-16,40.35,40.25
2004-06-17,40.53,40.43
2004-06-18,40.44,40.8
2004-06-21,40.64,40.6
2004-06-22,40.48,40.44
2004-06-23,40.34,40.49
2004-06-24,40.96,40.92
2004-06-25,40.8,41.2
2004-06-28,42.0,41.52
2004-06-29,41.5,41.95
2004-06-30,41.92,41.81
2004-07-01,42.1,41.22
2004-07-02,41.65,41.68
2004-07-06,40.68,40.13
2004-07-07,39.36,39.8
2004-07-08,38.65,37.96
2004-07-09,38.8994,40.04
2004-07-12,39.56,39.44
2004-07-13,39.42,39.35
2004-07-14,38.92,38.85
2004-07-15,39.05,38.85
2004-07-16,39.55,38.63
2004-07-19,38.71,38.81
2004-07-20,39.15,39.37
2004-07-21,39.4,37.96
2004-07-22,37.85,38.38
2004-07-23,38.54,37.98
2004-07-26,38.23,37.98
2004-07-27,38.4,38.87
2004-07-28,38.9,39.34
2004-07-29,39.85,39.9
2004-07-30,39.95,40.01
2004-08-02,39.77,40.05
2004-08-03,39.8,39.37
2004-08-04,38.63,39.14
2004-08-05,38.74,38.3
2004-08-06,38.28,37.92
2004-08-09,37.71,37.74
2004-08-10,38.37,38.48
2004-08-11,36.94,37.08
2004-08-12,35.57,35.5
2004-08-13,35.98,36.05
2004-08-16,36.41,36.59
2004-08-17,37.02,36.81
2004-08-18,36.4,37.53
2004-08-19,37.49,37.2
2004-08-20,36.43,37.04
2004-08-23,37.11,37.05
2004-08-24,36.93,36.52
2004-08-25,36.27,36.83
2004-08-26,37.1,37.16
2004-08-27,37.36,37.26
2004-08-30,37.14,36.9
2004-08-31,36.69,36.46
2004-09-01,36.65,36.66
2004-09-02,36.65,37.22
2004-09-03,36.66,36.39
2004-09-07,37.3,36.91
2004-09-08,37.2,37.41
2004-09-09,37.13,37.26
2004-09-10,38.55,39.18
2004-09-13,39.66,39.51
2004-09-14,39.52,39.05
2004-09-15,38.79,38.9
2004-09-16,38.66,39.11
2004-09-17,39.65,39.68
2004-09-20,39.1,39.62
2004-09-21,39.98,40.25
2004-09-22,39.28,38.92
2004-09-23,38.99,38.78
2004-09-24,39.04,38.61
2004-09-27,38.31,38.24
2004-09-28,38.47,38.58
2004-09-29,38.57,38.97
2004-09-30,38.93,38.95
2004-10-01,39.83,40.36
2004-10-04,40.98,40.63
2004-10-05,40.74,40.77
2004-10-06,40.4,40.55
2004-10-07,40.36,40.11
2004-10-08,39.97,39.44
2004-10-11,39.8,39.72
2004-10-12,38.85,39.57
2004-10-13,39.74,39.42
2004-10-14,39.27,39.2
2004-10-15,39.55,39.72
2004-10-18,39.8,40.54
2004-10-19,41.03,40.94
2004-10-20,40.94,41.26
2004-10-21,41.98,42.54
2004-10-22,42.32,41.67
2004-10-25,41.3,41.37
2004-10-26,41.22,41.51
2004-10-27,41.6,42.55
2004-10-28,42.24,42.56
2004-10-29,42.5,42.65
2004-11-01,42.73,42.78
2004-11-02,42.79,42.85
2004-11-03,43.59,43.29
2004-11-04,43.3,43.76
2004-11-05,43.97,44.02
2004-11-08,43.85,43.47
2004-11-09,43.72,44.0
2004-11-10,44.5,44.35
2004-11-11,44.7,45.22
2004-11-12,44.72,45.23
2004-11-15,44.69,44.8
2004-11-16,44.52,44.49
2004-11-17,45.07,45.21
2004-11-18,44.31,44.43
2004-11-19,44.75,43.73
2004-11-22,43.79,44.19
2004-11-23,44.53,44.32
2004-11-24,44.45,44.62
2004-11-26,44.92,45.09
2004-11-29,45.69,45.35
2004-11-30,45.06,44.5
2004-12-01,45.01,45.45
2004-12-02,45.56,45.26
2004-12-03,45.2,45.35
2004-12-06,45.2,45.23
2004-12-07,45.62,44.82
2004-12-08,44.5,44.63
2004-12-09,44.19,44.55
2004-12-10,43.67,43.66
2004-12-13,44.71,45.0
2004-12-14,44.73,44.9
2004-12-15,45.12,45.04
2004-12-16,44.4,43.84
2004-12-17,43.92,43.05
2004-12-20,44.16,43.56
2004-12-21,44.11,43.82
2004-12-22,43.99,43.99
2004-12-23,44.35,44.35
2004-12-27,44.86,44.69
2004-12-28,45.04,45.06
2004-12-29,44.85,44.6
2004-12-30,44.75,44.29
2004-12-31,44.47,44.21
2005-01-03,44.56,44.04
2005-01-04,43.74,42.33
2005-01-05,42.87,42.21
2005-01-06,42.94,42.8
2005-01-07,43.86,43.36
2005-01-10,43.46,43.34
2005-01-11,43.23,41.4
2005-01-12,41.74,41.74
2005-01-13,41.85,41.18
2005-01-14,41.23,41.1
2005-01-18,40.47,40.68
2005-01-19,40.81,40.13
2005-01-20,39.6,39.33
2005-01-21,39.78,39.33
2005-01-24,39.89,39.37
2005-01-25,40.38,40.3
2005-01-26,39.89,39.38
2005-01-27,39.12,38.52
2005-01-28,38.85,38.67
2005-01-31,39.0,38.72
2005-02-01,38.52,38.58
2005-02-02,38.94,38.94
2005-02-03,38.51,38.67
2005-02-04,38.94,39.19
2005-02-07,39.49,39.05
2005-02-08,39.18,39.22
2005-02-09,39.6,39.36
2005-02-10,39.51,39.46
2005-02-11,39.46,39.86
2005-02-14,40.37,40.51
2005-02-15,40.51,40.58
2005-02-16,40.2,40.32
2005-02-17,40.44,39.94
2005-02-18,39.75,39.58
2005-02-22,40.26,39.88
2005-02-23,39.98,40.21
2005-02-24,40.24,40.63
2005-02-25,40.61,40.75
2005-02-28,40.85,40.55
2005-03-01,40.64,40.55
2005-03-02,40.08,40.02
2005-03-03,40.39,40.2
2005-03-04,40.56,40.67
2005-03-07,40.41,40.68
2005-03-08,41.13,41.23
2005-03-09,40.87,40.96
2005-03-10,41.08,41.1
2005-03-11,41.11,40.85
2005-03-14,40.82,40.97
2005-03-15,40.95,40.4
2005-03-16,40.54,40.27
2005-03-17,40.35,40.25
2005-03-18,40.25,40.13
2005-03-21,39.9,39.68
2005-03-22,39.73,39.31
2005-03-23,39.39,39.71
2005-03-24,40.14,39.77
2005-03-28,39.9,39.81
2005-03-29,39.76,39.48
2005-03-30,39.91,40.23
2005-03-31,40.53,40.08
2005-04-01,40.37,39.71
2005-04-04,39.24,39.51
2005-04-05,39.35,39.21
2005-04-06,38.91,38.77
2005-04-07,39.04,38.89
2005-04-08,38.72,38.78
2005-04-11,39.24,39.08
2005-04-12,38.83,39.16
2005-04-13,39.0,38.45
2005-04-14,38.4,37.94
2005-04-15,37.68,36.96
2005-04-18,36.82,37.15
2005-04-19,37.55,37.54
2005-04-20,37.92,37.49
2005-04-21,39.45,39.67
2005-04-22,39.83,39.6
2005-04-25,39.7,39.69
2005-04-26,39.58,39.42
2005-04-27,39.34,39.67
2005-04-28,39.34,39.11
2005-04-29,39.62,39.43
2005-05-02,39.4,39.49
2005-05-03,39.57,39.61
2005-05-04,39.94,40.4
2005-05-05,40.79,40.62
2005-05-06,41.05,41.02
2005-05-09,40.7,40.87
2005-05-10,40.14,40.35
2005-05-11,40.45,40.62
2005-05-12,40.11,40.26
2005-05-13,40.3,40.52
2005-05-16,40.77,41.21
2005-05-17,40.83,41.34
2005-05-18,41.11,41.91
2005-05-19,41.48,41.73
2005-05-20,41.59,41.7
2005-05-23,41.55,41.76
2005-05-24,41.6,42.0
2005-05-25,41.96,41.75
2005-05-26,41.71,41.86
2005-05-27,41.86,42.1
2005-05-31,41.75,41.25
2005-06-01,41.25,41.25
2005-06-02,41.38,41.87
2005-06-03,41.75,41.73
2005-06-06,41.85,41.85
2005-06-07,42.0,42.49
2005-06-08,42.59,42.43
2005-06-09,42.28,42.58
2005-06-10,42.06,41.82
2005-06-13,41.37,41.43
2005-06-14,41.26,41.12
2005-06-15,41.35,41.15
2005-06-16,41.46,41.59
2005-06-17,42.42,42.62
2005-06-20,41.89,42.03
2005-06-21,41.87,42.28
2005-06-22,43.52,43.42
2005-06-23,42.78,42.74
2005-06-24,42.57,42.45
2005-06-27,42.41,42.33
2005-06-28,42.31,42.75
2005-06-29,43.45,43.29
2005-06-30,43.65,43.3
2005-07-01,43.48,43.31
2005-07-05,42.26,42.5
2005-07-06,42.47,42.38
2005-07-07,41.42,41.82
2005-07-08,41.74,42.47
2005-07-11,42.82,43.27
2005-07-12,43.67,43.95
2005-07-13,43.32,43.4
2005-07-14,44.04,43.99
2005-07-15,43.82,44.07
2005-07-18,43.83,43.66
2005-07-19,43.97,44.49
2005-07-20,44.36,44.92
2005-07-21,44.23,43.84
2005-07-22,44.28,43.79
2005-07-25,43.14,43.0
2005-07-26,42.93,42.82
2005-07-27,42.76,42.95
2005-07-28,43.13,43.24
2005-07-29,43.07,42.82
2005-08-01,42.67,42.72
2005-08-02,43.05,43.25
2005-08-03,43.43,43.74
2005-08-04,43.13,43.09
2005-08-05,43.14,42.83
2005-08-08,43.07,42.66
2005-08-09,42.78,43.14
2005-08-10,43.74,43.5
2005-08-11,43.57,43.74
2005-08-12,43.39,43.5
2005-08-15,43.25,43.49
2005-08-16,43.03,42.52
2005-08-17,42.28,42.49
2005-08-18,41.95,42.06
2005-08-19,42.39,42.47
2005-08-22,42.43,42.46
2005-08-23,42.28,42.38
2005-08-24,42.18,42.21
2005-08-25,42.14,42.21
2005-08-26,42.39,41.83
2005-08-29,41.8,42.12
2005-08-30,42.04,42.0
2005-08-31,42.13,42.67
2005-09-01,43.1,43.12
2005-09-02,43.19,43.11
2005-09-06,43.72,44.03
2005-09-07,44.14,44.14
2005-09-08,43.88,43.86
2005-09-09,44.04,44.33
2005-09-12,44.42,44.33
2005-09-13,43.96,43.6
2005-09-14,43.66,43.41
2005-09-15,43.13,43.03
2005-09-16,43.73,44.22
2005-09-19,43.31,43.34
2005-09-20,43.32,43.04
2005-09-21,42.88,42.55
2005-09-22,42.29,42.29
2005-09-23,41.34,41.9
2005-09-26,42.98,43.0
2005-09-27,42.57,42.55
2005-09-28,42.96,43.05
2005-09-29,42.98,43.28
2005-09-30,43.15,43.33
2005-10-03,43.19,43.07
2005-10-04,43.29,43.02
2005-10-05,43.05,42.65
2005-10-06,42.78,42.48
2005-10-07,42.79,42.95
2005-10-10,43.04,42.95
2005-10-11,43.09,42.67
2005-10-12,42.65,42.38
2005-10-13,42.23,42.67
2005-10-14,42.75,43.25
2005-10-17,43.47,43.56
2005-10-18,43.19,43.26
2005-10-19,42.64,43.54
2005-10-20,44.28,43.58
2005-10-21,43.96,43.62
2005-10-24,43.52,43.98
2005-10-25,43.8,43.52
2005-10-26,43.35,43.08
2005-10-27,43.08,42.41
2005-10-28,42.4,42.74
2005-10-31,42.55,42.94
2005-11-01,42.64,42.83
2005-11-02,42.65,43.3
2005-11-03,43.25,43.0
2005-11-04,43.12,42.73
2005-11-07,42.84,42.87
2005-11-08,42.63,42.74
2005-11-09,42.62,42.82
2005-11-10,42.59,42.64
2005-11-11,42.72,42.95
2005-11-14,42.58,42.55
2005-11-15,42.42,42.31
2005-11-16,42.3,42.08
2005-11-17,42.19,42.26
2005-11-18,42.7,42.68
2005-11-21,42.93,42.87
2005-11-22,42.84,43.32
2005-11-23,43.42,43.49
2005-11-25,43.68,43.63
2005-11-28,44.73,44.32
2005-11-29,45.21,44.93
2005-11-30,45.29,45.15
2005-12-01,45.26,45.46
2005-12-02,45.31,45.59
2005-12-05,45.73,45.55
2005-12-06,45.66,45.86
2005-12-07,45.43,45.3
2005-12-08,45.52,45.58
2005-12-09,45.65,45.9
2005-12-12,46.24,46.29
2005-12-13,46.04,46.41
2005-12-14,46.26,46.4
2005-12-15,46.37,46.43
2005-12-16,46.49,46.33
2005-12-19,46.31,45.97
2005-12-20,45.53,45.44
2005-12-21,45.54,45.65
2005-12-22,45.56,45.86
2005-12-23,45.65,45.65
2005-12-27,45.77,45.48
2005-12-28,46.14,45.77
2005-12-29,45.89,45.54
2005-12-30,45.15,45.07
2006-01-03,45.61,45.95
2006-01-04,46.46,46.82
2006-01-05,47.92,47.94
2006-01-06,48.62,48.84
2006-01-09,48.82,48.81
2006-01-10,47.93,47.37
2006-01-11,46.26,46.64
2006-01-12,46.07,45.99
2006-01-13,45.91,46.38
2006-01-17,45.89,45.95
2006-01-18,45.26,45.38
2006-01-19,44.88,45.11
2006-01-20,44.74,44.0
2006-01-23,45.14,44.77
2006-01-24,45.04,45.45
2006-01-25,49.14,49.7
2006-01-26,50.42,50.53
2006-01-27,50.29,50.4
2006-01-30,50.48,50.71
2006-01-31,51.1,51.37
2006-02-01,51.08,52.22
2006-02-02,51.8,51.15
2006-02-03,50.02,50.38
2006-02-06,50.21,50.15
2006-02-07,49.94,49.63
2006-02-08,49.77,50.14
2006-02-09,50.49,50.23
2006-02-10,50.43,50.08
2006-02-13,49.29,49.25
2006-02-14,49.3,49.96
2006-02-15,50.45,50.31
2006-02-16,50.56,50.75
2006-02-17,50.75,50.81
2006-02-21,50.88,50.56
2006-02-22,50.96,51.4
2006-02-23,51.96,51.88
2006-02-24,51.59,51.94
2006-02-27,51.79,52.08
2006-02-28,51.47,51.1
2006-03-01,51.42,51.87
2006-03-02,51.48,51.66
2006-03-03,51.29,52.1
2006-03-06,52.31,51.8
2006-03-07,51.24,51.34
2006-03-08,50.77,50.91
2006-03-09,51.35,51.28
2006-03-10,51.28,51.83
2006-03-13,51.79,51.68
2006-03-14,51.68,52.34
2006-03-15,52.5,52.98
2006-03-16,53.01,52.99
2006-03-17,52.98,53.38
2006-03-20,53.07,53.43
2006-03-21,52.95,52.39
2006-03-22,52.34,52.82
2006-03-23,52.67,52.34
2006-03-24,51.9,52.21
2006-03-27,51.51,51.5
2006-03-28,51.79,51.46
2006-03-29,51.87,52.26
2006-03-30,53.58,53.92
2006-03-31,54.33,54.32
2006-04-03,54.13,54.58
2006-04-04,54.72,55.24
2006-04-05,54.58,54.53
2006-04-06,56.66,57.0
2006-04-07,57.66,55.84
2006-04-10,56.85,56.54
2006-04-11,56.43,55.84
2006-04-12,55.55,55.62
2006-04-13,55.0,55.2
2006-04-17,55.36,55.43
2006-04-18,55.37,55.8
2006-04-19,56.8,56.87
2006-04-20,55.56,55.81
2006-04-21,55.07,54.92
2006-04-24,54.77,55.01
2006-04-25,54.8,54.9
2006-04-26,55.51,55.43
2006-04-27,54.69,55.39
2006-04-28,54.79,54.63
2006-05-01,54.56,54.9
2006-05-02,55.29,55.15
2006-05-03,54.65,54.53
2006-05-04,55.3,55.43
2006-05-05,55.9,56.21
2006-05-08,56.2,56.07
2006-05-09,55.45,55.45
2006-05-10,55.52,55.2
2006-05-11,54.28,54.27
2006-05-12,54.47,53.62
2006-05-15,53.42,53.59
2006-05-16,53.65,53.68
2006-05-17,53.2,52.0
2006-05-18,52.2,51.78
2006-05-19,52.71,52.89
2006-05-22,52.75,52.56
2006-05-23,53.8,53.4
2006-05-24,53.17,52.23
2006-05-25,53.53,53.71
2006-05-26,53.81,53.7
2006-05-30,53.1,52.48
2006-05-31,52.52,52.63
2006-06-01,52.51,53.58
2006-06-02,54.25,53.54
2006-06-05,53.22,52.0
2006-06-06,51.5,51.29
2006-06-07,50.87,50.7
2006-06-08,49.79,49.68
2006-06-09,49.43,49.08
2006-06-12,49.61,48.85
2006-06-13,49.5,48.58
2006-06-14,48.6,48.67
2006-06-15,49.71,50.47
2006-06-16,51.13,51.07
2006-06-19,51.79,51.1
2006-06-20,50.75,51.1
2006-06-21,51.17,51.72
2006-06-22,51.37,51.3
2006-06-23,51.22,51.34
2006-06-26,51.1,51.64
2006-06-27,51.19,50.24
2006-06-28,50.5,50.41
2006-06-29,50.67,52.33
2006-06-30,52.63,52.52
2006-07-03,52.71,53.1
2006-07-05,52.29,52.06
2006-07-06,53.37,53.42
2006-07-07,53.25,52.56
2006-07-10,52.58,52.22
2006-07-11,51.89,52.25
2006-07-12,51.75,50.34
2006-07-13,47.03,46.83
2006-07-14,47.39,46.88
2006-07-17,47.1,46.1
2006-07-18,46.51,45.26
2006-07-19,45.36,46.15
2006-07-20,47.28,44.76
2006-07-21,44.1,43.57
2006-07-24,44.33,44.88
2006-07-25,45.04,44.73
2006-07-26,44.54,44.31
2006-07-27,45.553,44.75
2006-07-28,45.35,45.66
2006-07-31,45.68,45.63
2006-08-01,45.35,45.33
2006-08-02,45.4,45.47
2006-08-03,44.72,45.07
2006-08-04,45.88,45.44
2006-08-07,45.05,44.96
2006-08-08,44.19,44.24
2006-08-09,44.79,44.48
2006-08-10,43.87,44.48
2006-08-11,43.87,44.08
2006-08-14,44.18,43.92
2006-08-15,45.63,46.21
2006-08-16,47.7,47.9
2006-08-17,47.88,47.73
2006-08-18,47.74,47.56
2006-08-21,46.96,46.74
2006-08-22,46.99,47.1
2006-08-23,46.88,46.58
2006-08-24,47.03,46.54
2006-08-25,46.37,46.48
2006-08-28,46.98,47.4
2006-08-29,47.72,47.72
2006-08-30,48.07,48.26
2006-08-31,48.15,47.74
2006-09-01,47.73,47.61
2006-09-05,47.9,48.16
2006-09-06,47.24,46.85
2006-09-07,46.32,46.26
2006-09-08,45.87,46.28
2006-09-11,45.95,46.41
2006-09-12,47.42,47.91
2006-09-13,48.25,48.46
