date,open,close
2003-05-19,33.37,33.55
2003-05-20,33.59,33.56
2003-05-21,33.46,33.65
2003-05-22,33.59,33.82
2003-05-23,33.48,33.55
2003-05-27,33.56,34.0
2003-05-28,33.57,33.9
2003-05-29,33.9,34.29
2003-05-30,34.5,35.2
2003-06-02,35.35,34.9
2003-06-03,34.9,35.28
2003-06-04,35.21,35.1
2003-06-05,35.01,35.34
2003-06-06,35.4,35.36
2003-06-09,35.36,35.0
2003-06-10,34.92,34.51
2003-06-11,34.71,34.9
2003-06-12,34.87,35.0
2003-06-13,35.06,34.85
2003-06-16,35.0,35.27
2003-06-17,35.27,35.08
2003-06-18,35.08,35.08
2003-06-19,35.08,34.5
2003-06-20,34.5,34.77
2003-06-23,34.7,34.37
2003-06-24,34.47,34.75
2003-06-25,34.75,34.05
2003-06-26,33.64,34.38
2003-06-27,34.3,34.33
2003-06-30,34.48,34.37
2003-07-01,34.05,34.56
2003-07-02,34.56,34.95
2003-07-03,34.7,34.61
2003-07-07,34.81,35.04
2003-07-08,35.0,34.99
2003-07-09,34.84,34.58
2003-07-10,34.14,34.68
2003-07-11,34.85,34.78
2003-07-14,34.98,34.23
2003-07-15,34.23,34.45
2003-07-16,34.65,34.25
2003-07-17,33.7,34.0
2003-07-18,34.25,34.45
2003-07-21,34.27,33.62
2003-07-22,33.85,33.95
2003-07-23,34.01,33.59
2003-07-24,33.59,33.56
2003-07-25,33.66,34.0
2003-07-28,35.25,34.77
2003-07-29,34.77,34.36
2003-07-30,34.36,34.5
2003-07-31,34.35,34.33
2003-08-01,34.25,34.25
2003-08-04,34.25,34.2
2003-08-05,34.05,33.64
2003-08-06,33.39,33.73
2003-08-07,33.8,33.43
2003-08-08,33.71,33.8
2003-08-11,33.86,33.78
2003-08-12,33.78,33.65
2003-08-13,33.8,33.68
2003-08-14,33.68,33.88
2003-08-15,33.9,33.97
2003-08-18,33.87,33.73
2003-08-19,33.73,33.6
2003-08-20,33.59,33.68
2003-08-21,33.68,33.29
2003-08-22,33.16,33.21
2003-08-25,33.21,33.6
2003-08-26,33.54,33.75
2003-08-27,33.49,33.47
2003-08-28,33.43,33.44
2003-08-29,33.25,33.53
2003-09-02,33.51,33.71
2003-09-03,33.81,33.33
2003-09-04,33.33,33.29
2003-09-05,33.28,33.19
2003-09-08,33.15,33.19
2003-09-09,33.05,33.25
2003-09-10,33.32,33.44
2003-09-11,33.5,33.45
2003-09-12,33.45,33.34
2003-09-15,33.45,33.65
2003-09-16,33.67,33.85
2003-09-17,33.77,33.35
2003-09-18,33.5,33.91
2003-09-19,33.82,33.32
2003-09-22,33.1,33.54
2003-09-23,33.45,33.4
2003-09-24,33.2,33.06
2003-09-25,33.21,33.19
2003-09-26,33.05,33.07
2003-09-29,33.17,32.92
2003-09-30,32.95,33.35
2003-10-01,33.3,33.84
2003-10-02,33.74,33.71
2003-10-03,34.1,34.01
2003-10-06,34.0,33.95
2003-10-07,33.6,34.0
2003-10-08,34.04,33.94
2003-10-09,34.27,33.76
2003-10-10,33.57,33.7
2003-10-13,33.9,34.07
2003-10-14,33.7,33.88
2003-10-15,34.0,34.02
2003-10-16,34.02,34.0
2003-10-17,34.1,33.74
2003-10-20,33.9,34.0
2003-10-21,34.06,34.31
2003-10-22,34.0,33.73
2003-10-23,33.55,33.7
2003-10-24,33.55,33.64
2003-10-27,33.75,33.55
2003-10-28,33.8,33.55
2003-10-29,33.43,33.42
2003-10-30,33.25,33.39
2003-10-31,32.77,33.13
2003-11-03,33.95,34.9
2003-11-04,34.9,34.6
2003-11-05,34.8,34.6
2003-11-06,34.47,34.49
2003-11-07,34.49,35.18
2003-11-10,35.51,35.0
2003-11-11,35.0,35.05
2003-11-12,35.0,35.19
2003-11-13,35.19,35.33
2003-11-14,35.23,35.39
2003-11-17,35.39,35.35
2003-11-18,35.27,35.13
2003-11-19,35.0,35.29
2003-11-20,35.35,35.15
2003-11-21,35.31,35.43
2003-11-24,35.5,35.9
2003-11-25,35.44,35.74
2003-11-26,35.9,35.51
2003-11-28,35.38,35.77
2003-12-01,35.5,35.81
2003-12-02,35.6,35.73
2003-12-03,35.68,35.87
2003-12-04,35.95,36.05
2003-12-05,36.05,36.12
2003-12-08,36.12,36.27
2003-12-09,36.43,36.36
2003-12-10,36.36,35.69
2003-12-11,35.69,35.89
2003-12-12,35.97,35.82
2003-12-15,36.4,36.5
2003-12-16,36.25,36.61
2003-12-17,36.85,35.84
2003-12-18,35.82,36.82
2003-12-19,36.9,36.75
2003-12-22,36.95,36.87
2003-12-23,36.87,37.4
2003-12-24,37.49,37.65
2003-12-26,37.66,37.8
2003-12-29,37.8,37.93
2003-12-30,37.75,38.29
2003-12-31,38.29,38.08
2004-01-02,37.98,37.8
2004-01-05,38.02,38.25
2004-01-06,38.03,37.88
2004-01-07,37.75,37.61
2004-01-08,37.55,37.82
2004-01-09,37.66,37.45
2004-01-12,37.45,37.77
2004-01-13,37.77,37.36
2004-01-14,37.5,38.08
2004-01-15,37.9,37.3
2004-01-16,37.63,37.89
2004-01-20,37.64,37.44
2004-01-21,37.31,37.86
2004-01-22,37.81,37.65
2004-01-23,37.78,37.87
2004-01-26,37.9,38.11
2004-01-27,38.22,38.01
2004-01-28,37.85,38.0
2004-01-29,38.01,38.44
2004-01-30,38.35,37.81
2004-02-02,37.3,37.56
2004-02-03,37.4,37.2
2004-02-04,37.25,37.75
2004-02-05,37.9,37.72
2004-02-06,37.73,38.05
2004-02-09,37.93,38.15
2004-02-10,38.1,38.45
2004-02-11,38.45,38.7
2004-02-12,38.5,38.55
2004-02-13,38.99,38.49
2004-02-17,38.59,38.61
2004-02-18,38.73,38.66
2004-02-19,38.85,38.75
2004-02-20,38.85,38.95
2004-02-23,38.77,38.85
2004-02-24,38.7,38.88
2004-02-25,39.17,39.11
2004-02-26,39.0,39.1
2004-02-27,39.03,39.49
2004-03-01,39.15,39.83
2004-03-02,39.51,39.45
2004-03-03,39.45,39.56
2004-03-04,39.38,39.32
2004-03-05,39.14,39.3
2004-03-08,39.29,39.32
2004-03-09,39.12,39.43
2004-03-10,39.41,39.65
2004-03-11,39.55,39.1
2004-03-12,39.0,39.55
2004-03-15,39.34,38.66
2004-03-16,38.8,38.94
2004-03-17,38.86,39.18
2004-03-18,39.23,39.19
2004-03-19,39.19,38.87
2004-03-22,38.59,38.02
2004-03-23,38.06,38.36
2004-03-24,38.2,38.03
2004-03-25,38.05,38.8
2004-03-26,38.64,38.42
2004-03-29,38.41,39.36
2004-03-30,39.25,39.17
2004-03-31,39.12,39.24
2004-04-01,39.03,39.18
2004-04-02,39.15,39.19
2004-04-05,38.97,39.5
2004-04-06,40.8,40.34
2004-04-07,40.34,40.67
2004-04-08,40.75,40.91
2004-04-12,41.0,40.75
2004-04-13,40.8,40.16
2004-04-14,40.16,40.36
2004-04-15,40.32,40.72
2004-04-16,40.99,41.34
2004-04-19,41.14,41.23
2004-04-20,41.24,41.24
2004-04-21,40.88,41.15
2004-04-22,40.67,42.41
2004-04-23,42.05,42.82
2004-04-26,42.75,42.93
2004-04-27,42.6,42.88
2004-04-28,42.7,42.37
2004-04-29,42.47,42.99
2004-04-30,42.86,42.9
2004-05-03,42.91,43.32
2004-05-04,43.03,43.25
2004-05-05,42.91,43.07
2004-05-06,42.72,42.99
2004-05-07,42.75,42.34
2004-05-10,42.06,41.91
2004-05-11,41.9,41.98
2004-05-12,41.75,41.79
2004-05-13,41.55,41.79
2004-05-14,41.6,42.02
2004-05-17,41.68,41.72
2004-05-18,41.72,42.14
2004-05-19,42.38,41.96
2004-05-20,41.8,42.2
2004-05-21,42.2,42.31
2004-05-24,42.53,42.17
2004-05-25,42.16,42.23
2004-05-26,42.07,42.63
2004-05-27,42.5,42.46
2004-05-28,42.37,42.4
2004-06-01,42.3,42.32
2004-06-02,42.3,42.64
2004-06-03,42.45,42.4
2004-06-04,42.45,42.46
2004-06-07,42.52,42.7
2004-06-08,42.4,42.77
2004-06-09,42.77,42.57
2004-06-10,42.58,42.29
2004-06-14,42.1,41.89
2004-06-15,42.0,41.9
2004-06-16,41.8,41.58
2004-06-17,41.59,41.2
2004-06-18,41.1,41.07
2004-06-21,41.03,41.3
2004-06-22,41.3,41.71
2004-06-23,41.58,41.58
2004-06-24,41.44,41.43
2004-06-25,41.37,41.17
2004-06-28,41.42,41.25
2004-06-29,41.05,41.58
2004-06-30,41.65,41.85
2004-07-01,41.35,41.37
2004-07-02,41.15,41.31
2004-07-06,41.12,41.19
2004-07-07,41.15,41.5
2004-07-08,41.51,41.82
2004-07-09,41.87,41.85
2004-07-12,41.7,41.86
2004-07-13,41.71,41.49
2004-07-14,41.4,41.32
2004-07-15,41.26,41.25
2004-07-16,41.5,41.21
2004-07-19,41.21,41.16
2004-07-20,41.09,40.85
2004-07-21,40.99,40.6
2004-07-22,40.4,40.15
2004-07-23,39.99,40.23
2004-07-26,40.24,40.75
2004-07-27,41.1,41.75
2004-07-28,41.6,41.63
2004-07-29,41.75,41.6
2004-07-30,41.45,41.66
2004-08-02,41.15,41.45
2004-08-03,41.48,41.28
2004-08-04,41.12,41.3
2004-08-05,41.18,41.0
2004-08-06,40.8,40.76
2004-08-09,40.88,40.51
2004-08-10,40.57,41.1
2004-08-11,40.85,41.26
2004-08-12,41.12,40.8
2004-08-13,40.92,40.89
2004-08-16,40.8,41.11
2004-08-17,41.03,41.1
2004-08-18,41.06,41.66
2004-08-19,41.55,41.52
2004-08-20,41.44,41.58
2004-08-23,41.66,41.78
2004-08-24,41.9,41.91
2004-08-25,41.89,42.08
2004-08-26,42.0,42.16
2004-08-27,41.96,42.01
2004-08-30,41.9,41.72
2004-08-31,41.78,41.98
2004-09-01,41.78,41.78
2004-09-02,41.7,42.08
2004-09-03,42.08,42.01
2004-09-07,42.02,42.22
2004-09-08,41.93,41.97
2004-09-09,42.07,41.92
2004-09-10,42.01,42.12
2004-09-13,42.05,42.0
2004-09-14,42.05,42.37
2004-09-15,42.42,42.67
2004-09-16,42.81,42.51
2004-09-17,42.76,42.71
2004-09-20,42.72,42.48
2004-09-21,42.4,42.38
2004-09-22,42.17,42.04
2004-09-23,41.85,41.5
2004-09-24,41.45,41.44
2004-09-27,41.43,41.29
2004-09-28,41.2,41.39
2004-09-29,41.47,41.59
2004-09-30,41.69,42.66
2004-10-01,42.57,42.7
2004-10-04,43.05,43.0
2004-10-05,42.95,42.96
2004-10-06,42.97,42.99
2004-10-07,42.82,42.44
2004-10-08,42.45,42.09
2004-10-11,42.27,42.5
2004-10-12,42.16,42.01
2004-10-13,42.07,41.78
2004-10-14,41.94,42.26
2004-10-15,42.48,42.05
2004-10-18,42.03,42.58
2004-10-19,42.58,42.66
2004-10-20,42.47,42.61
2004-10-21,42.73,42.94
2004-10-22,42.78,42.41
2004-10-25,43.0,43.15
2004-10-26,43.0,42.78
2004-10-27,42.55,42.94
2004-10-28,42.73,43.11
2004-10-29,43.11,43.0
2004-11-01,42.72,42.56
2004-11-02,42.25,42.62
2004-11-03,42.62,43.27
2004-11-04,43.16,44.02
2004-11-05,44.0,44.27
2004-11-08,44.07,44.35
2004-11-09,44.38,44.2
2004-11-10,44.35,44.34
2004-11-11,44.35,44.6
2004-11-12,44.61,45.0
2004-11-15,44.85,44.98
2004-11-16,44.98,44.74
2004-11-17,44.9,44.57
2004-11-18,44.62,44.87
2004-11-19,44.78,44.29
2004-11-22,44.4,45.24
2004-11-23,45.23,45.03
2004-11-24,45.02,44.65
2004-11-26,44.54,45.01
2004-11-29,45.0,43.47
2004-11-30,43.27,43.7
2004-12-01,43.57,44.28
2004-12-02,44.25,44.18
2004-12-03,44.37,44.48
2004-12-06,44.27,44.35
2004-12-07,44.22,43.3
2004-12-08,43.25,43.4
2004-12-09,43.35,43.25
2004-12-10,44.03,43.38
2004-12-13,43.56,43.48
2004-12-14,43.29,44.16
2004-12-15,44.16,44.12
2004-12-16,44.3,44.5
2004-12-17,43.95,44.02
2004-12-20,44.01,44.02
2004-12-21,44.2,44.38
2004-12-22,44.21,44.44
2004-12-23,44.62,44.55
2004-12-27,44.65,44.42
2004-12-28,44.57,44.61
2004-12-29,44.43,44.22
2004-12-30,44.65,44.49
2004-12-31,44.64,44.66
2005-01-03,44.68,44.36
2005-01-04,44.38,44.2
2005-01-05,44.2,44.47
2005-01-06,44.3,44.53
2005-01-07,44.75,44.21
2005-01-10,44.07,44.12
2005-01-11,44.09,44.16
2005-01-12,44.1,44.05
2005-01-13,43.85,43.86
2005-01-14,43.75,44.3
2005-01-18,44.08,44.98
2005-01-19,44.98,44.65
2005-01-20,44.65,44.32
2005-01-21,44.3,44.3
2005-01-24,44.31,44.32
2005-01-25,44.47,44.46
2005-01-26,44.66,44.29
2005-01-27,44.37,44.95
2005-01-28,44.77,45.29
2005-01-31,44.94,44.64
2005-02-01,44.3,44.95
2005-02-02,44.8,44.7
2005-02-03,44.5,44.28
2005-02-04,44.51,44.45
2005-02-07,44.34,44.63
2005-02-08,44.35,44.3
2005-02-09,44.49,44.37
2005-02-10,44.37,44.59
2005-02-11,44.7,44.9
2005-02-14,45.0,44.95
2005-02-15,44.8,44.95
2005-02-16,44.9,44.84
2005-02-17,44.7,44.29
2005-02-18,44.15,44.01
2005-02-22,43.35,43.67
2005-02-23,43.3,43.84
2005-02-24,43.94,44.0
2005-02-25,43.75,44.3
2005-02-28,44.03,44.0
2005-03-01,43.79,44.39
2005-03-02,44.39,44.24
2005-03-03,44.29,44.34
2005-03-04,44.5,44.58
2005-03-07,44.54,44.13
2005-03-08,44.04,43.87
2005-03-09,43.88,43.71
2005-03-10,43.92,43.73
2005-03-11,43.8,43.35
2005-03-14,43.35,43.51
2005-03-15,43.6,43.33
2005-03-16,43.27,43.06
2005-03-17,43.01,42.41
2005-03-18,42.61,42.81
2005-03-21,42.83,43.05
2005-03-22,42.8,42.76
2005-03-23,42.65,42.88
2005-03-24,43.1,42.82
2005-03-28,43.0,42.83
2005-03-29,42.78,42.84
2005-03-30,43.09,43.2
2005-03-31,43.3,43.27
2005-04-01,43.24,42.69
2005-04-04,42.75,43.07
2005-04-05,43.19,43.44
2005-04-06,43.44,43.4
2005-04-07,43.47,43.52
2005-04-08,43.51,43.3
2005-04-11,43.22,43.14
2005-04-12,43.14,43.43
2005-04-13,43.33,43.1
2005-04-14,43.1,43.46
2005-04-15,43.53,43.43
2005-04-18,43.5,43.23
2005-04-19,43.07,42.96
2005-04-20,42.91,42.69
2005-04-21,42.85,43.01
2005-04-22,42.93,42.92
2005-04-25,43.02,43.0
2005-04-26,42.87,42.8
2005-04-27,42.65,42.8
2005-04-28,43.5,43.56
2005-04-29,43.97,44.95
2005-05-02,44.6,44.9
2005-05-03,44.78,45.11
2005-05-04,45.05,45.48
2005-05-05,45.45,45.38
2005-05-06,45.5,45.46
2005-05-09,45.47,45.52
2005-05-10,45.53,45.19
2005-05-11,45.3,45.14
2005-05-12,45.17,45.08
2005-05-13,45.07,44.9
2005-05-16,45.1,45.31
2005-05-17,45.16,45.27
2005-05-18,45.37,45.57
2005-05-19,45.44,45.45
2005-05-20,45.5,45.19
2005-05-23,45.15,45.66
2005-05-24,45.4,45.62
2005-05-25,45.52,45.58
2005-05-26,45.59,45.81
2005-05-27,45.35,45.75
2005-05-31,45.75,45.49
2005-06-01,45.49,45.49
2005-06-02,45.9,46.12
2005-06-03,46.18,46.18
2005-06-06,46.18,46.38
2005-06-07,46.49,46.42
2005-06-08,46.5,46.1
2005-06-09,46.2,46.14
2005-06-10,45.9,45.52
2005-06-13,45.25,45.16
2005-06-14,45.16,45.16
2005-06-15,45.12,45.27
2005-06-16,45.35,45.26
2005-06-17,45.41,45.5
2005-06-20,45.5,45.55
2005-06-21,45.55,45.36
2005-06-22,45.49,45.45
2005-06-23,45.4,44.9
2005-06-24,44.81,44.47
2005-06-27,44.47,44.41
2005-06-28,44.41,44.75
2005-06-29,44.65,44.53
2005-06-30,44.55,44.44
2005-07-01,44.58,44.64
2005-07-05,44.54,44.58
2005-07-06,44.27,44.39
2005-07-07,44.06,44.09
2005-07-08,44.1,44.63
2005-07-11,44.68,44.3
2005-07-12,44.1,44.72
2005-07-13,44.4,44.54
2005-07-14,45.49,44.82
2005-07-15,44.68,44.8
2005-07-18,44.6,44.37
2005-07-19,44.4,44.47
2005-07-20,44.3,44.53
2005-07-21,44.5,44.52
2005-07-22,44.6,44.49
2005-07-25,44.48,44.4
2005-07-26,44.4,44.46
2005-07-27,45.0,44.87
2005-07-28,45.19,45.87
2005-07-29,45.75,45.31
2005-08-01,45.25,45.0
2005-08-02,44.97,45.49
2005-08-03,45.36,45.46
2005-08-04,45.33,45.17
2005-08-05,45.01,44.82
2005-08-08,44.95,44.86
2005-08-09,45.01,45.01
2005-08-10,45.19,45.36
2005-08-11,45.39,45.59
2005-08-12,45.59,45.3
2005-08-15,45.44,45.6
2005-08-16,46.0,45.33
2005-08-17,45.43,45.56
2005-08-18,45.61,45.62
2005-08-19,45.86,45.74
2005-08-22,45.78,45.75
2005-08-23,45.8,45.48
2005-08-24,45.5,45.22
2005-08-25,45.3,45.2
2005-08-26,45.06,45.16
2005-08-29,45.19,45.43
2005-08-30,45.12,44.91
2005-08-31,44.91,45.33
2005-09-01,45.08,45.15
2005-09-02,45.18,45.17
2005-09-06,45.47,45.8
2005-09-07,45.81,45.86
2005-09-08,45.7,45.51
2005-09-09,45.65,45.83
2005-09-12,45.76,45.41
2005-09-13,45.42,45.3
2005-09-14,45.39,45.36
2005-09-15,45.39,45.5
2005-09-16,45.51,45.0
2005-09-19,45.0,44.67
2005-09-20,44.75,44.65
2005-09-21,44.38,43.91
2005-09-22,44.08,43.83
2005-09-23,43.84,44.06
2005-09-26,44.53,44.23
2005-09-27,44.48,45.31
2005-09-28,45.92,45.37
2005-09-29,45.5,45.75
2005-09-30,46.99,46.13
2005-10-03,46.07,46.19
2005-10-04,46.32,46.11
2005-10-05,46.02,45.77
2005-10-06,45.94,45.82
2005-10-07,46.02,45.61
2005-10-10,45.81,45.64
2005-10-11,45.65,45.71
2005-10-12,46.03,45.69
2005-10-13,45.5,45.58
2005-10-14,45.45,45.81
2005-10-17,45.91,46.0
2005-10-18,46.0,46.0
2005-10-19,45.92,46.09
2005-10-20,45.93,45.69
2005-10-21,45.88,46.09
2005-10-24,46.16,46.37
2005-10-25,46.25,46.39
2005-10-26,46.47,46.13
2005-10-27,46.14,45.87
2005-10-28,46.21,46.46
2005-10-31,45.0,44.17
2005-11-01,44.17,44.69
2005-11-02,44.44,44.24
2005-11-03,44.34,44.05
2005-11-04,44.05,43.9
2005-11-07,43.95,44.12
2005-11-08,44.12,43.95
2005-11-09,43.76,44.16
2005-11-10,44.25,44.83
2005-11-11,44.76,44.87
2005-11-14,44.82,44.7
2005-11-15,44.6,44.36
2005-11-16,44.47,43.98
2005-11-17,44.26,44.25
2005-11-18,44.58,44.57
2005-11-21,44.51,44.85
2005-11-22,44.85,45.0
2005-11-23,45.0,45.15
2005-11-25,45.27,45.18
2005-11-28,45.12,45.24
2005-11-29,45.12,45.05
2005-11-30,45.15,44.07
2005-12-01,44.27,44.44
2005-12-02,44.5,44.56
2005-12-05,44.56,44.35
2005-12-06,44.36,44.21
2005-12-07,44.09,43.83
2005-12-08,43.96,43.91
2005-12-09,43.91,43.89
2005-12-12,44.01,43.85
2005-12-13,43.8,43.92
2005-12-14,43.95,44.44
2005-12-15,44.44,44.43
2005-12-16,44.78,44.63
2005-12-19,44.58,44.36
2005-12-20,44.47,44.55
2005-12-21,44.73,44.19
2005-12-22,44.19,44.36
2005-12-23,44.36,44.13
2005-12-27,44.12,43.84
2005-12-28,43.84,43.77
2005-12-29,43.6,43.48
2005-12-30,43.48,43.22
2006-01-03,43.95,43.72
2006-01-04,44.0,44.1
2006-01-05,44.05,44.26
2006-01-06,44.31,44.4
2006-01-09,44.47,44.61
2006-01-10,44.7,44.48
2006-01-11,44.74,44.19
2006-01-12,44.37,43.98
2006-01-13,44.14,43.76
2006-01-17,43.56,43.75
2006-01-18,43.7,43.91
2006-01-19,43.76,43.81
2006-01-20,43.81,43.33
2006-01-23,43.33,43.13
2006-01-24,43.24,43.14
2006-01-25,43.26,43.5
2006-01-26,43.68,43.65
2006-01-27,43.66,43.75
2006-01-30,43.56,43.68
2006-01-31,43.8,42.9
2006-02-01,43.15,43.67
2006-02-02,43.77,43.72
2006-02-03,43.73,43.29
2006-02-06,43.29,43.09
2006-02-07,42.94,42.69
2006-02-08,42.69,42.64
2006-02-09,42.76,42.93
2006-02-10,42.96,43.01
2006-02-13,43.01,42.95
2006-02-14,43.04,43.1
2006-02-15,43.05,43.78
2006-02-16,43.98,44.44
2006-02-17,44.32,44.5
2006-02-21,44.67,44.75
2006-02-22,44.8,44.96
2006-02-23,45.0,45.1
2006-02-24,45.15,44.93
2006-02-27,44.63,44.58
2006-02-28,44.45,44.31
2006-03-01,44.24,44.32
2006-03-02,44.32,44.27
2006-03-03,44.27,44.23
2006-03-06,44.21,44.21
2006-03-07,44.21,44.5
2006-03-08,44.53,44.95
2006-03-09,44.96,45.14
2006-03-10,45.05,45.28
2006-03-13,45.26,45.31
2006-03-14,45.31,45.58
2006-03-15,45.46,45.7
2006-03-16,45.2,45.2
2006-03-17,45.45,45.48
2006-03-20,45.49,45.29
2006-03-21,45.48,45.16
2006-03-22,45.26,45.4
2006-03-23,45.26,45.0
2006-03-24,45.77,44.98
2006-03-27,44.88,44.63
2006-03-28,44.51,43.83
2006-03-29,43.95,44.22
2006-03-30,44.18,44.18
2006-03-31,44.3,44.04
2006-04-03,44.04,44.02
2006-04-04,44.07,44.02
2006-04-05,44.22,44.27
2006-04-06,44.21,44.1
2006-04-07,44.1,43.9
2006-04-10,44.04,43.99
2006-04-11,43.86,43.78
2006-04-12,43.5,43.21
2006-04-13,43.26,43.11
2006-04-17,43.25,43.19
2006-04-18,43.25,43.34
2006-04-19,43.43,43.92
2006-04-20,44.05,44.05
2006-04-21,44.25,44.2
2006-04-24,44.1,44.57
2006-04-25,44.49,44.55
2006-04-26,44.72,45.0
2006-04-27,45.0,45.6
2006-04-28,45.8,46.31
2006-05-01,46.16,46.26
2006-05-02,46.01,46.15
2006-05-03,46.1,45.98
2006-05-04,46.0,46.28
2006-05-05,46.4,46.39
2006-05-08,46.43,46.4
2006-05-09,46.45,46.51
2006-05-10,46.46,46.74
2006-05-11,46.56,46.36
2006-05-12,46.3,46.06
2006-05-15,46.12,46.25
2006-05-16,46.16,46.48
2006-05-17,46.4,45.99
2006-05-18,46.03,45.83
2006-05-19,46.04,45.89
2006-05-22,45.89,46.25
2006-05-23,46.29,46.05
2006-05-24,46.04,46.58
2006-05-25,46.72,47.12
2006-05-26,47.23,47.31
2006-05-30,47.01,46.91
2006-05-31,46.99,47.1
2006-06-01,47.09,47.4
2006-06-02,47.24,47.67
2006-06-05,47.2,47.26
2006-06-06,47.74,47.77
2006-06-07,47.87,47.31
2006-06-08,47.25,46.85
2006-06-09,48.04,47.0
2006-06-12,47.25,46.87
2006-06-13,46.94,46.59
2006-06-14,46.55,46.74
2006-06-15,46.94,47.34
2006-06-16,47.0,47.37
2006-06-19,47.73,46.87
2006-06-20,47.0,47.49
2006-06-21,47.45,47.47
2006-06-22,47.57,48.02
2006-06-23,47.92,47.83
2006-06-26,47.71,47.82
2006-06-27,48.0,47.4
2006-06-28,47.6,47.66
2006-06-29,47.79,48.29
2006-06-30,48.25,48.43
2006-07-03,48.43,48.65
2006-07-05,48.41,48.4
2006-07-06,48.22,47.98
2006-07-07,47.83,47.53
2006-07-10,47.6,48.45
2006-07-11,48.49,48.95
2006-07-12,48.95,48.64
2006-07-13,48.19,47.97
2006-07-14,47.83,48.07
2006-07-17,48.69,48.85
2006-07-18,48.6,48.66
2006-07-19,48.99,48.92
2006-07-20,49.15,48.83
2006-07-21,48.85,48.74
2006-07-24,48.89,49.1
2006-07-25,49.1,49.33
2006-07-26,49.17,48.93
2006-07-27,48.88,47.8
2006-07-28,47.82,48.38
2006-07-31,48.3,48.17
2006-08-01,47.99,47.81
2006-08-02,47.77,48.27
2006-08-03,48.52,48.07
2006-08-04,47.86,48.28
2006-08-07,48.19,47.86
2006-08-08,48.0,48.43
2006-08-09,48.63,48.21
2006-08-10,48.23,48.83
2006-08-11,48.65,48.94
2006-08-14,49.15,49.6
2006-08-15,49.89,49.74
2006-08-16,49.74,50.03
2006-08-17,49.85,49.5
2006-08-18,49.51,49.67
2006-08-21,49.67,49.56
2006-08-22,49.42,49.8
2006-08-23,49.8,49.41
2006-08-24,49.53,49.8
2006-08-25,49.8,49.8
2006-08-28,49.8,50.21
2006-08-29,50.15,50.39
2006-08-30,50.4,50.56
2006-08-31,50.4,50.7
2006-09-01,50.53,50.52
2006-09-05,50.34,50.28
2006-09-06,50.11,50.24
2006-09-07,50.3,49.81
2006-09-08,49.75,49.96
2006-09-11,49.97,50.11
2006-09-12,50.29,50.47
2006-09-13,50.47,49.65
